"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,315.225824874035,315.225824874035,9456.8,29,30,30,4612499.1948408,815.663880557322,0.888636244444444,0.888636244444444
2,1,210.104055136098,210.104055136098,2731.4,12,13,13,39.2315179749965,51.2141783364238,0.882739936410256,0.882739936410256
2,2,395.613060555987,395.613060555987,6725.4,16,17,17,1970.06804135443,399.895027089734,0.893145185882353,0.893145185882353
3,1,210.104055136098,210.104055136098,2731.4,12,13,13,39.2315179749965,51.2141783364238,0.882739936410256,0.882739936410256
3,2,1965.79879975782,1965.79879975782,5897.4,2,3,3,3560.09234587554,544.594415815265,3.99647583644444,3.99647583644444
3,3,59.1446878698789,59.1446878698789,828,13,14,14,83.1453875921732,76.489761776635,0.228145760761905,0.228145760761905
4,1,210.104055136098,210.104055136098,2731.4,12,13,13,39.2315179749965,51.2141783364238,0.882739936410256,0.882739936410256
4,2,1965.79879975782,1965.79879975782,5897.4,2,3,3,3560.09234587554,544.594415815265,3.99647583644444,3.99647583644444
4,3,164.281732005888,164.281732005888,492.8,2,3,3,609.814289331572,225.393480785201,0.493467434666667,0.493467434666667
4,4,30.4709485600582,30.4709485600582,335.2,10,11,11,1.98515726616421,10.9202453381352,0.155785304242424,0.155785304242424
5,1,31.281645981696,31.281645981696,312.8,9,10,10,0.865145912364742,7.01368407363686,0.146704621333333,0.146704621333333
5,2,806.17875231744,806.17875231744,2418.5,2,3,3,34.3939520958131,53.528317537949,3.33619098666667,3.33619098666667
5,3,1965.79879975782,1965.79879975782,5897.4,2,3,3,3560.09234587554,544.594415815265,3.99647583644444,3.99647583644444
5,4,164.281732005888,164.281732005888,492.8,2,3,3,609.814289331572,225.393480785201,0.493467434666667,0.493467434666667
5,5,30.4709485600582,30.4709485600582,335.2,10,11,11,1.98515726616421,10.9202453381352,0.155785304242424,0.155785304242424
6,1,31.281645981696,31.281645981696,312.8,9,10,10,0.865145912364742,7.01368407363686,0.146704621333333,0.146704621333333
6,2,806.17875231744,806.17875231744,2418.5,2,3,3,34.3939520958131,53.528317537949,3.33619098666667,3.33619098666667
6,3,1965.79879975782,1965.79879975782,5897.4,2,3,3,3560.09234587554,544.594415815265,3.99647583644444,3.99647583644444
6,4,164.281732005888,164.281732005888,492.8,2,3,3,609.814289331572,225.393480785201,0.493467434666667,0.493467434666667
6,5,35.916186412032,35.916186412032,179.6,4,5,5,2.35063231028366,10.6419557939182,0.164614997333333,0.164614997333333
6,6,25.93325035008,25.93325035008,155.6,5,6,6,0.360813470728472,4.14323011069916,0.148427226666667,0.148427226666667
7,1,31.6402861824,31.6402861824,94.9,2,3,3,7.13103263234895,24.3735486208274,0.13662856,0.13662856
7,2,31.1279430385371,31.1279430385371,217.9,6,7,7,0.209701277114407,3.20214708723598,0.151022933333333,0.151022933333333
7,3,806.17875231744,806.17875231744,2418.5,2,3,3,34.3939520958131,53.528317537949,3.33619098666667,3.33619098666667
7,4,1965.79879975782,1965.79879975782,5897.4,2,3,3,3560.09234587554,544.594415815265,3.99647583644444,3.99647583644444
7,5,164.281732005888,164.281732005888,492.8,2,3,3,609.814289331572,225.393480785201,0.493467434666667,0.493467434666667
7,6,38.96168543616,38.96168543616,155.8,3,4,4,2.07745985308703,10.5931901680744,0.174266306666667,0.174266306666667
7,7,25.6190989165714,25.6190989165714,179.3,6,7,7,0.324523715288954,3.98349208759448,0.145224731428571,0.145224731428571
8,1,31.6402861824,31.6402861824,94.9,2,3,3,7.13103263234895,24.3735486208274,0.13662856,0.13662856
8,2,31.1279430385371,31.1279430385371,217.9,6,7,7,0.209701277114407,3.20214708723598,0.151022933333333,0.151022933333333
8,3,806.17875231744,806.17875231744,2418.5,2,3,3,34.3939520958131,53.528317537949,3.33619098666667,3.33619098666667
8,4,1965.79879975782,1965.79879975782,5897.4,2,3,3,3560.09234587554,544.594415815265,3.99647583644444,3.99647583644444
8,5,164.281732005888,164.281732005888,492.8,2,3,3,609.814289331572,225.393480785201,0.493467434666667,0.493467434666667
8,6,38.96168543616,38.96168543616,155.8,3,4,4,2.07745985308703,10.5931901680744,0.174266306666667,0.174266306666667
8,7,24.62555787264,24.62555787264,73.9,2,3,3,0.142138196797285,3.44110522419156,0.13308896,0.13308896
8,8,26.36425469952,26.36425469952,105.5,3,4,4,0.508839910976638,5.24265202478689,0.15432656,0.15432656
9,1,31.6402861824,31.6402861824,94.9,2,3,3,7.13103263234895,24.3735486208274,0.13662856,0.13662856
9,2,29.87834692608,29.87834692608,89.6,2,3,3,0.0976158114875862,2.85169212710165,0.144887626666667,0.144887626666667
9,3,32.06514012288,32.06514012288,128.3,3,4,4,0.678264853828854,6.05285270559926,0.155624413333333,0.155624413333333
9,4,806.17875231744,806.17875231744,2418.5,2,3,3,34.3939520958131,53.528317537949,3.33619098666667,3.33619098666667
9,5,1965.79879975782,1965.79879975782,5897.4,2,3,3,3560.09234587554,544.594415815265,3.99647583644444,3.99647583644444
9,6,164.281732005888,164.281732005888,492.8,2,3,3,609.814289331572,225.393480785201,0.493467434666667,0.493467434666667
9,7,38.96168543616,38.96168543616,155.8,3,4,4,2.07745985308703,10.5931901680744,0.174266306666667,0.174266306666667
9,8,24.62555787264,24.62555787264,73.9,2,3,3,0.142138196797285,3.44110522419156,0.13308896,0.13308896
9,9,26.36425469952,26.36425469952,105.5,3,4,4,0.508839910976638,5.24265202478689,0.15432656,0.15432656
