"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,2344.23829705832,2346.40214548937,70392.1,26,27,30,18351287.5376219,1726.91235655174,5.17989641882667,5.6519588173037
2,2337.26091530525,2337.41961627505,70122.6,3.33243673709938,27,30,12334147.38708,5791.14731977785,5.17989641882667,5.24992052056116
3,2333.01864306731,2333.3094575577,69999.3,3.16847337114899,27,30,12025255.5156747,6017.49289898688,5.17989641882667,5.2255827161851
4,2333.01864306731,2333.3094575577,69999.3,3.170850766329,27,30,12029790.1786676,6013.99079770957,5.17989641882667,5.2255827161851
5,2326.73242625459,2326.74013953221,69802.2,3.05496638688783,27,30,11807306.3910826,6193.32260387581,5.17989641882667,5.17791499794133
6,2328.12752487524,2328.24629140668,69847.4,3.05324775662823,27,30,11803983.7496539,6196.12148849524,5.17989641882667,5.16922995221333
7,2328.14236484898,2328.2689360127,69848.1,3.05289081543052,27,30,11803295.1488206,6196.70373495946,5.17989641882667,5.17225764739556
8,2328.14236484898,2328.2689360127,69848.1,3.05522479847017,27,30,11807829.8118135,6192.90840185829,5.17989641882667,5.17225764739556
