"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,676.04036130771,676.219751651381,20962.8,28,29,31,222075.421762771,182.426326745006,1.52101240122151,1.56082803738851
2,1,323.916567300053,323.906255227103,8745.5,24,25,27,133.182211511886,131.271244566082,0.733168097896296,0.716326691584
2,2,3051.61926516215,3051.61926516215,12206.5,3,4,4,9009.13821442133,697.592935305398,6.83896144866667,6.83896144866667
3,1,346.736011250205,346.736011250205,2427.2,6,7,7,51.4002862514853,50.132978538035,0.6310965216,0.6310965216
3,2,312.604209626611,312.605270114978,6252.1,17,18,20,88.8077608162104,96.4440611150367,0.7688931496,0.749471757688889
3,3,3051.61926516215,3051.61926516215,12206.5,3,4,4,9009.13821442133,697.592935305398,6.83896144866667,6.83896144866667
4,1,346.736011250205,346.736011250205,2427.2,6,7,7,51.4002862514853,50.132978538035,0.6310965216,0.6310965216
4,2,318.589947553051,318.600235952711,5416.2,14,15,17,82.8638510282566,88.705707773421,0.761010668611765,0.736654000853333
4,3,286.282744700314,286.282744700314,858.8,2,3,3,186.721611177719,124.721074927976,0.813560541866667,0.813560541866667
4,4,3051.61926516215,3051.61926516215,12206.5,3,4,4,9009.13821442133,697.592935305398,6.83896144866667,6.83896144866667
5,1,323.682822952243,323.682822952243,2913.1,8,9,9,77.9016008395294,64.7635712282205,0.606385394133333,0.606385394133333
5,2,247.190018990653,247.190018990653,1236,4,5,5,110.703427162389,73.0314011411138,0.67158388224,0.67158388224
5,3,372.788236035447,372.833049989386,3728.3,7,8,10,62.6355220174532,70.7332266835424,0.85394690592,0.8315122132
5,4,286.282744700314,286.282744700314,858.8,2,3,3,186.721611177719,124.721074927976,0.813560541866667,0.813560541866667
5,5,3051.61926516215,3051.61926516215,12206.5,3,4,4,9009.13821442133,697.592935305398,6.83896144866667,6.83896144866667
6,1,378.898569152041,378.898569152041,1894.5,4,5,5,21.627063366301,32.2795800650243,0.67234843584,0.67234843584
6,2,247.930860419482,247.930860419482,1239.7,4,5,5,62.1052986818652,54.7007684239604,0.5231245632,0.5231245632
6,3,268.330481624236,268.213502252289,1341.1,3,4,5,93.1650524500419,88.6741385895407,0.750312137386667,0.7095057408
6,4,369.897768034251,369.922488363087,3329.3,7,8,9,61.950935556703,63.3110568829703,0.847325703940741,0.8315122132
6,5,286.282744700314,286.282744700314,858.8,2,3,3,186.721611177719,124.721074927976,0.813560541866667,0.813560541866667
6,6,3051.61926516215,3051.61926516215,12206.5,3,4,4,9009.13821442133,697.592935305398,6.83896144866667,6.83896144866667
7,1,378.898569152041,378.898569152041,1894.5,4,5,5,21.627063366301,32.2795800650243,0.67234843584,0.67234843584
7,2,247.930860419482,247.930860419482,1239.7,4,5,5,62.1052986818652,54.7007684239604,0.5231245632,0.5231245632
7,3,253.737088416461,253.737088416461,1014.9,3,4,4,82.9655938985294,66.943661430205,0.7095057408,0.7095057408
7,4,378.929377830077,378.940503787958,1894.7,2,3,5,48.3524108371586,105.779221919434,0.90690781696,0.882389243733333
7,5,359.580156627825,359.580156627825,1797.9,4,5,5,65.491984421589,56.1724252238545,0.80098599488,0.80098599488
7,6,286.282744700314,286.282744700314,858.8,2,3,3,186.721611177719,124.721074927976,0.813560541866667,0.813560541866667
7,7,3051.61926516215,3051.61926516215,12206.5,3,4,4,9009.13821442133,697.592935305398,6.83896144866667,6.83896144866667
8,1,402.763405163443,402.763405163443,1611.1,3,4,4,2.06074702487294,10.5504938734505,0.7064262888,0.7064262888
8,2,272.032819365888,272.032819365888,816.1,2,3,3,26.010730880178,46.5499083228319,0.530656832,0.530656832
8,3,235.665023035392,235.665023035392,707,2,3,3,59.4472592904404,70.3733897542502,0.519896448,0.519896448
8,4,253.737088416461,253.737088416461,1014.9,3,4,4,82.9655938985294,66.943661430205,0.7095057408,0.7095057408
8,5,378.929377830077,378.940503787958,1894.7,2,3,5,48.3524108371586,105.779221919434,0.90690781696,0.882389243733333
8,6,359.580156627825,359.580156627825,1797.9,4,5,5,65.491984421589,56.1724252238545,0.80098599488,0.80098599488
8,7,286.282744700314,286.282744700314,858.8,2,3,3,186.721611177719,124.721074927976,0.813560541866667,0.813560541866667
8,8,3051.61926516215,3051.61926516215,12206.5,3,4,4,9009.13821442133,697.592935305398,6.83896144866667,6.83896144866667
9,1,402.763405163443,402.763405163443,1611.1,3,4,4,2.06074702487294,10.5504938734505,0.7064262888,0.7064262888
9,2,272.032819365888,272.032819365888,816.1,2,3,3,26.010730880178,46.5499083228319,0.530656832,0.530656832
9,3,235.665023035392,235.665023035392,707,2,3,3,59.4472592904404,70.3733897542502,0.519896448,0.519896448
9,4,241.742796005376,241.742796005376,725.2,2,3,3,118.51325832043,99.3633033797712,0.6615937152,0.6615937152
9,5,343.067227979568,343.130659549352,1715.7,2,3,5,453.887457005931,324.089822128282,0.88726728448,0.849655022933333
9,6,431.436609696154,431.436609696154,1294.3,2,3,3,141.754555981771,108.670349833535,0.949953128533333,0.949953128533333
9,7,304.597640459981,304.597640459981,913.8,2,3,3,57.3337627322013,69.1110950899814,0.7021716896,0.7021716896
9,8,286.282744700314,286.282744700314,858.8,2,3,3,186.721611177719,124.721074927976,0.813560541866667,0.813560541866667
9,9,3051.61926516215,3051.61926516215,12206.5,3,4,4,9009.13821442133,697.592935305398,6.83896144866667,6.83896144866667
