"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,733.788386868595,733.788386868595,22013.7,29,30,30,951933.930916556,370.549714593147,4.07237901884444,4.07237901884444
2,1,330.886746055947,330.886746055947,7610.4,22,23,23,360.78415945869,193.162313342936,2.08627512301449,2.08627512301449
2,2,2057.60806382444,2057.60806382444,14403.3,6,7,7,11463.1099161233,748.672649143598,10.5981489622857,10.5981489622857
3,1,330.886746055947,330.886746055947,7610.4,22,23,23,360.78415945869,193.162313342936,2.08627512301449,2.08627512301449
3,2,2107.52454799526,2107.52454799526,6322.6,2,3,3,9087.24352778666,870.078897421331,10.1005553653333,10.1005553653333
3,3,2020.17070069632,2020.17070069632,8080.7,3,4,4,14970.1964185737,899.237062332189,10.97134416,10.97134416
4,1,74.442733812288,74.442733812288,595.5,7,8,8,18.4491912118006,30.7108454451957,0.674683156,0.674683156
4,2,467.656885919232,467.656885919232,7014.9,14,15,15,742.646240256837,234.316213172655,2.83912417208889,2.83912417208889
4,3,2107.52454799526,2107.52454799526,6322.6,2,3,3,9087.24352778666,870.078897421331,10.1005553653333,10.1005553653333
4,4,2020.17070069632,2020.17070069632,8080.7,3,4,4,14970.1964185737,899.237062332189,10.97134416,10.97134416
5,1,48.886719305472,48.886719305472,195.5,3,4,4,1.97905688592708,10.3392631217692,0.354243168,0.354243168
5,2,99.998748319104,99.998748319104,400,3,4,4,8.69086043846837,21.666653440863,0.995123144,0.995123144
5,3,467.656885919232,467.656885919232,7014.9,14,15,15,742.646240256837,234.316213172655,2.83912417208889,2.83912417208889
5,4,2107.52454799526,2107.52454799526,6322.6,2,3,3,9087.24352778666,870.078897421331,10.1005553653333,10.1005553653333
5,5,2020.17070069632,2020.17070069632,8080.7,3,4,4,14970.1964185737,899.237062332189,10.97134416,10.97134416
6,1,48.886719305472,48.886719305472,195.5,3,4,4,1.97905688592708,10.3392631217692,0.354243168,0.354243168
6,2,519.974377128082,519.974377128082,3639.8,6,7,7,3068.1652728774,387.329088859806,3.09962434895238,3.09962434895238
6,3,299.85262101504,299.85262101504,899.6,2,3,3,126.836841571363,102.79340723464,2.27166808533333,2.27166808533333
6,4,319.4966421248,319.4966421248,2875.5,8,9,9,478.560855479331,160.518903238877,2.00610893985185,2.00610893985185
6,5,2107.52454799526,2107.52454799526,6322.6,2,3,3,9087.24352778666,870.078897421331,10.1005553653333,10.1005553653333
6,6,2020.17070069632,2020.17070069632,8080.7,3,4,4,14970.1964185737,899.237062332189,10.97134416,10.97134416
7,1,48.886719305472,48.886719305472,195.5,3,4,4,1.97905688592708,10.3392631217692,0.354243168,0.354243168
7,2,519.974377128082,519.974377128082,3639.8,6,7,7,3068.1652728774,387.329088859806,3.09962434895238,3.09962434895238
7,3,229.413298830336,229.413298830336,1147.1,4,5,5,220.056591734378,102.966580701162,1.6513225088,1.6513225088
7,4,117.33104590848,117.33104590848,352,2,3,3,19.8629831748189,40.6784868283062,0.669786709333333,0.669786709333333
7,5,343.41968850624,343.41968850624,2747.4,7,8,8,630.573853382394,179.544078281622,2.15932118133333,2.15932118133333
7,6,2107.52454799526,2107.52454799526,6322.6,2,3,3,9087.24352778666,870.078897421331,10.1005553653333,10.1005553653333
7,7,2020.17070069632,2020.17070069632,8080.7,3,4,4,14970.1964185737,899.237062332189,10.97134416,10.97134416
8,1,48.886719305472,48.886719305472,195.5,3,4,4,1.97905688592708,10.3392631217692,0.354243168,0.354243168
8,2,519.974377128082,519.974377128082,3639.8,6,7,7,3068.1652728774,387.329088859806,3.09962434895238,3.09962434895238
8,3,299.85262101504,299.85262101504,899.6,2,3,3,126.836841571363,102.79340723464,2.27166808533333,2.27166808533333
8,4,117.33104590848,117.33104590848,352,2,3,3,19.8629831748189,40.6784868283062,0.669786709333333,0.669786709333333
8,5,85.76565199872,85.76565199872,257.3,2,3,3,3.75719749150756,17.691903587849,0.499319573333333,0.499319573333333
8,6,755.3932284672,755.3932284672,2266.2,2,3,3,6300.55449506808,724.489237492855,4.84922053688889,4.84922053688889
8,7,2107.52454799526,2107.52454799526,6322.6,2,3,3,9087.24352778666,870.078897421331,10.1005553653333,10.1005553653333
8,8,2020.17070069632,2020.17070069632,8080.7,3,4,4,14970.1964185737,899.237062332189,10.97134416,10.97134416
9,1,50.387711321088,50.387711321088,151.2,2,3,3,3.1441803459845,16.1843878111954,0.361133589333333,0.361133589333333
9,2,73.28745764352,73.28745764352,219.9,2,3,3,33.899590789063,53.142230653332,0.719718666666667,0.719718666666667
9,3,692.868402044928,692.868402044928,3464.3,4,5,5,6466.04538422244,558.146844940718,3.97435726933333,3.97435726933333
9,4,299.85262101504,299.85262101504,899.6,2,3,3,126.836841571363,102.79340723464,2.27166808533333,2.27166808533333
9,5,117.33104590848,117.33104590848,352,2,3,3,19.8629831748189,40.6784868283062,0.669786709333333,0.669786709333333
9,6,85.76565199872,85.76565199872,257.3,2,3,3,3.75719749150756,17.691903587849,0.499319573333333,0.499319573333333
9,7,755.3932284672,755.3932284672,2266.2,2,3,3,6300.55449506808,724.489237492855,4.84922053688889,4.84922053688889
9,8,2107.52454799526,2107.52454799526,6322.6,2,3,3,9087.24352778666,870.078897421331,10.1005553653333,10.1005553653333
9,9,2020.17070069632,2020.17070069632,8080.7,3,4,4,14970.1964185737,899.237062332189,10.97134416,10.97134416
