"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1420.186062464,1420.186062464,42605.6,29,30,30,70637492.1584317,3191.98407203351,1.03891192888889,1.03891192888889
2,1,11146.8462495744,11146.8462495744,33440.5,2,3,3,1531454.54845144,11295.2177626467,6.3146464,6.3146464
2,2,339.446041673956,339.446041673956,9165,26,27,27,3980.04370528929,686.664684086837,0.452719209876543,0.452719209876543
3,1,11146.8462495744,11146.8462495744,33440.5,2,3,3,1531454.54845144,11295.2177626467,6.3146464,6.3146464
3,2,1518.4707303168,1518.4707303168,6073.9,3,4,4,11212.6230134407,778.240914456664,1.3521272,1.3521272
3,3,134.39826973607,134.39826973607,3091.2,22,23,23,166.326719596707,131.153437677636,0.296300428985507,0.296300428985507
4,1,11146.8462495744,11146.8462495744,33440.5,2,3,3,1531454.54845144,11295.2177626467,6.3146464,6.3146464
4,2,1837.1387096064,1837.1387096064,5511.4,2,3,3,11705.1062018317,987.484372479412,1.59517973333333,1.59517973333333
4,3,437.895525888,437.895525888,1313.7,2,3,3,874.81587682056,269.960908081246,0.5380192,0.5380192
4,4,111.425734224457,111.425734224457,2339.9,20,21,21,44.1223561608622,65.0639370074048,0.277324850793651,0.277324850793651
5,1,11146.8462495744,11146.8462495744,33440.5,2,3,3,1531454.54845144,11295.2177626467,6.3146464,6.3146464
5,2,1837.1387096064,1837.1387096064,5511.4,2,3,3,11705.1062018317,987.484372479412,1.59517973333333,1.59517973333333
5,3,376.7628394368,376.7628394368,1507.1,3,4,4,831.547463865565,211.935627742204,0.4813856,0.4813856
5,4,148.832324110629,148.832324110629,1041.8,6,7,7,180.787475568125,94.0210094089921,0.399132038095238,0.399132038095238
5,5,84.9807207581539,84.9807207581539,1104.7,12,13,13,26.7507948829136,42.2903226772204,0.209108676923077,0.209108676923077
6,1,11146.8462495744,11146.8462495744,33440.5,2,3,3,1531454.54845144,11295.2177626467,6.3146464,6.3146464
6,2,1837.1387096064,1837.1387096064,5511.4,2,3,3,11705.1062018317,987.484372479412,1.59517973333333,1.59517973333333
6,3,437.895525888,437.895525888,1313.7,2,3,3,874.81587682056,269.960908081246,0.5380192,0.5380192
6,4,159.7896635904,159.7896635904,479.4,2,3,3,177.221949601691,121.507002463179,0.292606933333333,0.292606933333333
6,5,151.16441161728,151.16441161728,755.8,4,5,5,173.492851712272,91.4260365034868,0.445517653333333,0.445517653333333
6,6,84.9807207581539,84.9807207581539,1104.7,12,13,13,26.7507948829136,42.2903226772204,0.209108676923077,0.209108676923077
7,1,11146.8462495744,11146.8462495744,33440.5,2,3,3,1531454.54845144,11295.2177626467,6.3146464,6.3146464
7,2,1837.1387096064,1837.1387096064,5511.4,2,3,3,11705.1062018317,987.484372479412,1.59517973333333,1.59517973333333
7,3,437.895525888,437.895525888,1313.7,2,3,3,874.81587682056,269.960908081246,0.5380192,0.5380192
7,4,159.7896635904,159.7896635904,479.4,2,3,3,177.221949601691,121.507002463179,0.292606933333333,0.292606933333333
7,5,151.16441161728,151.16441161728,755.8,4,5,5,173.492851712272,91.4260365034868,0.445517653333333,0.445517653333333
7,6,124.0289432064,124.0289432064,992.2,7,8,8,46.1969833029222,48.5970508708506,0.2937868,0.2937868
7,7,22.50356484096,22.50356484096,112.5,4,5,5,2.20904175825386,10.3164686470361,0.07362368,0.07362368
8,1,11146.8462495744,11146.8462495744,33440.5,2,3,3,1531454.54845144,11295.2177626467,6.3146464,6.3146464
8,2,1837.1387096064,1837.1387096064,5511.4,2,3,3,11705.1062018317,987.484372479412,1.59517973333333,1.59517973333333
8,3,437.895525888,437.895525888,1313.7,2,3,3,874.81587682056,269.960908081246,0.5380192,0.5380192
8,4,159.7896635904,159.7896635904,479.4,2,3,3,177.221949601691,121.507002463179,0.292606933333333,0.292606933333333
8,5,151.16441161728,151.16441161728,755.8,4,5,5,173.492851712272,91.4260365034868,0.445517653333333,0.445517653333333
8,6,151.9565571072,151.9565571072,911.7,5,6,6,81.2287496219056,62.1659488330144,0.358679466666667,0.358679466666667
8,7,37.0818690048,37.0818690048,111.2,2,3,3,2.06439953194465,13.1141282976562,0.0943893333333333,0.0943893333333333
8,8,20.4411050496,20.4411050496,81.8,3,4,4,1.57738087088878,9.23057454081215,0.070792,0.070792
9,1,11146.8462495744,11146.8462495744,33440.5,2,3,3,1531454.54845144,11295.2177626467,6.3146464,6.3146464
9,2,1837.1387096064,1837.1387096064,5511.4,2,3,3,11705.1062018317,987.484372479412,1.59517973333333,1.59517973333333
9,3,437.895525888,437.895525888,1313.7,2,3,3,874.81587682056,269.960908081246,0.5380192,0.5380192
9,4,159.7896635904,159.7896635904,479.4,2,3,3,177.221949601691,121.507002463179,0.292606933333333,0.292606933333333
9,5,151.16441161728,151.16441161728,755.8,4,5,5,173.492851712272,91.4260365034868,0.445517653333333,0.445517653333333
9,6,222.2791778304,222.2791778304,666.8,2,3,3,467.133206759537,197.270853030621,0.5380192,0.5380192
9,7,81.633936384,81.633936384,244.9,2,3,3,7.25969353062838,24.5924442644023,0.179339733333333,0.179339733333333
9,8,37.0818690048,37.0818690048,111.2,2,3,3,2.06439953194465,13.1141282976562,0.0943893333333333,0.0943893333333333
9,9,20.4411050496,20.4411050496,81.8,3,4,4,1.57738087088878,9.23057454081215,0.070792,0.070792
