"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,7050.38756168511,7131.48103244309,221075.9,17,18,31,1091893387.32665,16908.697393425,5.52163898322581,7.68038139555556
2,1,848.419702127522,855.176684965055,21379.4,11,12,25,7599.25738113356,1446.25994210663,2.7155244864,2.91368073333333
2,2,27599.7700369019,27599.7700369019,165598.6,5,6,6,1533157.59302957,8540.65308894835,17.21378272,17.21378272
3,1,913.596465034888,918.193392693057,12854.7,7,8,14,8888.31020473413,1179.64343929292,2.82308382857143,3.9422295
3,2,540.210276186198,539.736277070841,5937.1,3,4,11,2154.41519404754,938.118810774434,2.57863077818182,0.8565832
3,3,27599.7700369019,27599.7700369019,165598.6,5,6,6,1533157.59302957,8540.65308894835,17.21378272,17.21378272
4,1,487.865578630264,503.573078625552,5035.7,3,4,10,5396.40895668886,1349.74859715124,1.98642352,2.9697244
4,2,1069.02779942518,1074.59037922961,10745.9,3,4,10,1785.95199903803,776.48907311442,2.88335816,4.9147346
4,3,804.054217008137,803.831741293278,4019.2,3,4,5,4745.91284591819,632.893071255436,3.838059072,0.8565832
4,4,27599.7700369019,27599.7700369019,165598.6,5,6,6,1533157.59302957,8540.65308894835,17.21378272,17.21378272
5,1,215.530620968229,215.734633747348,1941.6,2,3,9,168.624006595315,355.56868775835,1.23964657777778,1.05716053333333
5,2,2722.9352194944,2722.9352194944,8168.8,2,3,3,112504.327807417,3061.44997089027,7.92634426666667,7.92634426666667
5,3,492.93033670656,502.028181712461,4518.3,2,3,9,4203.28637448377,1775.24499483859,1.64866702222222,1.88778666666667
5,4,983.591058284415,984.424655228204,3937.7,2,3,4,13249.8131501479,1400.83236021188,4.52856424,0.783431466666667
5,5,27599.7700369019,27599.7700369019,165598.6,5,6,6,1533157.59302957,8540.65308894835,17.21378272,17.21378272
