"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,26.8869940811644,26.8869940811644,833.5,30,31,31,1384.10440593393,13.8719488366358,0.228458724473118,0.228458724473118
2,1,26.92956563136,26.92956563136,430.9,15,16,16,0.236521608943047,4.28237625386053,0.179652398,0.179652398
2,2,26.8415844276224,26.8415844276224,402.6,14,15,15,0.852252340762474,7.93771401866939,0.280518806044444,0.280518806044444
3,1,26.92956563136,26.92956563136,430.9,15,16,16,0.236521608943047,4.28237625386053,0.179652398,0.179652398
3,2,26.1701367249189,26.1701367249189,183.2,6,7,7,1.86385077816931,9.546546864469,0.291824850285714,0.291824850285714
3,3,27.429101167488,27.429101167488,219.4,7,8,8,1.08187768498165,7.43690421427738,0.270626017333333,0.270626017333333
4,1,26.92956563136,26.92956563136,430.9,15,16,16,0.236521608943047,4.28237625386053,0.179652398,0.179652398
4,2,30.40843742208,30.40843742208,91.2,2,3,3,0.555486220143464,6.80266676450307,0.305160714666667,0.305160714666667
4,3,22.552170061824,22.552170061824,67.7,2,3,3,1.32458815425197,10.5046838309793,0.288925749333333,0.288925749333333
4,4,27.0824382180693,27.0824382180693,243.7,8,9,9,0.902142900299257,6.96939798596578,0.269502522074074,0.269502522074074
5,1,26.41440941568,26.41440941568,343.4,12,13,13,0.189430581083991,3.55875179262692,0.172841390769231,0.172841390769231
5,2,29.16190923264,29.16190923264,87.5,2,3,3,1.07428286353013,9.46023394247703,0.209166762666667,0.209166762666667
5,3,30.40843742208,30.40843742208,91.2,2,3,3,0.555486220143464,6.80266676450307,0.305160714666667,0.305160714666667
5,4,22.552170061824,22.552170061824,67.7,2,3,3,1.32458815425197,10.5046838309793,0.288925749333333,0.288925749333333
5,5,27.0824382180693,27.0824382180693,243.7,8,9,9,0.902142900299257,6.96939798596578,0.269502522074074,0.269502522074074
6,1,27.4413578112,27.4413578112,109.8,3,4,4,0.155292049314404,2.89624341556816,0.18122752,0.18122752
6,2,25.95798790656,25.95798790656,233.6,8,9,9,0.377897626265346,4.51070764316206,0.169114222222222,0.169114222222222
6,3,29.16190923264,29.16190923264,87.5,2,3,3,1.07428286353013,9.46023394247703,0.209166762666667,0.209166762666667
6,4,30.40843742208,30.40843742208,91.2,2,3,3,0.555486220143464,6.80266676450307,0.305160714666667,0.305160714666667
6,5,22.552170061824,22.552170061824,67.7,2,3,3,1.32458815425197,10.5046838309793,0.288925749333333,0.288925749333333
6,6,27.0824382180693,27.0824382180693,243.7,8,9,9,0.902142900299257,6.96939798596578,0.269502522074074,0.269502522074074
7,1,26.6819012352,26.6819012352,160.1,5,6,6,0.303034708547333,3.79702861068586,0.17627208,0.17627208
7,2,28.19306691072,28.19306691072,84.6,2,3,3,1.6035870499691,11.5581631995497,0.174620266666667,0.174620266666667
7,3,24.67917856512,24.67917856512,98.7,3,4,4,0.11910594677698,2.53645505804756,0.1663612,0.1663612
7,4,29.16190923264,29.16190923264,87.5,2,3,3,1.07428286353013,9.46023394247703,0.209166762666667,0.209166762666667
7,5,30.40843742208,30.40843742208,91.2,2,3,3,0.555486220143464,6.80266676450307,0.305160714666667,0.305160714666667
7,6,22.552170061824,22.552170061824,67.7,2,3,3,1.32458815425197,10.5046838309793,0.288925749333333,0.288925749333333
7,7,27.0824382180693,27.0824382180693,243.7,8,9,9,0.902142900299257,6.96939798596578,0.269502522074074,0.269502522074074
8,1,27.66338417664,27.66338417664,83,2,3,3,0.226559368127663,4.34443760795393,0.18122752,0.18122752
8,2,25.70041829376,25.70041829376,77.1,2,3,3,1.25615969834373,10.2297490506338,0.17131664,0.17131664
8,3,28.19306691072,28.19306691072,84.6,2,3,3,1.6035870499691,11.5581631995497,0.174620266666667,0.174620266666667
8,4,24.67917856512,24.67917856512,98.7,3,4,4,0.11910594677698,2.53645505804756,0.1663612,0.1663612
8,5,29.16190923264,29.16190923264,87.5,2,3,3,1.07428286353013,9.46023394247703,0.209166762666667,0.209166762666667
8,6,30.40843742208,30.40843742208,91.2,2,3,3,0.555486220143464,6.80266676450307,0.305160714666667,0.305160714666667
8,7,22.552170061824,22.552170061824,67.7,2,3,3,1.32458815425197,10.5046838309793,0.288925749333333,0.288925749333333
8,8,27.0824382180693,27.0824382180693,243.7,8,9,9,0.902142900299257,6.96939798596578,0.269502522074074,0.269502522074074
9,1,27.66338417664,27.66338417664,83,2,3,3,0.226559368127663,4.34443760795393,0.18122752,0.18122752
9,2,25.70041829376,25.70041829376,77.1,2,3,3,1.25615969834373,10.2297490506338,0.17131664,0.17131664
9,3,28.19306691072,28.19306691072,84.6,2,3,3,1.6035870499691,11.5581631995497,0.174620266666667,0.174620266666667
9,4,24.67917856512,24.67917856512,98.7,3,4,4,0.11910594677698,2.53645505804756,0.1663612,0.1663612
9,5,29.16190923264,29.16190923264,87.5,2,3,3,1.07428286353013,9.46023394247703,0.209166762666667,0.209166762666667
9,6,30.40843742208,30.40843742208,91.2,2,3,3,0.555486220143464,6.80266676450307,0.305160714666667,0.305160714666667
9,7,22.552170061824,22.552170061824,67.7,2,3,3,1.32458815425197,10.5046838309793,0.288925749333333,0.288925749333333
9,8,26.0523766358016,26.0523766358016,130.3,4,5,5,1.48777481174758,8.46637889956411,0.262081422933333,0.262081422933333
9,9,28.370015195904,28.370015195904,113.5,3,4,4,2.89261371350388,12.4998749779613,0.278778896,0.278778896
