"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1337.75010704295,1337.75010704295,40132.5,29,30,30,8128386.42972538,1082.79252897323,2.35809929665778,2.35809929665778
2,1,634.677561707693,634.677561707693,10154.8,15,16,16,692.429300179505,231.705919073448,1.4423931943,1.4423931943
2,2,2141.2615874261,2141.2615874261,29977.7,13,14,14,20611.8479727735,1204.32220137488,3.40462055649524,3.40462055649524
3,1,634.677561707693,634.677561707693,10154.8,15,16,16,692.429300179505,231.705919073448,1.4423931943,1.4423931943
3,2,5062.45408034304,5062.45408034304,15187.4,2,3,3,68767.5872474342,2393.50558786722,7.05041125333333,7.05041125333333
3,3,1344.57272572148,1344.57272572148,14790.3,10,11,11,22608.2096210149,1165.38123896667,2.41031400281212,2.41031400281212
4,1,634.677561707693,634.677561707693,10154.8,15,16,16,692.429300179505,231.705919073448,1.4423931943,1.4423931943
4,2,5062.45408034304,5062.45408034304,15187.4,2,3,3,68767.5872474342,2393.50558786722,7.05041125333333,7.05041125333333
4,3,2853.1799268352,2853.1799268352,8559.5,2,3,3,18425.8181414327,1238.95616881469,3.83248380871111,3.83248380871111
4,4,1404.54046548721,1404.54046548721,16854.5,11,12,12,16754.6066139196,1030.78748138947,2.45019449724444,2.45019449724444
5,1,511.301205697857,511.301205697857,5624.3,10,11,11,663.606973307566,199.659696747599,1.21728860499394,1.21728860499394
5,2,906.105544929331,906.105544929331,4530.5,4,5,5,3133.63561859084,388.555756401926,1.93762329077333,1.93762329077333
5,3,5062.45408034304,5062.45408034304,15187.4,2,3,3,68767.5872474342,2393.50558786722,7.05041125333333,7.05041125333333
5,4,2853.1799268352,2853.1799268352,8559.5,2,3,3,18425.8181414327,1238.95616881469,3.83248380871111,3.83248380871111
5,5,1404.54046548721,1404.54046548721,16854.5,11,12,12,16754.6066139196,1030.78748138947,2.45019449724444,2.45019449724444
6,1,443.617580611238,443.617580611238,3548.9,7,8,8,1085.69078774237,235.589636875401,1.0951451608,1.0951451608
6,2,691.790872595507,691.790872595507,2075.4,2,3,3,54.3774035077665,67.3056906948902,1.54300445617778,1.54300445617778
6,3,906.105544929331,906.105544929331,4530.5,4,5,5,3133.63561859084,388.555756401926,1.93762329077333,1.93762329077333
6,4,5062.45408034304,5062.45408034304,15187.4,2,3,3,68767.5872474342,2393.50558786722,7.05041125333333,7.05041125333333
6,5,2853.1799268352,2853.1799268352,8559.5,2,3,3,18425.8181414327,1238.95616881469,3.83248380871111,3.83248380871111
6,6,1404.54046548721,1404.54046548721,16854.5,11,12,12,16754.6066139196,1030.78748138947,2.45019449724444,2.45019449724444
7,1,507.336581650637,507.336581650637,1522,2,3,3,1354.23837042901,335.884613334655,1.0369045824,1.0369045824
7,2,248.297736051763,248.297736051763,993.2,3,4,4,215.770280145858,107.9583557848,0.7063201008,0.7063201008
7,3,708.31214527276,708.31214527276,3541.6,4,5,5,1784.13508932515,293.185823723,1.69766200810667,1.69766200810667
7,4,1024.51989295008,1024.51989295008,4098.1,3,4,4,6138.99350162533,575.84955518761,2.16349672946667,2.16349672946667
7,5,4083.2264361024,4083.2264361024,16332.9,3,4,4,35541.1495138807,1385.56270170872,5.7155053872,5.7155053872
7,6,1369.29783335363,1369.29783335363,4107.9,2,3,3,3222.37379075981,518.120183221027,2.01183312853333,2.01183312853333
7,7,1344.57272572148,1344.57272572148,14790.3,10,11,11,22608.2096210149,1165.38123896667,2.41031400281212,2.41031400281212
8,1,507.336581650637,507.336581650637,1522,2,3,3,1354.23837042901,335.884613334655,1.0369045824,1.0369045824
8,2,405.386179987599,405.386179987599,2026.9,4,5,5,166.093880690769,89.4552669364078,1.13008950784,1.13008950784
8,3,691.790872595507,691.790872595507,2075.4,2,3,3,54.3774035077665,67.3056906948902,1.54300445617778,1.54300445617778
8,4,906.105544929331,906.105544929331,4530.5,4,5,5,3133.63561859084,388.555756401926,1.93762329077333,1.93762329077333
8,5,4083.2264361024,4083.2264361024,16332.9,3,4,4,35541.1495138807,1385.56270170872,5.7155053872,5.7155053872
8,6,660.954784892314,660.954784892314,1982.9,2,3,3,2517.76119446054,457.983487576098,1.18181108693333,1.18181108693333
8,7,269.283492775526,269.283492775526,807.9,2,3,3,292.357096142381,156.062791880063,0.586875118933333,0.586875118933333
8,8,2713.51041163807,2713.51041163807,10854,3,4,4,214454.119826115,3403.51481812808,4.87415190613333,4.87415190613333
9,1,507.336581650637,507.336581650637,1522,2,3,3,1354.23837042901,335.884613334655,1.0369045824,1.0369045824
9,2,271.287838338048,271.287838338048,813.9,2,3,3,157.694088204427,114.617322333391,0.7394649152,0.7394649152
9,3,689.157256605184,689.157256605184,2067.5,2,3,3,3928.73222194515,572.0958093756,1.77955356444444,1.77955356444444
9,4,551.138795247053,551.138795247053,1653.4,2,3,3,200.120185527692,129.118359811838,1.25217833493333,1.25217833493333
9,5,1024.51989295008,1024.51989295008,4098.1,3,4,4,6138.99350162533,575.84955518761,2.16349672946667,2.16349672946667
9,6,4083.2264361024,4083.2264361024,16332.9,3,4,4,35541.1495138807,1385.56270170872,5.7155053872,5.7155053872
9,7,660.954784892314,660.954784892314,1982.9,2,3,3,2517.76119446054,457.983487576098,1.18181108693333,1.18181108693333
9,8,269.283492775526,269.283492775526,807.9,2,3,3,292.357096142381,156.062791880063,0.586875118933333,0.586875118933333
9,9,2713.51041163807,2713.51041163807,10854,3,4,4,214454.119826115,3403.51481812808,4.87415190613333,4.87415190613333
