"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,2178.21750328185,2178.21750328185,65346.5,29,30,30,4426232.17671247,799.024645303495,5.08760410184889,5.08760410184889
2,2178.21750328185,2178.21750328185,65346.5,16.6900990778788,30,30,1951682.57677463,722.494074382787,5.08760410184889,5.08760410184889
3,2178.21750328185,2178.21750328185,65346.5,4.75134873679774,30,30,1394605.97526194,1414.88117023251,5.08760410184889,5.08760410184889
4,2178.21750328185,2178.21750328185,65346.4,2.87799030054027,30,30,1074337.47443624,1991.88045534349,5.08760410184889,5.08760410184889
5,2178.21750328185,2178.21750328185,65346.5,2.71921436024399,30,30,1043769.52391912,2092.04053343218,5.08760410184889,5.08760410184889
6,2178.21750328185,2178.21750328185,65346.5,2.63836318590392,30,30,1028033.5508568,2149.82918769428,5.08760410184889,5.08760410184889
7,2178.21750328185,2178.21750328185,65346.6,2.58063732470413,30,30,1016601.96410935,2194.23187101207,5.08760410184889,5.08760410184889
8,2178.21750328185,2178.21750328185,65346.6,2.57723478842384,30,30,1015931.96905352,2196.94710786419,5.08760410184889,5.08760410184889
9,2178.21750328185,2178.21750328185,65346.5,2.58476596445123,30,30,1017570.39573454,2191.11906408535,5.08760410184889,5.08760410184889
