"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,1331.68841743805,1331.92048403838,41289.5,6.06497042135615,24,31,832865.046727314,904.408402741916,2.22955689323011,2.31734427121204
