"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,4614.91567387435,4614.14391621317,138424.3,28,29,30,84510928.537518,3558.71904373898,8.57173211991111,8.50566937811494
2,4639.74348140677,4644.32485730427,139329.7,26.9682429315386,29,30,40150255.4249761,2503.70551076833,8.57173211991111,8.61346059540741
3,4639.74348140677,4644.32485730427,139329.8,4.33442919118281,29,30,32161672.2458533,7338.30394807212,8.57173211991111,8.61346059540741
4,4639.74348140677,4644.32485730427,139329.8,4.06563096048787,29,30,31137615.4670099,7634.98272016061,8.57173211991111,8.61346059540741
5,4639.74348140677,4644.32485730427,139329.8,3.7065861352048,29,30,29713839.2352473,8112.66979138411,8.57173211991111,8.61346059540741
6,4639.74348140677,4644.32485730427,139329.7,3.70129134933818,29,30,29692741.7544945,8120.62149757905,8.57173211991111,8.61346059540741
7,4639.74348140677,4644.32485730427,139329.7,3.71982443586867,29,30,29768759.2536563,8093.21495174338,8.57173211991111,8.61346059540741
8,4639.74348140677,4644.32485730427,139329.6,3.71452048188164,29,30,29747661.7729036,8101.11086936493,8.57173211991111,8.61346059540741
9,4568.10454484482,4568.80449546197,137064.2,2.63477675396891,29,30,39982460.5047771,13428.4211356338,8.57173211991111,8.30149309884444
