"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,105.398450920514,105.398450920514,3162,29,30,30,56263.3017846246,90.0856646235994,0.506672911420444,0.506672911420444
2,1,39.4367701403981,39.4367701403981,315.5,7,8,8,1.21614870482659,7.8849046736834,0.2905232888,0.2905232888
2,2,129.384516658737,129.384516658737,2846.5,21,22,22,75.5284636255393,86.7662961307587,0.585272774191515,0.585272774191515
3,1,39.4367701403981,39.4367701403981,315.5,7,8,8,1.21614870482659,7.8849046736834,0.2905232888,0.2905232888
3,2,146.341587845294,146.341587845294,2634.1,17,18,18,76.3335185780863,80.4729977518578,0.629675070678519,0.629675070678519
3,3,53.077696319232,53.077696319232,212.3,3,4,4,152.751859584096,90.8351006763444,0.38546244,0.38546244
4,1,45.1209172767437,45.1209172767437,270.7,5,6,6,1.46384660671577,8.34536753005549,0.337647635413333,0.337647635413333
4,2,209.791401251308,209.791401251308,629.4,2,3,3,148.839390977409,111.352890338825,1.06604319886222,1.06604319886222
4,3,188.687255294147,188.687255294147,1886.9,9,10,10,30.3282867246654,41.5265123609086,0.765730918154667,0.765730918154667
4,4,34.0892061145051,34.0892061145051,375,10,11,11,24.4077090821156,38.2911531776565,0.210805704727273,0.210805704727273
5,1,45.1209172767437,45.1209172767437,270.7,5,6,6,1.46384660671577,8.34536753005549,0.337647635413333,0.337647635413333
5,2,209.791401251308,209.791401251308,629.4,2,3,3,148.839390977409,111.352890338825,1.06604319886222,1.06604319886222
5,3,480.754606551552,480.754606551552,1442.3,2,3,3,172.221686515948,119.780596379307,1.92132791626667,1.92132791626667
5,4,43.3770868049598,43.3770868049598,607.3,13,14,14,1.04596109443618,8.57910518677314,0.190738458910476,0.190738458910476
5,5,53.077696319232,53.077696319232,212.3,3,4,4,152.751859584096,90.8351006763444,0.38546244,0.38546244
6,1,55.057890143232,55.057890143232,165.2,2,3,3,0.667755923620326,7.45849884504925,0.429282688,0.429282688
6,2,35.1839444102554,35.1839444102554,105.6,2,3,3,0.973628656229056,9.00615103776758,0.246012582826667,0.246012582826667
6,3,209.791401251308,209.791401251308,629.4,2,3,3,148.839390977409,111.352890338825,1.06604319886222,1.06604319886222
6,4,480.754606551552,480.754606551552,1442.3,2,3,3,172.221686515948,119.780596379307,1.92132791626667,1.92132791626667
6,5,43.3770868049598,43.3770868049598,607.3,13,14,14,1.04596109443618,8.57910518677314,0.190738458910476,0.190738458910476
6,6,53.077696319232,53.077696319232,212.3,3,4,4,152.751859584096,90.8351006763444,0.38546244,0.38546244
7,1,45.1209172767437,45.1209172767437,270.7,5,6,6,1.46384660671577,8.34536753005549,0.337647635413333,0.337647635413333
7,2,209.791401251308,209.791401251308,629.4,2,3,3,148.839390977409,111.352890338825,1.06604319886222,1.06604319886222
7,3,480.754606551552,480.754606551552,1442.3,2,3,3,172.221686515948,119.780596379307,1.92132791626667,1.92132791626667
7,4,84.224692518912,84.224692518912,252.7,2,3,3,2.72215928962625,15.0591104821204,0.37802928,0.37802928
7,5,47.9836639325184,47.9836639325184,191.9,3,4,4,1.50441610183021,9.01455795966322,0.189809398186667,0.189809398186667
7,6,23.2386402832325,23.2386402832325,162.7,6,7,7,0.0846850135308207,2.03490444208973,0.111001856,0.111001856
7,7,53.077696319232,53.077696319232,212.3,3,4,4,152.751859584096,90.8351006763444,0.38546244,0.38546244
8,1,55.057890143232,55.057890143232,165.2,2,3,3,0.667755923620326,7.45849884504925,0.429282688,0.429282688
8,2,35.1839444102554,35.1839444102554,105.6,2,3,3,0.973628656229056,9.00615103776758,0.246012582826667,0.246012582826667
8,3,209.791401251308,209.791401251308,629.4,2,3,3,148.839390977409,111.352890338825,1.06604319886222,1.06604319886222
8,4,480.754606551552,480.754606551552,1442.3,2,3,3,172.221686515948,119.780596379307,1.92132791626667,1.92132791626667
8,5,84.224692518912,84.224692518912,252.7,2,3,3,2.72215928962625,15.0591104821204,0.37802928,0.37802928
8,6,47.9836639325184,47.9836639325184,191.9,3,4,4,1.50441610183021,9.01455795966322,0.189809398186667,0.189809398186667
8,7,23.2386402832325,23.2386402832325,162.7,6,7,7,0.0846850135308207,2.03490444208973,0.111001856,0.111001856
8,8,53.077696319232,53.077696319232,212.3,3,4,4,152.751859584096,90.8351006763444,0.38546244,0.38546244
9,1,55.057890143232,55.057890143232,165.2,2,3,3,0.667755923620326,7.45849884504925,0.429282688,0.429282688
9,2,35.1839444102554,35.1839444102554,105.6,2,3,3,0.973628656229056,9.00615103776758,0.246012582826667,0.246012582826667
9,3,209.791401251308,209.791401251308,629.4,2,3,3,148.839390977409,111.352890338825,1.06604319886222,1.06604319886222
9,4,480.754606551552,480.754606551552,1442.3,2,3,3,172.221686515948,119.780596379307,1.92132791626667,1.92132791626667
9,5,84.224692518912,84.224692518912,252.7,2,3,3,2.72215928962625,15.0591104821204,0.37802928,0.37802928
9,6,51.4718766879949,51.4718766879949,154.4,2,3,3,1.13462443919523,9.72229107079521,0.199666161635556,0.199666161635556
9,7,31.0638217387622,31.0638217387622,93.2,2,3,3,0.938220096314415,8.84086823228662,0.139601824,0.139601824
9,8,21.399608486486,21.399608486486,107,4,5,5,0.0718559542384779,1.86063197665554,0.103689325568,0.103689325568
9,9,53.077696319232,53.077696319232,212.3,3,4,4,152.751859584096,90.8351006763444,0.38546244,0.38546244
