"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,849.559245163355,849.559245163355,26336.3,30,31,31,2109878.14215891,541.603845503555,3.48509777204301,3.48509777204301
2,1,1215.456731136,1215.456731136,15800.9,12,13,13,1377.68527317603,303.492289003919,4.49801476923077,4.49801476923077
2,2,585.299949738667,585.299949738667,10535.4,17,18,18,2591.84887387926,468.91851021207,2.75354660740741,2.75354660740741
3,1,1271.789040384,1271.789040384,15261.5,11,12,12,1634.01187657458,321.906408177614,4.707668,4.707668
3,2,1538.186698752,1538.186698752,4614.6,2,3,3,21511.0450999575,1338.66931181832,8.39435804444444,8.39435804444444
3,3,403.7692512,403.7692512,6460.3,15,16,16,485.202251735187,193.959391836011,1.6476838,1.6476838
4,1,286.1020735488,286.1020735488,1430.5,4,5,5,82.0169920540372,62.860961373696,0.84384064,0.84384064
4,2,1975.851159552,1975.851159552,13831,6,7,7,2424.05585094307,344.280202818177,7.46754468571429,7.46754468571429
4,3,1538.186698752,1538.186698752,4614.6,2,3,3,21511.0450999575,1338.66931181832,8.39435804444444,8.39435804444444
4,4,403.7692512,403.7692512,6460.3,15,16,16,485.202251735187,193.959391836011,1.6476838,1.6476838
5,1,286.1020735488,286.1020735488,1430.5,4,5,5,82.0169920540372,62.860961373696,0.84384064,0.84384064
5,2,1975.851159552,1975.851159552,13831,6,7,7,2424.05585094307,344.280202818177,7.46754468571429,7.46754468571429
5,3,1538.186698752,1538.186698752,4614.6,2,3,3,21511.0450999575,1338.66931181832,8.39435804444444,8.39435804444444
5,4,620.015591424,620.015591424,4340.1,6,7,7,1354.50598925535,257.354166671889,2.72245805714286,2.72245805714286
5,5,235.577653248,235.577653248,2120.2,8,9,9,36.2827738850431,44.1985313690118,0.811748266666667,0.811748266666667
6,1,286.1020735488,286.1020735488,1430.5,4,5,5,82.0169920540372,62.860961373696,0.84384064,0.84384064
6,2,2988.242454528,2988.242454528,11953,3,4,4,4668.42902576079,502.164293850167,11.4470664,11.4470664
6,3,625.996099584,625.996099584,1878,2,3,3,61.964345387025,71.8478017725653,2.16151573333333,2.16151573333333
6,4,1538.186698752,1538.186698752,4614.6,2,3,3,21511.0450999575,1338.66931181832,8.39435804444444,8.39435804444444
6,5,620.015591424,620.015591424,4340.1,6,7,7,1354.50598925535,257.354166671889,2.72245805714286,2.72245805714286
6,6,235.577653248,235.577653248,2120.2,8,9,9,36.2827738850431,44.1985313690118,0.811748266666667,0.811748266666667
7,1,286.1020735488,286.1020735488,1430.5,4,5,5,82.0169920540372,62.860961373696,0.84384064,0.84384064
7,2,2988.242454528,2988.242454528,11953,3,4,4,4668.42902576079,502.164293850167,11.4470664,11.4470664
7,3,604.364329728,604.364329728,2417.5,3,4,4,90.0665189044774,69.7496668510447,2.1166808,2.1166808
7,4,1660.025960448,1660.025960448,4980.1,2,3,3,21280.1374625541,1331.46503671552,9.02676657777778,9.02676657777778
7,5,419.342358528,419.342358528,1258,2,3,3,32.7892781138036,52.2647021621294,1.6423744,1.6423744
7,6,725.698419712,725.698419712,2177.1,2,3,3,5137.13654090815,654.188803246111,3.41689386666667,3.41689386666667
7,7,235.577653248,235.577653248,2120.2,8,9,9,36.2827738850431,44.1985313690118,0.811748266666667,0.811748266666667
8,1,286.1020735488,286.1020735488,1430.5,4,5,5,82.0169920540372,62.860961373696,0.84384064,0.84384064
8,2,2988.242454528,2988.242454528,11953,3,4,4,4668.42902576079,502.164293850167,11.4470664,11.4470664
8,3,604.364329728,604.364329728,2417.5,3,4,4,90.0665189044774,69.7496668510447,2.1166808,2.1166808
8,4,1660.025960448,1660.025960448,4980.1,2,3,3,21280.1374625541,1331.46503671552,9.02676657777778,9.02676657777778
8,5,419.342358528,419.342358528,1258,2,3,3,32.7892781138036,52.2647021621294,1.6423744,1.6423744
8,6,725.698419712,725.698419712,2177.1,2,3,3,5137.13654090815,654.188803246111,3.41689386666667,3.41689386666667
8,7,366.57796608,366.57796608,1099.7,2,3,3,95.8798490642623,89.3729767007541,1.32145066666667,1.32145066666667
8,8,170.077496832,170.077496832,1020.5,5,6,6,1.59705154854995,8.7168013679248,0.556897066666667,0.556897066666667
9,1,286.1020735488,286.1020735488,1430.5,4,5,5,82.0169920540372,62.860961373696,0.84384064,0.84384064
9,2,2988.242454528,2988.242454528,11953,3,4,4,4668.42902576079,502.164293850167,11.4470664,11.4470664
9,3,625.996099584,625.996099584,1878,2,3,3,61.964345387025,71.8478017725653,2.16151573333333,2.16151573333333
9,4,1538.186698752,1538.186698752,4614.6,2,3,3,21511.0450999575,1338.66931181832,8.39435804444444,8.39435804444444
9,5,615.802051584,615.802051584,1847.4,2,3,3,516.626369616572,207.458310602534,2.52963413333333,2.52963413333333
9,6,632.239387648,632.239387648,1896.7,2,3,3,5267.81656901921,662.45727550176,3.0015808,3.0015808
9,7,462.646674432,462.646674432,1387.9,2,3,3,469.63741104243,197.798910349132,1.79339733333333,1.79339733333333
9,8,256.726904832,256.726904832,770.2,2,3,3,7.99751629711671,25.8119086257865,0.858942933333333,0.858942933333333
9,9,139.515740928,139.515740928,558.1,3,4,4,3.0427010383275,12.820060958303,0.4530688,0.4530688
