"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,13.1499273116903,13.1499273116903,407.6,30,31,31,221.186391071619,5.54539203257422,0.0730756129032258,0.0730756129032258
2,1,12.7965100386462,12.7965100386462,332.7,25,26,26,0.134631879252232,3.92958985192188,0.0686137846153846,0.0686137846153846
2,2,14.98769713152,14.98769713152,74.9,4,5,5,3.67590342574522,13.3079495666692,0.09627712,0.09627712
3,1,15.0824338176,15.0824338176,271.5,17,18,18,0.160489045344221,3.68990543237506,0.0849504,0.0849504
3,2,7.653181536,7.653181536,61.2,7,8,8,0.0718102849317892,1.91600408798228,0.0318564,0.0318564
3,3,14.98769713152,14.98769713152,74.9,4,5,5,3.67590342574522,13.3079495666692,0.09627712,0.09627712
4,1,11.2216080384,11.2216080384,33.7,2,3,3,0.145424748494196,3.48066088573391,0.0755114666666667,0.0755114666666667
4,2,15.85459897344,15.85459897344,237.8,14,15,15,0.127387732599687,3.06884638948837,0.0868381866666667,0.0868381866666667
4,3,7.653181536,7.653181536,61.2,7,8,8,0.0718102849317892,1.91600408798228,0.0318564,0.0318564
4,4,14.98769713152,14.98769713152,74.9,4,5,5,3.67590342574522,13.3079495666692,0.09627712,0.09627712
5,1,11.2216080384,11.2216080384,33.7,2,3,3,0.145424748494196,3.48066088573391,0.0755114666666667,0.0755114666666667
5,2,15.85459897344,15.85459897344,237.8,14,15,15,0.127387732599687,3.06884638948837,0.0868381866666667,0.0868381866666667
5,3,8.236790784,8.236790784,49.4,5,6,6,0.0384774965058039,1.35301024878975,0.0330362666666667,0.0330362666666667
5,4,10.6385084928,10.6385084928,31.9,2,3,3,8.09401170020039,25.9671607276413,0.0755114666666667,0.0755114666666667
5,5,13.7069169408,13.7069169408,54.8,3,4,4,0.570656484873203,5.5519791606282,0.0778712,0.0778712
6,1,11.2216080384,11.2216080384,33.7,2,3,3,0.145424748494196,3.48066088573391,0.0755114666666667,0.0755114666666667
6,2,12.9607126272,12.9607126272,103.7,7,8,8,0.120979739068861,2.48690633207781,0.0725618,0.0725618
6,3,19.1618976548571,19.1618976548571,134.1,6,7,7,0.404252071408714,4.44597346300149,0.103154057142857,0.103154057142857
6,4,8.236790784,8.236790784,49.4,5,6,6,0.0384774965058039,1.35301024878975,0.0330362666666667,0.0330362666666667
6,5,10.6385084928,10.6385084928,31.9,2,3,3,8.09401170020039,25.9671607276413,0.0755114666666667,0.0755114666666667
6,6,13.7069169408,13.7069169408,54.8,3,4,4,0.570656484873203,5.5519791606282,0.0778712,0.0778712
7,1,11.2216080384,11.2216080384,33.7,2,3,3,0.145424748494196,3.48066088573391,0.0755114666666667,0.0755114666666667
7,2,11.48909985792,11.48909985792,57.4,4,5,5,0.0480080435167055,1.52084902459696,0.06229696,0.06229696
7,3,15.413400576,15.413400576,46.2,2,3,3,0.403726906746816,5.799444535781,0.0896698666666667,0.0896698666666667
7,4,19.1618976548571,19.1618976548571,134.1,6,7,7,0.404252071408714,4.44597346300149,0.103154057142857,0.103154057142857
7,5,8.236790784,8.236790784,49.4,5,6,6,0.0384774965058039,1.35301024878975,0.0330362666666667,0.0330362666666667
7,6,10.6385084928,10.6385084928,31.9,2,3,3,8.09401170020039,25.9671607276413,0.0755114666666667,0.0755114666666667
7,7,13.7069169408,13.7069169408,54.8,3,4,4,0.570656484873203,5.5519791606282,0.0778712,0.0778712
8,1,11.2216080384,11.2216080384,33.7,2,3,3,0.145424748494196,3.48066088573391,0.0755114666666667,0.0755114666666667
8,2,11.48909985792,11.48909985792,57.4,4,5,5,0.0480080435167055,1.52084902459696,0.06229696,0.06229696
8,3,15.413400576,15.413400576,46.2,2,3,3,0.403726906746816,5.799444535781,0.0896698666666667,0.0896698666666667
8,4,19.1618976548571,19.1618976548571,134.1,6,7,7,0.404252071408714,4.44597346300149,0.103154057142857,0.103154057142857
8,5,9.78628608,9.78628608,29.4,2,3,3,0.0285859325114018,1.54318763278751,0.0377557333333333,0.0377557333333333
8,6,6.687295488,6.687295488,20.1,2,3,3,0.0252064991637563,1.44910154112412,0.0283168,0.0283168
8,7,10.6385084928,10.6385084928,31.9,2,3,3,8.09401170020039,25.9671607276413,0.0755114666666667,0.0755114666666667
8,8,13.7069169408,13.7069169408,54.8,3,4,4,0.570656484873203,5.5519791606282,0.0778712,0.0778712
9,1,11.2216080384,11.2216080384,33.7,2,3,3,0.145424748494196,3.48066088573391,0.0755114666666667,0.0755114666666667
9,2,11.48909985792,11.48909985792,57.4,4,5,5,0.0480080435167055,1.52084902459696,0.06229696,0.06229696
9,3,15.413400576,15.413400576,46.2,2,3,3,0.403726906746816,5.799444535781,0.0896698666666667,0.0896698666666667
9,4,23.1445665792,23.1445665792,69.4,2,3,3,2.10117129650835,13.2304093608351,0.122706133333333,0.122706133333333
9,5,16.1748959616,16.1748959616,64.7,3,4,4,0.214362798127337,3.40279007604543,0.08849,0.08849
9,6,9.78628608,9.78628608,29.4,2,3,3,0.0285859325114018,1.54318763278751,0.0377557333333333,0.0377557333333333
9,7,6.687295488,6.687295488,20.1,2,3,3,0.0252064991637563,1.44910154112412,0.0283168,0.0283168
9,8,10.6385084928,10.6385084928,31.9,2,3,3,8.09401170020039,25.9671607276413,0.0755114666666667,0.0755114666666667
9,9,13.7069169408,13.7069169408,54.8,3,4,4,0.570656484873203,5.5519791606282,0.0778712,0.0778712
