"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,274.942857882332,274.940899852683,8523.2,26,27,31,207793.360915951,183.760794878048,0.334549290322581,0.250131733333333
2,1,412.1412830208,412.1412830208,2472.8,5,6,6,152.901318601328,85.2910179912399,0.424752,0.424752
2,2,228.994114634007,228.904853932202,5722.6,20,21,25,173.487513865709,153.591017154418,0.31290064,0.200240228571429
3,1,506.9867056128,506.9867056128,1521,2,3,3,211.04785762376,132.59679477694,0.500263466666667,0.500263466666667
3,2,305.5217349888,305.5217349888,1222.1,3,4,4,11.3669876838257,24.7789639358059,0.3398016,0.3398016
3,3,225.641974630202,225.548280634814,5413.2,19,20,24,186.947760705175,157.56828007502,0.312959633333333,0.194678
4,1,506.9867056128,506.9867056128,1521,2,3,3,211.04785762376,132.59679477694,0.500263466666667,0.500263466666667
4,2,317.2958604288,317.2958604288,951.9,2,3,3,0.638883660675357,7.29547280331814,0.349240533333333,0.349240533333333
4,3,161.188286976,161.188286976,483.6,2,3,3,6.43205327277612,23.1482075970283,0.188778666666667,0.188778666666667
4,4,235.117973321599,235.03628339538,5170.8,17,18,22,233.790733550845,172.129917881607,0.329826363636364,0.202150488888889
5,1,506.9867056128,506.9867056128,1521,2,3,3,211.04785762376,132.59679477694,0.500263466666667,0.500263466666667
5,2,317.2958604288,317.2958604288,951.9,2,3,3,0.638883660675357,7.29547280331814,0.349240533333333,0.349240533333333
5,3,161.188286976,161.188286976,483.6,2,3,3,6.43205327277612,23.1482075970283,0.188778666666667,0.188778666666667
5,4,89.544517632,89.544517632,268.6,2,3,3,3.25316285766181,16.462487368952,0.108547733333333,0.108547733333333
5,5,256.005836206795,255.972849288015,4863.5,14,15,19,343.156947146181,201.753039514712,0.364765094736842,0.22087104
6,1,506.9867056128,506.9867056128,1521,2,3,3,211.04785762376,132.59679477694,0.500263466666667,0.500263466666667
6,2,317.2958604288,317.2958604288,951.9,2,3,3,0.638883660675357,7.29547280331814,0.349240533333333,0.349240533333333
6,3,161.188286976,161.188286976,483.6,2,3,3,6.43205327277612,23.1482075970283,0.188778666666667,0.188778666666667
6,4,89.544517632,89.544517632,268.6,2,3,3,3.25316285766181,16.462487368952,0.108547733333333,0.108547733333333
6,5,69.0911797248,69.0911797248,207.3,2,3,3,16.8012955811274,37.4122595233588,0.0849504,0.0849504
6,6,288.9520444318,289.036323548484,4624.6,11,12,16,529.460643161999,244.31919900557,0.41723035,0.2548512
7,1,506.9867056128,506.9867056128,1521,2,3,3,211.04785762376,132.59679477694,0.500263466666667,0.500263466666667
7,2,317.2958604288,317.2958604288,951.9,2,3,3,0.638883660675357,7.29547280331814,0.349240533333333,0.349240533333333
7,3,161.188286976,161.188286976,483.6,2,3,3,6.43205327277612,23.1482075970283,0.188778666666667,0.188778666666667
7,4,89.544517632,89.544517632,268.6,2,3,3,3.25316285766181,16.462487368952,0.108547733333333,0.108547733333333
7,5,69.0911797248,69.0911797248,207.3,2,3,3,16.8012955811274,37.4122595233588,0.0849504,0.0849504
7,6,82.9550850048,82.9550850048,248.9,2,3,3,2.77451023101201,15.203224810207,0.103828266666667,0.103828266666667
7,7,333.131723857622,333.595956739326,4336.7,8,9,13,932.160951455309,323.596558129243,0.489553907692308,0.305192177777778
8,1,506.9867056128,506.9867056128,1521,2,3,3,211.04785762376,132.59679477694,0.500263466666667,0.500263466666667
8,2,317.2958604288,317.2958604288,951.9,2,3,3,0.638883660675357,7.29547280331814,0.349240533333333,0.349240533333333
8,3,161.188286976,161.188286976,483.6,2,3,3,6.43205327277612,23.1482075970283,0.188778666666667,0.188778666666667
8,4,89.544517632,89.544517632,268.6,2,3,3,3.25316285766181,16.462487368952,0.108547733333333,0.108547733333333
8,5,69.0911797248,69.0911797248,207.3,2,3,3,16.8012955811274,37.4122595233588,0.0849504,0.0849504
8,6,82.9550850048,82.9550850048,248.9,2,3,3,2.77451023101201,15.203224810207,0.103828266666667,0.103828266666667
8,7,51.7735309824,51.7735309824,155.3,2,3,3,28.3915576220489,48.6336832505391,0.0755114666666667,0.0755114666666667
8,8,417.37146648645,418.34908339326,4183.5,5,6,10,1726.7304516699,477.703811280761,0.61376664,0.420032533333333
