"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2237.45877609799,2237.45877609799,62648.8,27,28,28,3086684.62618407,693.754370433769,3.86843575064762,3.86843575064762
2,1,871.411375092185,871.411375092185,11328.3,12,13,13,426.627467068941,168.887325992788,1.25029563076923,1.25029563076923
2,2,3421.36652363636,3421.36652363636,51320.5,14,15,15,5184.57107392789,619.109920183376,6.13749052120889,6.13749052120889
3,1,1124.9315460864,1124.9315460864,6749.6,5,6,6,706.989999135827,183.402105776556,1.53854613333333,1.53854613333333
3,2,1597.69943102604,1597.69943102604,28758.6,17,18,18,1911.4087915013,402.688594076025,2.76244568619259,2.76244568619259
3,3,6785.1666739392,6785.1666739392,27140.7,3,4,4,17318.9431586082,967.210811204196,12.3402254666667,12.3402254666667
4,1,970.10597611008,970.10597611008,9701.1,9,10,10,446.067937427583,159.258280892656,1.36203808,1.36203808
4,2,781.325337083904,781.325337083904,7813.3,9,10,10,1384.01493982366,280.525217975011,1.51321769962667,1.51321769962667
4,3,4670.69025141573,4670.69025141573,14012.1,2,3,3,17991.5370265491,1224.26852885721,7.7078471184,7.7078471184
4,4,6224.49236891136,6224.49236891136,31122.5,4,5,5,12249.1795923906,768.214678201438,11.2880203733333,11.2880203733333
5,1,1124.9315460864,1124.9315460864,6749.6,5,6,6,706.989999135827,183.402105776556,1.53854613333333,1.53854613333333
5,2,608.3461248768,608.3461248768,4866.8,7,8,8,156.042209908155,89.3149485765352,0.9415336,0.9415336
5,3,541.416427479061,541.416427479061,2707.1,4,5,5,183.607102270694,94.0532567090429,1.20838545984,1.20838545984
5,4,4236.94772441179,4236.94772441179,21184.7,4,5,5,11964.8143091644,759.245246038642,7.22996525045333,7.22996525045333
5,5,6785.1666739392,6785.1666739392,27140.7,3,4,4,17318.9431586082,967.210811204196,12.3402254666667,12.3402254666667
6,1,1305.327458304,1305.327458304,3916,2,3,3,1509.73814578291,354.644612131735,1.73676373333333,1.73676373333333
6,2,861.1707481344,861.1707481344,5167,5,6,6,159.86328087835,87.2111560601457,1.24121973333333,1.24121973333333
6,3,506.67028236288,506.67028236288,2533.4,4,5,5,66.5633421336896,56.630012788623,0.8211872,0.8211872
6,4,541.416427479061,541.416427479061,2707.1,4,5,5,183.607102270694,94.0532567090429,1.20838545984,1.20838545984
6,5,4236.94772441179,4236.94772441179,21184.7,4,5,5,11964.8143091644,759.245246038642,7.22996525045333,7.22996525045333
6,6,6785.1666739392,6785.1666739392,27140.7,3,4,4,17318.9431586082,967.210811204196,12.3402254666667,12.3402254666667
7,1,1305.327458304,1305.327458304,3916,2,3,3,1509.73814578291,354.644612131735,1.73676373333333,1.73676373333333
7,2,944.5356338688,944.5356338688,2833.6,2,3,3,474.509312359911,198.822221572977,1.34032853333333,1.34032853333333
7,3,777.8058624,777.8058624,2333.4,2,3,3,26.524962484198,47.0078016195891,1.14211093333333,1.14211093333333
7,4,506.67028236288,506.67028236288,2533.4,4,5,5,66.5633421336896,56.630012788623,0.8211872,0.8211872
7,5,541.416427479061,541.416427479061,2707.1,4,5,5,183.607102270694,94.0532567090429,1.20838545984,1.20838545984
7,6,4236.94772441179,4236.94772441179,21184.7,4,5,5,11964.8143091644,759.245246038642,7.22996525045333,7.22996525045333
7,7,6785.1666739392,6785.1666739392,27140.7,3,4,4,17318.9431586082,967.210811204196,12.3402254666667,12.3402254666667
8,1,1305.327458304,1305.327458304,3916,2,3,3,1509.73814578291,354.644612131735,1.73676373333333,1.73676373333333
8,2,944.5356338688,944.5356338688,2833.6,2,3,3,474.509312359911,198.822221572977,1.34032853333333,1.34032853333333
8,3,777.8058624,777.8058624,2333.4,2,3,3,26.524962484198,47.0078016195891,1.14211093333333,1.14211093333333
8,4,610.1667818496,610.1667818496,1830.5,2,3,3,52.15413429386,65.9154046663369,0.972210133333333,0.972210133333333
8,5,326.3237093376,326.3237093376,979,2,3,3,300.608503424713,158.249804765699,0.575774933333333,0.575774933333333
8,6,607.740518912026,607.740518912026,2431,3,4,4,287.899353032778,124.704117506197,1.3759770248,1.3759770248
8,7,4236.94772441179,4236.94772441179,21184.7,4,5,5,11964.8143091644,759.245246038642,7.22996525045333,7.22996525045333
8,8,6785.1666739392,6785.1666739392,27140.7,3,4,4,17318.9431586082,967.210811204196,12.3402254666667,12.3402254666667
