"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2013-10-01","1660.06728032256","1660.06728032256","1660.06728","0","1","1","1e+99","NaN","0.258249216","0.258249216"
"2013-10-02","1579.74144417792","1579.74144417792","1579.74144","0","1","1","1e+99","NaN","0.258249216","0.258249216"
"2013-10-03","1618.90616107008","1618.90616107008","1618.90616","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2013-10-04","2003.24909071872","2003.24909071872","2003.24909","0","1","1","1e+99","NaN","0.379161952","0.379161952"
"2013-10-05","2270.10765597696","2270.10765597696","2270.10766","0","1","1","1e+99","NaN","0.445706432","0.445706432"
"2013-10-06","2864.24259833856","2864.24259833856","2864.2426","0","1","1","1e+99","NaN","0.611265322666667","0.611265322666667"
"2013-10-07","30566.914092288","30566.914092288","30566.91409","0","1","1","1e+99","NaN","9.3162272","9.3162272"
"2013-10-08","35910.1596908544","35910.1596908544","35910.15969","0","1","1","1e+99","NaN","15.1504318933333","15.1504318933333"
"2013-10-09","22566.5640576","22566.5640576","22566.56406","0","1","1","1e+99","NaN","6.654448","6.654448"
"2013-10-10","7713.00265623552","7713.00265623552","7713.00266","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2013-10-11","5745.4551604224","5745.4551604224","5745.45516","0","1","1","1e+99","NaN","1.14258288","1.14258288"
"2013-10-12","4313.5257811968","4313.5257811968","4313.52578","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-10-13","3568.16798134272","3568.16798134272","3568.16798","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2013-10-14","3253.02999699456","3253.02999699456","3253.03","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2013-10-15","3125.78381223936","3125.78381223936","3125.78381","0","1","1","1e+99","NaN","0.510268736","0.510268736"
"2013-10-16","2546.64608145408","2546.64608145408","2546.64608","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2013-10-17","2525.1553972224","2525.1553972224","2525.1554","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2013-10-18","6423.50777776128","6423.50777776128","6423.50778","0","1","1","1e+99","NaN","0.930490048","0.930490048"
"2013-10-19","5545.9617186816","5545.9617186816","5545.96172","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-10-20","5251.56576768","5251.56576768","5251.56577","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"2013-10-21","9380.114431488","9380.114431488","9380.11443","0","1","1","1e+99","NaN","1.41300832","1.41300832"
"2013-10-22","8223.0736730112","8223.0736730112","8223.07367","0","1","1","1e+99","NaN","1.167784832","1.167784832"
"2013-10-23","7103.12130772992","7103.12130772992","7103.12131","0","1","1","1e+99","NaN","1.167784832","1.167784832"
"2013-10-24","7423.6808945664","7423.6808945664","7423.68089","0","1","1","1e+99","NaN","1.14258288","1.14258288"
"2013-10-25","6218.38232838144","6218.38232838144","6218.38233","0","1","1","1e+99","NaN","0.952010816","0.952010816"
"2013-10-26","4692.1327239168","4692.1327239168","4692.13272","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2013-10-27","4614.5274753024","4614.5274753024","4614.52748","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2013-10-28","4801.3041819648","4801.3041819648","4801.30418","0","1","1","1e+99","NaN","0.629576853333333","0.629576853333333"
"2013-10-29","4243.00091056128","4243.00091056128","4243.00091","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2013-10-30","3901.914588672","3901.914588672","3901.91459","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2013-10-31","3571.0647220224","3571.0647220224","3571.06472","0","1","1","1e+99","NaN","0.510268736","0.510268736"
"2013-11-01","28415.6682204672","28415.6682204672","28415.66822","0","1","1","1e+99","NaN","5.22869712","5.22869712"
"2013-11-02","38690.1744433152","38690.1744433152","38690.17444","0","1","1","1e+99","NaN","15.0437719466667","15.0437719466667"
"2013-11-03","42085.1566946304","42085.1566946304","42085.15669","0","1","1","1e+99","NaN","11.95818464","11.95818464"
"2013-11-04","28074.1852821504","28074.1852821504","28074.18528","0","1","1","1e+99","NaN","6.96782058666667","6.96782058666667"
"2013-11-05","16563.2402589696","16563.2402589696","16563.24026","0","1","1","1e+99","NaN","3.38102592","3.38102592"
"2013-11-06","12169.6381919232","12169.6381919232","12169.63819","0","1","1","1e+99","NaN","2.19738368","2.19738368"
"2013-11-07","12853.1124117504","12853.1124117504","12853.11241","0","1","1","1e+99","NaN","2.19738368","2.19738368"
"2013-11-08","27039.0435904512","27039.0435904512","27039.04359","0","1","1","1e+99","NaN","4.58873744","4.58873744"
"2013-11-09","16124.12960256","16124.12960256","16124.1296","0","1","1","1e+99","NaN","3.468808","3.468808"
"2013-11-10","12311.886753239","12311.886753239","12311.88675","0","1","1","1e+99","NaN","2.272706368","2.272706368"
"2013-11-11","10542.8073138586","10542.8073138586","10542.80731","0","1","1","1e+99","NaN","1.85257944533333","1.85257944533333"
"2013-11-12","9756.65320574976","9756.65320574976","9756.65321","0","1","1","1e+99","NaN","1.499657728","1.499657728"
"2013-11-13","9297.17728800768","9297.17728800768","9297.17729","0","1","1","1e+99","NaN","1.355242048","1.355242048"
"2013-11-14","8630.6235568128","8630.6235568128","8630.62356","0","1","1","1e+99","NaN","1.218188736","1.218188736"
"2013-11-15","10389.3414939648","10389.3414939648","10389.34149","0","1","1","1e+99","NaN","1.41300832","1.41300832"
"2013-11-16","10023.1215428506","10023.1215428506","10023.12154","0","1","1","1e+99","NaN","1.243390688","1.243390688"
"2013-11-17","12869.1160477056","12869.1160477056","12869.11605","0","1","1","1e+99","NaN","1.95598296","1.95598296"
"2013-11-18","44753.45079744","44753.45079744","44753.4508","0","1","1","1e+99","NaN","11.4470664","11.4470664"
"2013-11-19","29029.5062188032","29029.5062188032","29029.50622","0","1","1","1e+99","NaN","7.89944330666667","7.89944330666667"
"2013-11-20","18421.7844305664","18421.7844305664","18421.78443","0","1","1","1e+99","NaN","3.77038192","3.77038192"
"2013-11-21","11860.2545437901","11860.2545437901","11860.25454","0","1","1","1e+99","NaN","2.272706368","2.272706368"
"2013-11-22","12841.385994455","12841.385994455","12841.38599","0","1","1","1e+99","NaN","2.096292704","2.096292704"
"2013-11-23","13408.2884210688","13408.2884210688","13408.28842","0","1","1","1e+99","NaN","1.927807744","1.927807744"
"2013-11-24","11762.1568121242","11762.1568121242","11762.15681","0","1","1","1e+99","NaN","1.678619904","1.678619904"
"2013-11-25","11400.8071693824","11400.8071693824","11400.80717","0","1","1","1e+99","NaN","1.55789594666667","1.55789594666667"
"2013-11-26","9459.0326734848","9459.0326734848","9459.03267","0","1","1","1e+99","NaN","1.26859264","1.26859264"
"2013-11-27","9776.8912453632","9776.8912453632","9776.89125","0","1","1","1e+99","NaN","1.26859264","1.26859264"
"2013-11-28","11195.0953583616","11195.0953583616","11195.09536","0","1","1","1e+99","NaN","1.41300832","1.41300832"
"2013-11-29","10335.8839062528","10335.8839062528","10335.88391","0","1","1","1e+99","NaN","1.26859264","1.26859264"
"2013-11-30","7047.68199708672","7047.68199708672","7047.682","0","1","1","1e+99","NaN","0.865927744","0.865927744"
"2013-12-01","6338.5897268736","6338.5897268736","6338.58973","0","1","1","1e+99","NaN","0.78295952","0.78295952"
"2013-12-02","6488.253302784","6488.253302784","6488.2533","0","1","1","1e+99","NaN","0.789094826666667","0.789094826666667"
"2013-12-03","7273.78924382208","7273.78924382208","7273.78924","0","1","1","1e+99","NaN","0.844406976","0.844406976"
"2013-12-04","6840.7118327808","6840.7118327808","6840.71183","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-12-05","5920.2871612416","5920.2871612416","5920.28716","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2013-12-06","5647.91035392","5647.91035392","5647.91035","0","1","1","1e+99","NaN","0.672524","0.672524"
"2013-12-07","5228.9105154048","5228.9105154048","5228.91052","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2013-12-08","5294.8211521536","5294.8211521536","5294.82115","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2013-12-09","4570.5870508032","4570.5870508032","4570.58705","0","1","1","1e+99","NaN","0.551044928","0.551044928"
"2013-12-10","4323.64969414656","4323.64969414656","4323.64969","0","1","1","1e+99","NaN","0.494977664","0.494977664"
"2013-12-11","6063.7785808896","6063.7785808896","6063.77858","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2013-12-12","7239.6620176896","7239.6620176896","7239.66202","0","1","1","1e+99","NaN","0.74614768","0.74614768"
"2013-12-13","5957.5484454912","5957.5484454912","5957.54845","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2013-12-14","5748.58187882496","5748.58187882496","5748.58188","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2013-12-15","5098.1901990912","5098.1901990912","5098.1902","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2013-12-16","5744.1584775168","5744.1584775168","5744.15848","0","1","1","1e+99","NaN","0.598050816","0.598050816"
"2013-12-17","5690.8721498112","5690.8721498112","5690.87215","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2013-12-18","5310.64068360192","5310.64068360192","5310.64068","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2013-12-19","5006.87925682176","5006.87925682176","5006.87926","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2013-12-20","8926.85932959744","8926.85932959744","8926.85933","0","1","1","1e+99","NaN","1.092178976","1.092178976"
"2013-12-21","78758.073114624","78758.073114624","78758.07311","0","1","1","1e+99","NaN","29.7892736","29.7892736"
"2013-12-22","124916.070039552","124916.070039552","124916.07004","0","1","1","1e+99","NaN","109.5293824","109.5293824"
"2013-12-23","60343.46325504","60343.46325504","60343.46326","0","1","1","1e+99","NaN","80.278128","80.278128"
"2013-12-24","59419.88250624","59419.88250624","59419.88251","0","1","1","1e+99","NaN","46.156384","46.156384"
"2013-12-25","45990.162118656","45990.162118656","45990.16212","0","1","1","1e+99","NaN","26.2213568","26.2213568"
"2013-12-26","40702.876406784","40702.876406784","40702.87641","0","1","1","1e+99","NaN","17.77728704","17.77728704"
"2013-12-27","30922.21744128","30922.21744128","30922.21744","0","1","1","1e+99","NaN","10.8453344","10.8453344"
"2013-12-28","24649.208064","24649.208064","24649.20806","0","1","1","1e+99","NaN","7.0792","7.0792"
"2013-12-29","24222.0856080384","24222.0856080384","24222.08561","0","1","1","1e+99","NaN","5.95219136","5.95219136"
"2013-12-30","21572.889034752","21572.889034752","21572.88903","0","1","1","1e+99","NaN","4.9837568","4.9837568"
"2013-12-31","27945.1593137006","27945.1593137006","27945.15931","0","1","1","1e+99","NaN","6.73130788571429","6.73130788571429"
"2014-01-01","33698.3770960457","33698.3770960457","33698.3771","0","1","1","1e+99","NaN","8.47885897142857","8.47885897142857"
"2014-01-02","38832.5423817874","38832.5423817874","38832.54238","0","1","1","1e+99","NaN","10.2264100571429","10.2264100571429"
"2014-01-03","43347.6551709257","43347.6551709257","43347.65517","0","1","1","1e+99","NaN","11.9739611428571","11.9739611428571"
"2014-01-04","47243.7154634606","47243.7154634606","47243.71546","0","1","1","1e+99","NaN","13.7215122285714","13.7215122285714"
"2014-01-05","50520.723259392","50520.723259392","50520.72326","0","1","1","1e+99","NaN","15.4690633142857","15.4690633142857"
"2014-01-06","53178.67855872","53178.67855872","53178.67856","0","1","1","1e+99","NaN","17.2166144","17.2166144"
"2014-01-07","55217.5813614446","55217.5813614446","55217.58136","0","1","1","1e+99","NaN","18.9641654857143","18.9641654857143"
"2014-01-08","56637.4316675657","56637.4316675657","56637.43167","0","1","1","1e+99","NaN","20.7117165714286","20.7117165714286"
"2014-01-09","57438.2294770834","57438.2294770834","57438.22948","0","1","1","1e+99","NaN","22.4592676571429","22.4592676571429"
"2014-01-10","57619.9747899977","57619.9747899977","57619.97479","0","1","1","1e+99","NaN","24.2068187428571","24.2068187428571"
"2014-01-11","57182.6676063086","57182.6676063086","57182.66761","0","1","1","1e+99","NaN","25.9543698285714","25.9543698285714"
"2014-01-12","56126.307926016","56126.307926016","56126.30793","0","1","1","1e+99","NaN","27.7019209142857","27.7019209142857"
"2014-01-13","54450.89574912","54450.89574912","54450.89575","0","1","1","1e+99","NaN","29.449472","29.449472"
"2014-01-14","58782.428296704","58782.428296704","58782.4283","0","1","1","1e+99","NaN","20.46171968","20.46171968"
"2014-01-15","44709.9201736704","44709.9201736704","44709.92017","0","1","1","1e+99","NaN","11.47396736","11.47396736"
"2014-01-16","25880.934495744","25880.934495744","25880.9345","0","1","1","1e+99","NaN","5.49629088","5.49629088"
"2014-01-17","17365.5689232384","17365.5689232384","17365.56892","0","1","1","1e+99","NaN","3.06387776","3.06387776"
"2014-01-18","30053.68455168","30053.68455168","30053.68455","0","1","1","1e+99","NaN","4.7005888","4.7005888"
"2014-01-19","30285.4482717696","30285.4482717696","30285.44827","0","1","1","1e+99","NaN","4.42025248","4.42025248"
"2014-01-20","19675.7232851405","19675.7232851405","19675.72329","0","1","1","1e+99","NaN","2.753667216","2.753667216"
"2014-01-21","17211.32482176","17211.32482176","17211.32482","0","1","1","1e+99","NaN","2.3856904","2.3856904"
"2014-01-22","15032.0094348902","15032.0094348902","15032.00943","0","1","1","1e+99","NaN","1.995201728","1.995201728"
"2014-01-23","21603.7571217984","21603.7571217984","21603.75712","0","1","1","1e+99","NaN","3.04466953066667","3.04466953066667"
"2014-01-24","27255.16352448","27255.16352448","27255.16352","0","1","1","1e+99","NaN","4.09413733333333","4.09413733333333"
"2014-01-25","31986.228642935","31986.228642935","31986.22864","0","1","1","1e+99","NaN","5.143605136","5.143605136"
"2014-01-26","35796.9524771635","35796.9524771635","35796.95248","0","1","1","1e+99","NaN","6.19307293866667","6.19307293866667"
"2014-01-27","38687.3350271654","38687.3350271654","38687.33503","0","1","1","1e+99","NaN","7.24254074133333","7.24254074133333"
"2014-01-28","40657.3762929408","40657.3762929408","40657.37629","0","1","1","1e+99","NaN","8.292008544","8.292008544"
"2014-01-29","41707.0762744896","41707.0762744896","41707.07627","0","1","1","1e+99","NaN","9.34147634666667","9.34147634666667"
"2014-01-30","41836.4349718118","41836.4349718118","41836.43497","0","1","1","1e+99","NaN","10.3909441493333","10.3909441493333"
"2014-01-31","41045.4523849075","41045.4523849075","41045.45238","0","1","1","1e+99","NaN","11.440411952","11.440411952"
"2014-02-01","39334.1285137766","39334.1285137766","39334.12851","0","1","1","1e+99","NaN","12.4898797546667","12.4898797546667"
"2014-02-02","36702.4633584192","36702.4633584192","36702.46336","0","1","1","1e+99","NaN","13.5393475573333","13.5393475573333"
"2014-02-03","33150.4569188352","33150.4569188352","33150.45692","0","1","1","1e+99","NaN","14.58881536","14.58881536"
"2014-02-04","36015.8325516288","36015.8325516288","36015.83255","0","1","1","1e+99","NaN","11.87606592","11.87606592"
"2014-02-05","29233.2023267328","29233.2023267328","29233.20233","0","1","1","1e+99","NaN","7.72482304","7.72482304"
"2014-02-06","28472.954692608","28472.954692608","28472.95469","0","1","1","1e+99","NaN","5.6916768","5.6916768"
"2014-02-07","30966.4044801884","30966.4044801884","30966.40448","0","1","1","1e+99","NaN","5.665625344","5.665625344"
"2014-02-08","33435.72520081","33435.72520081","33435.7252","0","1","1","1e+99","NaN","5.639573888","5.639573888"
"2014-02-09","35880.9168544727","35880.9168544727","35880.91685","0","1","1","1e+99","NaN","5.613522432","5.613522432"
"2014-02-10","38301.9794411766","38301.9794411766","38301.97944","0","1","1","1e+99","NaN","5.587470976","5.587470976"
"2014-02-11","40698.9129609216","40698.9129609216","40698.91296","0","1","1","1e+99","NaN","5.56141952","5.56141952"
"2014-02-12","40602.199988736","40602.199988736","40602.19999","0","1","1","1e+99","NaN","5.49629088","5.49629088"
"2014-02-13","40496.4836333568","40496.4836333568","40496.48363","0","1","1","1e+99","NaN","5.43116224","5.43116224"
"2014-02-14","18846.801611735","18846.801611735","18846.80161","0","1","1","1e+99","NaN","2.498674432","2.498674432"
"2014-02-15","19837.4869241856","19837.4869241856","19837.48692","0","1","1","1e+99","NaN","2.57399712","2.57399712"
"2014-02-16","9598.93741928448","9598.93741928448","9598.93742","0","1","1","1e+99","NaN","1.218188736","1.218188736"
"2014-02-17","15732.9603306086","15732.9603306086","15732.96033","0","1","1","1e+99","NaN","1.94130541866667","1.94130541866667"
"2014-02-18","13854.7485783245","13854.7485783245","13854.74858","0","1","1","1e+99","NaN","1.739217856","1.739217856"
"2014-02-19","10050.9072556032","10050.9072556032","10050.90726","0","1","1","1e+99","NaN","1.26859264","1.26859264"
"2014-02-20","16029.93659904","16029.93659904","16029.9366","0","1","1","1e+99","NaN","2.35595776","2.35595776"
"2014-02-21","90795.63314304","90795.63314304","90795.63314","0","1","1","1e+99","NaN","50.6445968","50.6445968"
"2014-02-22","100459.186944015","100459.186944015","100459.18694","0","1","1","1e+99","NaN","47.1624192251429","47.1624192251429"
"2014-02-23","107773.882632726","107773.882632726","107773.88263","0","1","1","1e+99","NaN","43.6802416502857","43.6802416502857"
"2014-02-24","112739.72020917","112739.72020917","112739.72021","0","1","1","1e+99","NaN","40.1980640754286","40.1980640754286"
"2014-02-25","115356.69967335","115356.69967335","115356.69967","0","1","1","1e+99","NaN","36.7158865005714","36.7158865005714"
"2014-02-26","115624.821025264","115624.821025264","115624.82103","0","1","1","1e+99","NaN","33.2337089257143","33.2337089257143"
"2014-02-27","113544.084264912","113544.084264912","113544.08426","0","1","1","1e+99","NaN","29.7515313508571","29.7515313508571"
"2014-02-28","109114.489392296","109114.489392296","109114.48939","0","1","1","1e+99","NaN","26.269353776","26.269353776"
"2014-03-01","102336.036407414","102336.036407414","102336.03641","0","1","1","1e+99","NaN","22.7871762011429","22.7871762011429"
"2014-03-02","93208.7253102663","93208.7253102663","93208.72531","0","1","1","1e+99","NaN","19.3049986262857","19.3049986262857"
"2014-03-03","81732.5561008536","81732.5561008536","81732.5561","0","1","1","1e+99","NaN","15.8228210514286","15.8228210514286"
"2014-03-04","67907.5287791755","67907.5287791755","67907.52878","0","1","1","1e+99","NaN","12.3406434765714","12.3406434765714"
"2014-03-05","51733.6433452321","51733.6433452321","51733.64335","0","1","1","1e+99","NaN","8.85846590171429","8.85846590171429"
"2014-03-06","33210.8997990233","33210.8997990233","33210.8998","0","1","1","1e+99","NaN","5.37628832685714","5.37628832685714"
"2014-03-07","12339.2981405491","12339.2981405491","12339.29814","0","1","1","1e+99","NaN","1.894110752","1.894110752"
"2014-03-08","23188.237880832","23188.237880832","23188.23788","0","1","1","1e+99","NaN","4.09744096","4.09744096"
"2014-03-09","12424.5366923059","12424.5366923059","12424.53669","0","1","1","1e+99","NaN","2.893410624","2.893410624"
"2014-03-10","19986.6528606528","19986.6528606528","19986.65286","0","1","1","1e+99","NaN","4.77208872","4.77208872"
"2014-03-11","41024.8101023594","41024.8101023594","41024.8101","0","1","1","1e+99","NaN","17.5998350933333","17.5998350933333"
"2014-03-12","50225.3785823232","50225.3785823232","50225.37858","0","1","1","1e+99","NaN","22.6779812266667","22.6779812266667"
"2014-03-13","43136.3832348672","43136.3832348672","43136.38323","0","1","1","1e+99","NaN","17.33554496","17.33554496"
