"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2016-10-01","7326.70314897408","7326.70314897408","7326.70315","0","1","1","1e+99","NaN","1.90704209066667","1.90704209066667"
"2016-10-02","2923.17343838208","2923.17343838208","2923.17344","0","1","1","1e+99","NaN","1.131539328","1.131539328"
"2016-10-03","2236.29848414208","2236.29848414208","2236.29848","0","1","1","1e+99","NaN","0.824302048","0.824302048"
"2016-10-04","4305.0239451648","4305.0239451648","4305.02395","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2016-10-05","3128.97903464448","3128.97903464448","3128.97903","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2016-10-06","1720.673750016","1720.673750016","1720.67375","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-10-07","1150.3656958464","1150.3656958464","1150.3657","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2016-10-08","861.50633619456","861.50633619456","861.50634","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2016-10-09","696.2453231616","696.2453231616","696.24532","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2016-10-10","606.08426950656","606.08426950656","606.08427","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2016-10-11","618.2975545344","618.2975545344","618.29755","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2016-10-12","523.1748538368","523.1748538368","523.17485","0","1","1","1e+99","NaN","0.112134528","0.112134528"
"2016-10-13","834.83381348352","834.83381348352","834.83381","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-10-14","982.22996127744","982.22996127744","982.22996","0","1","1","1e+99","NaN","0.208977984","0.208977984"
"2016-10-15","891.10006530048","891.10006530048","891.10007","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2016-10-16","844.2139686912","844.2139686912","844.21397","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2016-10-17","997.3387636992","997.3387636992","997.33876","0","1","1","1e+99","NaN","0.204305712","0.204305712"
"2016-10-18","775.13257525248","775.13257525248","775.13258","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2016-10-19","1135.55659843584","1135.55659843584","1135.5566","0","1","1","1e+99","NaN","0.218322528","0.218322528"
"2016-10-20","1855.1862521856","1855.1862521856","1855.18625","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2016-10-21","7174.1672980992","7174.1672980992","7174.1673","0","1","1","1e+99","NaN","1.552043808","1.552043808"
"2016-10-22","26051.5502383104","26051.5502383104","26051.55024","0","1","1","1e+99","NaN","7.19624277333333","7.19624277333333"
"2016-10-23","18108.543762432","18108.543762432","18108.54376","0","1","1","1e+99","NaN","5.4368256","5.4368256"
"2016-10-24","8094.87713114112","8094.87713114112","8094.87713","0","1","1","1e+99","NaN","2.03380696533333","2.03380696533333"
"2016-10-25","4473.14500030464","4473.14500030464","4473.145","0","1","1","1e+99","NaN","1.009210752","1.009210752"
"2016-10-26","3302.79326171136","3302.79326171136","3302.79326","0","1","1","1e+99","NaN","0.687531904","0.687531904"
