"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2022-10-01","1509.02574096384","1509.02574096384","1509.02574","0","1","1","1e+99","NaN","0.267876928","0.267876928"
"2022-10-02","1235.09780729856","1235.09780729856","1235.09781","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2022-10-03","1125.1415434752","1125.1415434752","1125.14154","0","1","1","1e+99","NaN","0.19538592","0.19538592"
"2022-10-04","967.95421645824","967.95421645824","967.95422","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2022-10-05","921.64061758464","921.64061758464","921.64062","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2022-10-06","849.4985631744","849.4985631744","849.49856","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-10-07","802.62714599424","802.62714599424","802.62715","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-08","751.55741208576","751.55741208576","751.55741","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-09","860.15582871552","860.15582871552","860.15583","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-10-10","883.89001903104","883.89001903104","883.89002","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-11","781.69061021184","781.69061021184","781.69061","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-12","676.75104129024","676.75104129024","676.75104","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2022-10-13","731.15667546624","731.15667546624","731.15668","0","1","1","1e+99","NaN","0.119780064","0.119780064"
"2022-10-14","776.9821833216","776.9821833216","776.98218","0","1","1","1e+99","NaN","0.113833536","0.113833536"
"2022-10-15","6646.3194926592","6646.3194926592","6646.31949","0","1","1","1e+99","NaN","0.88065248","0.88065248"
"2022-10-16","3693.344366592","3693.344366592","3693.34437","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2022-10-17","2335.0200915456","2335.0200915456","2335.02009","0","1","1","1e+99","NaN","0.35962336","0.35962336"
