"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2008-10-01","811.6256360448","811.6256360448","811.62564","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-02","974.34710784","974.34710784","974.34711","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-03","1035.450231552","1035.450231552","1035.45023","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-04","961.4047444992","961.4047444992","961.40474","0","1","1","1e+99","NaN","0.18122752","0.18122752"
"2008-10-05","889.5856375296","889.5856375296","889.58564","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-06","806.0474529792","806.0474529792","806.04745","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-07","786.5238122496","786.5238122496","786.52381","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-08","975.998543616","975.998543616","975.99854","0","1","1","1e+99","NaN","0.1911384","0.1911384"
"2008-10-09","999.11864448","999.11864448","999.11864","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-10","877.7442313728","877.7442313728","877.74423","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-11","923.6296802304","923.6296802304","923.62968","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-12","757.2383511552","757.2383511552","757.23835","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-13","773.0432031744","773.0432031744","773.0432","0","1","1","1e+99","NaN","0.16140576","0.16140576"
"2008-10-14","851.10106752","851.10106752","851.10107","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-15","871.8235282944","871.8235282944","871.82353","0","1","1","1e+99","NaN","0.17131664","0.17131664"
"2008-10-16","1329.0755125248","1329.0755125248","1329.07551","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-17","1331.53676347392","1331.53676347392","1331.53676","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-18","1373.37802960896","1373.37802960896","1373.37803","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-19","1852.1035720704","1852.1035720704","1852.10357","0","1","1","1e+99","NaN","0.345748128","0.345748128"
"2008-10-20","1446.25650204672","1446.25650204672","1446.2565","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2008-10-21","1393.06803720192","1393.06803720192","1393.06804","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-22","1333.52337954816","1333.52337954816","1333.52338","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-10-23","1231.2126517248","1231.2126517248","1231.21265","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-10-24","1216.8512769024","1216.8512769024","1216.85128","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-10-25","1479.21182042112","1479.21182042112","1479.21182","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2008-10-26","1253.7211097088","1253.7211097088","1253.72111","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-10-27","1254.8302221312","1254.8302221312","1254.83022","0","1","1","1e+99","NaN","0.253907306666667","0.253907306666667"
"2008-10-28","1364.0125538304","1364.0125538304","1364.01255","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-10-29","1619.02359650304","1619.02359650304","1619.0236","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2008-10-30","1463.10604010496","1463.10604010496","1463.10604","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-10-31","1444.25765311488","1444.25765311488","1444.25765","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2008-11-01","1451.795539968","1451.795539968","1451.79554","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-11-02","1409.0294697984","1409.0294697984","1409.02947","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2008-11-03","1273.1468875776","1273.1468875776","1273.14689","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-11-04","1232.0077874688","1232.0077874688","1232.00779","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2008-11-05","1359.43991165952","1359.43991165952","1359.43991","0","1","1","1e+99","NaN","0.272690784","0.272690784"
