"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2000-10-01","8613.75689275392","8613.75689275392","8613.75689","0","1","1","1e+99","NaN","1.075472064","1.075472064"
"2000-10-02","6176.61641664922","6176.61641664922","6176.61642","0","1","1","1e+99","NaN","0.8351473824","0.8351473824"
"2000-10-03","4090.00309261517","4090.00309261517","4090.00309","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2000-10-04","3685.28829589094","3685.28829589094","3685.2883","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2000-10-05","8959.4228907072","8959.4228907072","8959.42289","0","1","1","1e+99","NaN","1.780206424","1.780206424"
"2000-10-06","28408.0207815782","28408.0207815782","28408.02078","0","1","1","1e+99","NaN","9.22721805866667","9.22721805866667"
"2000-10-07","25881.5143331942","25881.5143331942","25881.51433","0","1","1","1e+99","NaN","7.507633184","7.507633184"
"2000-10-08","16862.6712541594","16862.6712541594","16862.67125","0","1","1","1e+99","NaN","3.472772352","3.472772352"
"2000-10-09","12969.9352232018","12969.9352232018","12969.93522","0","1","1","1e+99","NaN","2.3528995456","2.3528995456"
"2000-10-10","9542.12802859008","9542.12802859008","9542.12803","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2000-10-11","7872.53820259738","7872.53820259738","7872.5382","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2000-10-12","6304.5946156032","6304.5946156032","6304.59462","0","1","1","1e+99","NaN","0.992787008","0.992787008"
"2000-10-13","5455.28688500736","5455.28688500736","5455.28689","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2000-10-14","4844.79731882189","4844.79731882189","4844.79732","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2000-10-15","4555.5523794985","4555.5523794985","4555.55238","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2000-10-16","4226.16947713229","4226.16947713229","4226.16948","0","1","1","1e+99","NaN","0.6381474048","0.6381474048"
"2000-10-17","4330.94830630502","4330.94830630502","4330.94831","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2000-10-18","4476.05739904205","4476.05739904205","4476.0574","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2000-10-19","4482.38716887859","4482.38716887859","4482.38717","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2000-10-20","4380.93763423027","4380.93763423027","4380.93763","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2000-10-21","3943.89286281216","3943.89286281216","3943.89286","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2000-10-22","3458.06247665664","3458.06247665664","3458.06248","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2000-10-23","3077.65975044096","3077.65975044096","3077.65975","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2000-10-24","2971.65959276544","2971.65959276544","2971.65959","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2000-10-25","3111.86282029056","3111.86282029056","3111.86282","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2000-10-26","4471.87669762867","4471.87669762867","4471.8767","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2000-10-27","4890.56924676096","4890.56924676096","4890.56925","0","1","1","1e+99","NaN","0.630331968","0.630331968"
"2000-10-28","4518.61893583258","4518.61893583258","4518.61894","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2000-10-29","3919.7863043113","3919.7863043113","3919.7863","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2000-10-30","3721.54354993152","3721.54354993152","3721.54355","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2000-10-31","3799.68949085184","3799.68949085184","3799.68949","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2000-11-01","3635.81568387072","3635.81568387072","3635.81568","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2000-11-02","3548.0547168768","3548.0547168768","3548.05472","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2000-11-03","3324.3035185152","3324.3035185152","3324.30352","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2000-11-04","3037.45279408128","3037.45279408128","3037.45279","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2000-11-05","2960.23899691008","2960.23899691008","2960.239","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"2000-11-06","3745.5847849728","3745.5847849728","3745.58478","0","1","1","1e+99","NaN","0.51182616","0.51182616"
"2000-11-07","3682.15864160256","3682.15864160256","3682.15864","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2000-11-08","3041.1006322176","3041.1006322176","3041.10063","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"2000-11-09","3145.75028241408","3145.75028241408","3145.75028","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"2000-11-10","8569.41571983974","8569.41571983974","8569.41572","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2000-11-11","15488.5122789212","15488.5122789212","15488.51228","0","1","1","1e+99","NaN","2.6055986688","2.6055986688"
"2000-11-12","12050.1417671148","12050.1417671148","12050.14177","0","1","1","1e+99","NaN","1.8279060736","1.8279060736"
"2000-11-13","7580.06776454631","7580.06776454631","7580.06776","0","1","1","1e+99","NaN","1.3466195824","1.3466195824"
"2000-11-14","6295.76493898752","6295.76493898752","6295.76494","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2000-11-15","5462.65889431142","5462.65889431142","5462.65889","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2000-11-16","5012.08115718758","5012.08115718758","5012.08116","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2000-11-17","4037.77368380621","4037.77368380621","4037.77368","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2000-11-18","4466.56568017306","4466.56568017306","4466.56568","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2000-11-19","4126.75451136","4126.75451136","4126.75451","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"2000-11-20","3909.2053718016","3909.2053718016","3909.20537","0","1","1","1e+99","NaN","0.51182616","0.51182616"
"2000-11-21","3544.61239074816","3544.61239074816","3544.61239","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2000-11-22","3674.43726188544","3674.43726188544","3674.43726","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2000-11-23","4361.64005670912","4361.64005670912","4361.64006","0","1","1","1e+99","NaN","0.519896448","0.519896448"
