"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2006-10-01","1004.80535745823","1004.80535745823","1004.80536","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-02","1178.5263701502","1178.5263701502","1178.52637","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2006-10-03","2820.49817140224","2820.49817140224","2820.49817","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"2006-10-04","2450.93620359168","2450.93620359168","2450.9362","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2006-10-05","2262.100027392","2262.100027392","2262.10003","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2006-10-06","1871.1134327808","1871.1134327808","1871.11343","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-07","1707.04145350656","1707.04145350656","1707.04145","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2006-10-08","1524.8990969856","1524.8990969856","1524.8991","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2006-10-09","1294.54332987433","1294.54332987433","1294.54333","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"2006-10-10","1134.77858869248","1134.77858869248","1134.77859","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2006-10-11","1148.58782125425","1148.58782125425","1148.58782","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-12","1746.1914909696","1746.1914909696","1746.19149","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-13","2038.3855276032","2038.3855276032","2038.38553","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2006-10-14","4316.66595574272","4316.66595574272","4316.66596","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-15","3680.11232918323","3680.11232918323","3680.11233","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2006-10-16","3467.98118342016","3467.98118342016","3467.98118","0","1","1","1e+99","NaN","0.527966736","0.527966736"
"2006-10-17","13225.0521752371","13225.0521752371","13225.05218","0","1","1","1e+99","NaN","3.17129282133333","3.17129282133333"
"2006-10-18","30100.6326281011","30100.6326281011","30100.63263","0","1","1","1e+99","NaN","13.6088653013333","13.6088653013333"
"2006-10-19","37433.3271588864","37433.3271588864","37433.32716","0","1","1","1e+99","NaN","14.25184544","14.25184544"
"2006-10-20","23034.3558719386","23034.3558719386","23034.35587","0","1","1","1e+99","NaN","6.431877952","6.431877952"
"2006-10-21","21328.6233341952","21328.6233341952","21328.62333","0","1","1","1e+99","NaN","4.28574768","4.28574768"
"2006-10-22","13737.0332575826","13737.0332575826","13737.03326","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"2006-10-23","9761.69912358912","9761.69912358912","9761.69912","0","1","1","1e+99","NaN","1.72054764586667","1.72054764586667"
"2006-10-24","7700.45614816666","7700.45614816666","7700.45615","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2006-10-25","6288.75061843968","6288.75061843968","6288.75062","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2006-10-26","5450.20266473165","5450.20266473165","5450.20266","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-27","5288.75548971264","5288.75548971264","5288.75549","0","1","1","1e+99","NaN","0.842566384","0.842566384"
"2006-10-28","40803.5283591168","40803.5283591168","40803.52836","0","1","1","1e+99","NaN","13.1184183253333","13.1184183253333"
"2006-10-29","50048.7893994701","50048.7893994701","50048.7894","0","1","1","1e+99","NaN","26.490932736","26.490932736"
"2006-10-30","54563.0612670259","54563.0612670259","54563.06127","0","1","1","1e+99","NaN","22.473911488","22.473911488"
"2006-10-31","34272.4896854323","34272.4896854323","34272.48969","0","1","1","1e+99","NaN","9.392399392","9.392399392"
"2006-11-01","20493.5937949901","20493.5937949901","20493.59379","0","1","1","1e+99","NaN","4.328364464","4.328364464"
"2006-11-02","15613.7131298857","15613.7131298857","15613.71313","0","1","1","1e+99","NaN","2.5310122176","2.5310122176"
"2006-11-03","11350.807402752","11350.807402752","11350.8074","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2006-11-04","9296.91477088358","9296.91477088358","9296.91477","0","1","1","1e+99","NaN","1.3569127392","1.3569127392"
"2006-11-05","7633.36675325952","7633.36675325952","7633.36675","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"2006-11-06","6962.83734334464","6962.83734334464","6962.83734","0","1","1","1e+99","NaN","0.972115744","0.972115744"
"2006-11-07","6699.51529721856","6699.51529721856","6699.5153","0","1","1","1e+99","NaN","0.910101952","0.910101952"
"2006-11-08","6664.29641087386","6664.29641087386","6664.29641","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2006-11-09","6870.71267138765","6870.71267138765","6870.71267","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2006-11-10","6847.77753133056","6847.77753133056","6847.77753","0","1","1","1e+99","NaN","0.798958512","0.798958512"
"2006-11-11","6280.58420736307","6280.58420736307","6280.58421","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-11-12","5669.83261336781","5669.83261336781","5669.83261","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
