"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2021-10-01","842.16618832896","842.16618832896","842.16619","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-02","769.86755334144","769.86755334144","769.86755","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2021-10-03","842.16618832896","842.16618832896","842.16619","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-04","1306.60837441536","1306.60837441536","1306.60837","0","1","1","1e+99","NaN","0.263157461333333","0.263157461333333"
"2021-10-05","4749.5048260608","4749.5048260608","4749.50483","0","1","1","1e+99","NaN","0.77588032","0.77588032"
"2021-10-06","8657.6907930624","8657.6907930624","8657.69079","0","1","1","1e+99","NaN","1.29407776","1.29407776"
"2021-10-07","2294.027785728","2294.027785728","2294.02779","0","1","1","1e+99","NaN","0.6654448","0.6654448"
"2021-10-08","1618.40706048","1618.40706048","1618.40706","0","1","1","1e+99","NaN","0.41625696","0.41625696"
"2021-10-09","1455.9057801216","1455.9057801216","1455.90578","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-10","1554.8206666752","1554.8206666752","1554.82067","0","1","1","1e+99","NaN","0.29166304","0.29166304"
"2021-10-11","1338.8373328896","1338.8373328896","1338.83733","0","1","1","1e+99","NaN","0.279203648","0.279203648"
"2021-10-12","1392.91696141056","1392.91696141056","1392.91696","0","1","1","1e+99","NaN","0.262355152","0.262355152"
"2021-10-13","1164.62676123648","1164.62676123648","1164.62676","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2021-10-14","912.7302041088","912.7302041088","912.7302","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-15","936.24664955904","936.24664955904","936.24665","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2021-10-16","1091.13175277568","1091.13175277568","1091.13175","0","1","1","1e+99","NaN","0.205013632","0.205013632"
"2021-10-17","2964.6575050752","2964.6575050752","2964.65751","0","1","1","1e+99","NaN","0.52952416","0.52952416"
"2021-10-18","4351.173080064","4351.173080064","4351.17308","0","1","1","1e+99","NaN","0.632408533333333","0.632408533333333"
"2021-10-19","3338.3957704704","3338.3957704704","3338.39577","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2021-10-20","2205.1438424064","2205.1438424064","2205.14384","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-21","1524.48073325568","1524.48073325568","1524.48073","0","1","1","1e+99","NaN","0.256833376","0.256833376"
"2021-10-22","1589.292859392","1589.292859392","1589.29286","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-23","3492.725501952","3492.725501952","3492.7255","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2021-10-24","2366.323974144","2366.323974144","2366.32397","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2021-10-25","22819.6374156288","22819.6374156288","22819.63742","0","1","1","1e+99","NaN","6.17093864","6.17093864"
"2021-10-26","24989.6892672","24989.6892672","24989.68927","0","1","1","1e+99","NaN","16.5275722666667","16.5275722666667"
"2021-10-27","22277.501632512","22277.501632512","22277.50163","0","1","1","1e+99","NaN","11.5107792","11.5107792"
"2021-10-28","10121.46637824","10121.46637824","10121.46638","0","1","1","1e+99","NaN","2.973264","2.973264"
"2021-10-29","29679.05328768","29679.05328768","29679.05329","0","1","1","1e+99","NaN","11.1709776","11.1709776"
"2021-10-30","28322.59928064","28322.59928064","28322.59928","0","1","1","1e+99","NaN","20.1521226666667","20.1521226666667"
"2021-10-31","30757.868999424","30757.868999424","30757.869","0","1","1","1e+99","NaN","19.7226512","19.7226512"
"2021-11-01","23792.418717696","23792.418717696","23792.41872","0","1","1","1e+99","NaN","9.56163946666667","9.56163946666667"
"2021-11-02","11384.875911168","11384.875911168","11384.87591","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"2021-11-03","8114.3480346624","8114.3480346624","8114.34803","0","1","1","1e+99","NaN","1.87457216","1.87457216"
