"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2009-10-01","1265.64121298714","1265.64121298714","1265.64121","0","1","1","1e+99","NaN","0.202109182569832","0.202109182569832"
"2009-10-02","1292.67031756043","1292.67031756043","1292.67032","0","1","1","1e+99","NaN","0.205375897206704","0.205375897206704"
"2009-10-03","1319.90850355034","1319.90850355034","1319.9085","0","1","1","1e+99","NaN","0.208642611843575","0.208642611843575"
"2009-10-04","1347.35577095689","1347.35577095689","1347.35577","0","1","1","1e+99","NaN","0.211909326480447","0.211909326480447"
"2009-10-05","1375.01211978007","1375.01211978007","1375.01212","0","1","1","1e+99","NaN","0.215176041117318","0.215176041117318"
"2009-10-06","1402.87755001989","1402.87755001989","1402.87755","0","1","1","1e+99","NaN","0.21844275575419","0.21844275575419"
"2009-10-07","1430.95206167634","1430.95206167634","1430.95206","0","1","1","1e+99","NaN","0.221709470391061","0.221709470391061"
"2009-10-08","1459.23565474942","1459.23565474942","1459.23565","0","1","1","1e+99","NaN","0.224976185027933","0.224976185027933"
"2009-10-09","1487.72832923914","1487.72832923914","1487.72833","0","1","1","1e+99","NaN","0.228242899664804","0.228242899664804"
"2009-10-10","1516.43008514548","1516.43008514548","1516.43009","0","1","1","1e+99","NaN","0.231509614301676","0.231509614301676"
"2009-10-11","1545.34092246847","1545.34092246847","1545.34092","0","1","1","1e+99","NaN","0.234776328938547","0.234776328938547"
"2009-10-12","1574.46084120808","1574.46084120808","1574.46084","0","1","1","1e+99","NaN","0.238043043575419","0.238043043575419"
"2009-10-13","1603.78984136433","1603.78984136433","1603.78984","0","1","1","1e+99","NaN","0.24130975821229","0.24130975821229"
"2009-10-14","1633.32792293721","1633.32792293721","1633.32792","0","1","1","1e+99","NaN","0.244576472849162","0.244576472849162"
"2009-10-15","1663.07508592673","1663.07508592673","1663.07509","0","1","1","1e+99","NaN","0.247843187486033","0.247843187486033"
"2009-10-16","1693.03133033288","1693.03133033288","1693.03133","0","1","1","1e+99","NaN","0.251109902122905","0.251109902122905"
"2009-10-17","1723.19665615566","1723.19665615566","1723.19666","0","1","1","1e+99","NaN","0.254376616759777","0.254376616759777"
"2009-10-18","1753.57106339508","1753.57106339508","1753.57106","0","1","1","1e+99","NaN","0.257643331396648","0.257643331396648"
