"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2014-10-01","2815.3187794944","2815.3187794944","2815.31878","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-02","3127.75574888448","3127.75574888448","3127.75575","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-10-03","2697.25702422528","2697.25702422528","2697.25702","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-04","3700.4149582848","3700.4149582848","3700.41496","0","1","1","1e+99","NaN","0.74614768","0.74614768"
"2014-10-05","3486.2665531392","3486.2665531392","3486.26655","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-06","3977.4946197504","3977.4946197504","3977.49462","0","1","1","1e+99","NaN","0.770688906666667","0.770688906666667"
"2014-10-07","3766.8393750528","3766.8393750528","3766.83938","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-08","3886.2320652288","3886.2320652288","3886.23207","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-09","3775.2555810816","3775.2555810816","3775.25558","0","1","1","1e+99","NaN","0.65411808","0.65411808"
"2014-10-10","3795.3541661184","3795.3541661184","3795.35417","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-11","4308.4491452928","4308.4491452928","4308.44915","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2014-10-12","4003.50847104","4003.50847104","4003.50847","0","1","1","1e+99","NaN","0.672524","0.672524"
"2014-10-13","4096.321880064","4096.321880064","4096.32188","0","1","1","1e+99","NaN","0.641847466666667","0.641847466666667"
"2014-10-14","3224.336606208","3224.336606208","3224.33661","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2014-10-15","3488.1259474944","3488.1259474944","3488.12595","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-16","3472.1253697536","3472.1253697536","3472.12537","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-17","3323.70166192128","3323.70166192128","3323.70166","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2014-10-18","3487.771194624","3487.771194624","3487.77119","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-19","3427.3531109376","3427.3531109376","3427.35311","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-20","3078.44591542272","3078.44591542272","3078.44592","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2014-10-21","3092.30982070272","3092.30982070272","3092.30982","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-22","3032.11437502464","3032.11437502464","3032.11438","0","1","1","1e+99","NaN","0.494977664","0.494977664"
"2014-10-23","2780.16643989504","2780.16643989504","2780.16644","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2014-10-24","2733.8968793088","2733.8968793088","2733.89688","0","1","1","1e+99","NaN","0.439476736","0.439476736"
"2014-10-25","2733.8968793088","2733.8968793088","2733.89688","0","1","1","1e+99","NaN","0.439476736","0.439476736"
"2014-10-26","2553.80964286464","2553.80964286464","2553.80964","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2014-10-27","2484.004064256","2484.004064256","2484.00406","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2014-10-28","2663.76835325952","2663.76835325952","2663.76835","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2014-10-29","2840.7631233024","2840.7631233024","2840.76312","0","1","1","1e+99","NaN","0.46439552","0.46439552"
"2014-10-30","2796.6269730816","2796.6269730816","2796.62697","0","1","1","1e+99","NaN","0.46439552","0.46439552"
"2014-10-31","2729.40497399808","2729.40497399808","2729.40497","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2014-11-01","4020.4020473856","4020.4020473856","4020.40205","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2014-11-02","5577.326765568","5577.326765568","5577.32677","0","1","1","1e+99","NaN","1.01657312","1.01657312"
"2014-11-03","4455.4785792","4455.4785792","4455.47858","0","1","1","1e+99","NaN","0.703200533333333","0.703200533333333"
"2014-11-04","3220.28508377088","3220.28508377088","3220.28508","0","1","1","1e+99","NaN","0.494977664","0.494977664"
"2014-11-05","2536.116037632","2536.116037632","2536.11604","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2014-11-06","2326.80695095296","2326.80695095296","2326.80695","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2014-11-07","2378.9482831872","2378.9482831872","2378.94828","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2014-11-08","2017.36458510336","2017.36458510336","2017.36459","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2014-11-09","1952.98060898304","1952.98060898304","1952.98061","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2014-11-10","2243.53218060288","2243.53218060288","2243.53218","0","1","1","1e+99","NaN","0.353771221333333","0.353771221333333"
"2014-11-11","2521.57361651712","2521.57361651712","2521.57362","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2014-11-12","2421.28375676928","2421.28375676928","2421.28376","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2014-11-13","2202.5994080256","2202.5994080256","2202.59941","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2014-11-14","2072.61795631104","2072.61795631104","2072.61796","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2014-11-15","2030.03782557696","2030.03782557696","2030.03783","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2014-11-16","2093.95205996544","2093.95205996544","2093.95206","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2014-11-17","2340.30115209216","2340.30115209216","2340.30115","0","1","1","1e+99","NaN","0.385486037333333","0.385486037333333"
"2014-11-18","2003.8888691712","2003.8888691712","2003.88887","0","1","1","1e+99","NaN","0.28883136","0.28883136"
"2014-11-19","1390.90526797824","1390.90526797824","1390.90527","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2014-11-20","1443.51634194432","1443.51634194432","1443.51634","0","1","1","1e+99","NaN","0.190288896","0.190288896"
"2014-11-21","1316.3044091904","1316.3044091904","1316.30441","0","1","1","1e+99","NaN","0.166502784","0.166502784"
"2014-11-22","2428.5647536128","2428.5647536128","2428.56475","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2014-11-23","2509.3016137728","2509.3016137728","2509.30161","0","1","1","1e+99","NaN","0.377179776","0.377179776"
"2014-11-24","2830.927905792","2830.927905792","2830.92791","0","1","1","1e+99","NaN","0.49271232","0.49271232"
"2014-11-25","8948.52127383552","8948.52127383552","8948.52127","0","1","1","1e+99","NaN","1.678619904","1.678619904"
"2014-11-26","3961.96201677312","3961.96201677312","3961.96202","0","1","1","1e+99","NaN","0.838318864","0.838318864"
"2014-11-27","2692.82750648832","2692.82750648832","2692.82751","0","1","1","1e+99","NaN","0.595927056","0.595927056"
"2014-11-28","1903.74580371456","1903.74580371456","1903.7458","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2014-11-29","1466.73919881216","1466.73919881216","1466.7392","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2014-11-30","1331.30678575104","1331.30678575104","1331.30679","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2014-12-01","1375.52122626048","1375.52122626048","1375.52123","0","1","1","1e+99","NaN","0.265045248","0.265045248"
"2014-12-02","1384.50503688192","1384.50503688192","1384.50504","0","1","1","1e+99","NaN","0.248055168","0.248055168"
"2014-12-03","1610.56824532992","1610.56824532992","1610.56825","0","1","1","1e+99","NaN","0.278637312","0.278637312"
"2014-12-04","1692.42074210304","1692.42074210304","1692.42074","0","1","1","1e+99","NaN","0.278637312","0.278637312"
"2014-12-05","1735.75441686528","1735.75441686528","1735.75442","0","1","1","1e+99","NaN","0.278637312","0.278637312"
"2014-12-06","9759.572577216","9759.572577216","9759.57258","0","1","1","1e+99","NaN","2.39064584","2.39064584"
"2014-12-07","9950.17293536256","9950.17293536256","9950.17294","0","1","1","1e+99","NaN","2.876703712","2.876703712"
"2014-12-08","7746.7343533056","7746.7343533056","7746.73435","0","1","1","1e+99","NaN","1.70891888","1.70891888"
"2014-12-09","4852.9703356416","4852.9703356416","4852.97034","0","1","1","1e+99","NaN","0.952010816","0.952010816"
"2014-12-10","4190.6834251776","4190.6834251776","4190.68343","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-12-11","3715.79410685952","3715.79410685952","3715.79411","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-12-12","3453.3112347648","3453.3112347648","3453.31123","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2014-12-13","2722.79923089408","2722.79923089408","2722.79923","0","1","1","1e+99","NaN","0.427017344","0.427017344"
"2014-12-14","2457.5321604096","2457.5321604096","2457.53216","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2014-12-15","2300.130622464","2300.130622464","2300.13062","0","1","1","1e+99","NaN","0.360567253333333","0.360567253333333"
"2014-12-16","2440.699748352","2440.699748352","2440.69975","0","1","1","1e+99","NaN","0.389639168","0.389639168"
"2014-12-17","3079.35767107584","3079.35767107584","3079.35767","0","1","1","1e+99","NaN","0.479686592","0.479686592"
"2014-12-18","4245.4866272256","4245.4866272256","4245.48663","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-12-19","4232.8623181824","4232.8623181824","4232.86232","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-12-20","3355.03734994944","3355.03734994944","3355.03735","0","1","1","1e+99","NaN","0.510268736","0.510268736"
"2014-12-21","3151.11561375744","3151.11561375744","3151.11561","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2014-12-22","3139.40142931968","3139.40142931968","3139.40143","0","1","1","1e+99","NaN","0.451936128","0.451936128"
"2014-12-23","2520.947294208","2520.947294208","2520.94729","0","1","1","1e+99","NaN","0.364720384","0.364720384"
"2014-12-24","2526.1340258304","2526.1340258304","2526.13403","0","1","1","1e+99","NaN","0.352260992","0.352260992"
"2014-12-25","5650.83156031488","5650.83156031488","5650.83156","0","1","1","1e+99","NaN","0.952010816","0.952010816"
"2014-12-26","6875.844599808","6875.844599808","6875.8446","0","1","1","1e+99","NaN","1.326358912","1.326358912"
"2014-12-27","4684.87619278848","4684.87619278848","4684.87619","0","1","1","1e+99","NaN","0.887448512","0.887448512"
"2014-12-28","5764.4650211328","5764.4650211328","5764.46502","0","1","1","1e+99","NaN","0.90896928","0.90896928"
"2014-12-29","6999.2252015616","6999.2252015616","6999.2252","0","1","1","1e+99","NaN","1.218188736","1.218188736"
"2014-12-30","7701.40101408768","7701.40101408768","7701.40101","0","1","1","1e+99","NaN","1.297475776","1.297475776"
"2014-12-31","3781.4698727424","3781.4698727424","3781.46987","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2015-01-01","3691.387109376","3691.387109376","3691.38711","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2015-01-02","2269.623234816","2269.623234816","2269.62323","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2015-01-03","3066.9241946112","3066.9241946112","3066.92419","0","1","1","1e+99","NaN","0.43607872","0.43607872"
