"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2001-10-01","446.782321793434","446.782321793434","446.78232","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"2001-10-02","372.107747805696","372.107747805696","372.10775","0","1","1","1e+99","NaN","0.05859595424","0.05859595424"
"2001-10-03","363.501174046925","363.501174046925","363.50117","0","1","1","1e+99","NaN","0.05859595424","0.05859595424"
"2001-10-04","505.413527504486","505.413527504486","505.41353","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2001-10-05","532.473391418573","532.473391418573","532.47339","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2001-10-06","2969.15528215757","2969.15528215757","2969.15528","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2001-10-07","2969.09950032691","2969.09950032691","2969.0995","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2001-10-08","3797.25123767501","3797.25123767501","3797.25124","0","1","1","1e+99","NaN","0.6225165312","0.6225165312"
"2001-10-09","2785.24552237056","2785.24552237056","2785.24552","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2001-10-10","1723.27690211328","1723.27690211328","1723.2769","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2001-10-11","1128.47426319974","1128.47426319974","1128.47426","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2001-10-12","1470.878797824","1470.878797824","1470.8788","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2001-10-13","1195.40071644365","1195.40071644365","1195.40072","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-10-14","2196.09213942528","2196.09213942528","2196.09214","0","1","1","1e+99","NaN","0.463404432","0.463404432"
"2001-10-15","3462.5159707945","3462.5159707945","3462.51597","0","1","1","1e+99","NaN","0.7097181168","0.7097181168"
"2001-10-16","5736.21160545792","5736.21160545792","5736.21161","0","1","1","1e+99","NaN","1.1430359488","1.1430359488"
"2001-10-17","11710.0940148357","11710.0940148357","11710.09401","0","1","1","1e+99","NaN","2.2702428064","2.2702428064"
"2001-10-18","13529.6078678692","13529.6078678692","13529.60787","0","1","1","1e+99","NaN","2.5538355584","2.5538355584"
"2001-10-19","7521.17057165722","7521.17057165722","7521.17057","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2001-10-20","4758.63200577331","4758.63200577331","4758.63201","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2001-10-21","3514.12321646592","3514.12321646592","3514.12322","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2001-10-22","4520.12999956762","4520.12999956762","4520.13","0","1","1","1e+99","NaN","0.7718168592","0.7718168592"
"2001-10-23","14108.3621393449","14108.3621393449","14108.36214","0","1","1","1e+99","NaN","2.3528995456","2.3528995456"
"2001-10-24","23622.2841341952","23622.2841341952","23622.28413","0","1","1","1e+99","NaN","4.713897696","4.713897696"
"2001-10-25","36913.4426719027","36913.4426719027","36913.44267","0","1","1","1e+99","NaN","9.79157188266667","9.79157188266667"
"2001-10-26","26385.5656966656","26385.5656966656","26385.5657","0","1","1","1e+99","NaN","6.87295930666667","6.87295930666667"
"2001-10-27","15898.9373735731","15898.9373735731","15898.93737","0","1","1","1e+99","NaN","3.2283417344","3.2283417344"
"2001-10-28","9502.67853077299","9502.67853077299","9502.67853","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2001-10-29","7067.9218716288","7067.9218716288","7067.92187","0","1","1","1e+99","NaN","1.00312264","1.00312264"
"2001-10-30","5361.11981514547","5361.11981514547","5361.11982","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2001-10-31","4679.0063783977","4679.0063783977","4679.00638","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2001-11-01","4042.714779648","4042.714779648","4042.71478","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2001-11-02","3745.35358396416","3745.35358396416","3745.35358","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2001-11-03","3493.46925969408","3493.46925969408","3493.46926","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2001-11-04","3698.7757553664","3698.7757553664","3698.77576","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2001-11-05","4171.82402861568","4171.82402861568","4171.82403","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2001-11-06","4330.1747003904","4330.1747003904","4330.1747","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2001-11-07","4166.50640541696","4166.50640541696","4166.50641","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"2001-11-08","3666.6278055936","3666.6278055936","3666.62781","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2001-11-09","3451.25122154496","3451.25122154496","3451.25122","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2001-11-10","2973.685353984","2973.685353984","2973.68535","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2001-11-11","2304.3767832576","2304.3767832576","2304.37678","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2001-11-12","2389.61655830016","2389.61655830016","2389.61656","0","1","1","1e+99","NaN","0.260797728","0.260797728"
"2001-11-13","2124.9941594112","2124.9941594112","2124.99416","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2001-11-14","2018.0917061591","2018.0917061591","2018.09171","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2001-11-15","1990.66133345403","1990.66133345403","1990.66133","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2001-11-16","1762.39376406651","1762.39376406651","1762.39376","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
