"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2019-10-01","9361.34596583424","9361.34596583424","9361.34597","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2019-10-02","5626.86005256192","5626.86005256192","5626.86005","0","1","1","1e+99","NaN","1.064145344","1.064145344"
"2019-10-03","3477.12616194048","3477.12616194048","3477.12616","0","1","1","1e+99","NaN","0.650153728","0.650153728"
"2019-10-04","2251.335112704","2251.335112704","2251.33511","0","1","1","1e+99","NaN","0.48704896","0.48704896"
"2019-10-05","1893.401699328","1893.401699328","1893.4017","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-10-06","1678.1278712832","1678.1278712832","1678.12787","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2019-10-07","1654.02261762048","1654.02261762048","1654.02262","0","1","1","1e+99","NaN","0.331589728","0.331589728"
"2019-10-08","1488.80727392256","1488.80727392256","1488.80727","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2019-10-09","1279.92144411648","1279.92144411648","1279.92144","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2019-10-10","1215.3833339904","1215.3833339904","1215.38333","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2019-10-11","1113.34662217728","1113.34662217728","1113.34662","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2019-10-12","1174.9415067648","1174.9415067648","1174.94151","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2019-10-13","1366.26584620032","1366.26584620032","1366.26585","0","1","1","1e+99","NaN","0.282884832","0.282884832"
"2019-10-14","1219.51912722432","1219.51912722432","1219.51913","0","1","1","1e+99","NaN","0.254473642666667","0.254473642666667"
"2019-10-15","1148.80478321664","1148.80478321664","1148.80478","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2019-10-16","1504.091006208","1504.091006208","1504.09101","0","1","1","1e+99","NaN","0.331589728","0.331589728"
"2019-10-17","1612.78483912704","1612.78483912704","1612.78484","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2019-10-18","1487.49591158784","1487.49591158784","1487.49591","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2019-10-19","1697.58790115328","1697.58790115328","1697.5879","0","1","1","1e+99","NaN","0.355942176","0.355942176"
"2019-10-20","1526.13216903168","1526.13216903168","1526.13217","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2019-10-21","1600.7618429952","1600.7618429952","1600.76184","0","1","1","1e+99","NaN","0.327530986666667","0.327530986666667"
"2019-10-22","1444.0643739648","1444.0643739648","1444.06437","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-23","1465.3006147584","1465.3006147584","1465.30061","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-24","1446.718904064","1446.718904064","1446.7189","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-25","1446.718904064","1446.718904064","1446.7189","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-26","1454.6824943616","1454.6824943616","1454.68249","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-27","1819.8088280064","1819.8088280064","1819.80883","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2019-10-28","1973.2088623104","1973.2088623104","1973.20886","0","1","1","1e+99","NaN","0.44174208","0.44174208"
"2019-10-29","2404.97980416","2404.97980416","2404.9798","0","1","1","1e+99","NaN","0.556708288","0.556708288"
"2019-10-30","2682.6167402496","2682.6167402496","2682.61674","0","1","1","1e+99","NaN","0.50403904","0.50403904"
"2019-10-31","7174.90371612672","7174.90371612672","7174.90372","0","1","1","1e+99","NaN","1.761871296","1.761871296"
"2019-11-01","22731.476570112","22731.476570112","22731.47657","0","1","1","1e+99","NaN","5.65392106666667","5.65392106666667"
"2019-11-02","14487.2386942464","14487.2386942464","14487.23869","0","1","1","1e+99","NaN","4.25035168","4.25035168"
"2019-11-03","6035.8876655616","6035.8876655616","6035.88767","0","1","1","1e+99","NaN","1.587722976","1.587722976"
"2019-11-04","71477.314132224","71477.314132224","71477.31413","0","1","1","1e+99","NaN","16.9641229333333","16.9641229333333"
"2019-11-05","3482.95389530112","3482.95389530112","3482.9539","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2019-11-06","3085.88023074816","3085.88023074816","3085.88023","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2019-11-07","2538.073294848","2538.073294848","2538.07329","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"2019-11-08","2385.9944091648","2385.9944091648","2385.99441","0","1","1","1e+99","NaN","0.48704896","0.48704896"
"2019-11-09","2226.7226032128","2226.7226032128","2226.7226","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2019-11-10","2087.9530665984","2087.9530665984","2087.95307","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-11-11","1956.48573044736","1956.48573044736","1956.48573","0","1","1","1e+99","NaN","0.364059658666667","0.364059658666667"
"2019-11-12","2301.734486016","2301.734486016","2301.73449","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2019-11-13","2147.0133030912","2147.0133030912","2147.0133","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-11-14","4903.8590232576","4903.8590232576","4903.85902","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2019-11-15","4626.35909517312","4626.35909517312","4626.3591","0","1","1","1e+99","NaN","0.747846688","0.747846688"
"2019-11-16","4848.16526917632","4848.16526917632","4848.16527","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2019-11-17","7290.93971017728","7290.93971017728","7290.93971","0","1","1","1e+99","NaN","1.146547232","1.146547232"
"2019-11-18","8489.15083051008","8489.15083051008","8489.15083","0","1","1","1e+99","NaN","1.41508488533333","1.41508488533333"
"2019-11-19","6159.05786216448","6159.05786216448","6159.05786","0","1","1","1e+99","NaN","1.119079936","1.119079936"
"2019-11-20","5439.08079525888","5439.08079525888","5439.0808","0","1","1","1e+99","NaN","0.908402944","0.908402944"
"2019-11-21","4046.0421169152","4046.0421169152","4046.04212","0","1","1","1e+99","NaN","0.72491008","0.72491008"
"2019-11-22","3853.48715200512","3853.48715200512","3853.48715","0","1","1","1e+99","NaN","0.650153728","0.650153728"
"2019-11-23","3918.02770870272","3918.02770870272","3918.02771","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2019-11-24","3663.71149234176","3663.71149234176","3663.71149","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2019-11-25","3546.83877083136","3546.83877083136","3546.83877","0","1","1","1e+99","NaN","0.594086464","0.594086464"
"2019-11-26","3465.08903006208","3465.08903006208","3465.08903","0","1","1","1e+99","NaN","0.575397376","0.575397376"
"2019-11-27","3859.60358080512","3859.60358080512","3859.60358","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2019-11-28","4097.3467216896","4097.3467216896","4097.34672","0","1","1","1e+99","NaN","0.63146464","0.63146464"
"2019-11-29","4087.26195388416","4087.26195388416","4087.26195","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2019-11-30","4998.0520267776","4998.0520267776","4998.05203","0","1","1","1e+99","NaN","0.72491008","0.72491008"
"2019-12-01","4815.91364593536","4815.91364593536","4815.91365","0","1","1","1e+99","NaN","0.692204176","0.692204176"
"2019-12-02","4629.67786944","4629.67786944","4629.67787","0","1","1","1e+99","NaN","0.659498272","0.659498272"
"2019-12-03","10047.3059023258","10047.3059023258","10047.3059","0","1","1","1e+99","NaN","1.327491584","1.327491584"
"2019-12-04","8836.30193135616","8836.30193135616","8836.30193","0","1","1","1e+99","NaN","1.146547232","1.146547232"
"2019-12-05","6743.19638513664","6743.19638513664","6743.19639","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2019-12-06","5115.87401803776","5115.87401803776","5115.87402","0","1","1","1e+99","NaN","0.793719904","0.793719904"
"2019-12-07","4368.77425926144","4368.77425926144","4368.77426","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2019-12-08","3901.95862695936","3901.95862695936","3901.95863","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2019-12-09","4807.45707147648","4807.45707147648","4807.45707","0","1","1","1e+99","NaN","0.784516944","0.784516944"
"2019-12-10","10337.0408627405","10337.0408627405","10337.04086","0","1","1","1e+99","NaN","2.11630324266667","2.11630324266667"
"2019-12-11","16094.133412439","16094.133412439","16094.13341","0","1","1","1e+99","NaN","2.693777184","2.693777184"
"2019-12-12","8559.13718356992","8559.13718356992","8559.13718","0","1","1","1e+99","NaN","1.648320928","1.648320928"
"2019-12-13","5144.5527293952","5144.5527293952","5144.55273","0","1","1","1e+99","NaN","1.009210752","1.009210752"
"2019-12-14","5626.70347198464","5626.70347198464","5626.70347","0","1","1","1e+99","NaN","1.146547232","1.146547232"
"2019-12-15","10637.0299480781","10637.0299480781","10637.02995","0","1","1","1e+99","NaN","2.163686688","2.163686688"
