"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2018-10-01","92.391837566976","92.391837566976","92.39184","0","1","1","1e+99","NaN","0.139601824","0.139601824"
"2018-10-02","141.992310410637","141.992310410637","141.99231","0","1","1","1e+99","NaN","0.210272466285714","0.210272466285714"
"2018-10-03","193.494348513698","193.494348513698","193.49435","0","1","1","1e+99","NaN","0.280943108571429","0.280943108571429"
"2018-10-04","246.897951876159","246.897951876159","246.89795","0","1","1","1e+99","NaN","0.351613750857143","0.351613750857143"
"2018-10-05","302.203120498019","302.203120498019","302.20312","0","1","1","1e+99","NaN","0.422284393142857","0.422284393142857"
"2018-10-06","359.40985437928","359.40985437928","359.40985","0","1","1","1e+99","NaN","0.492955035428571","0.492955035428571"
"2018-10-07","418.51815351994","418.51815351994","418.51815","0","1","1","1e+99","NaN","0.563625677714286","0.563625677714286"
"2018-10-08","479.52801792","479.52801792","479.52802","0","1","1","1e+99","NaN","0.63429632","0.63429632"
"2018-10-09","423.586940423063","423.586940423063","423.58694","0","1","1","1e+99","NaN","0.562412100571429","0.562412100571429"
"2018-10-10","368.054000985694","368.054000985694","368.054","0","1","1","1e+99","NaN","0.490527881142857","0.490527881142857"
"2018-10-11","312.929199607892","312.929199607892","312.9292","0","1","1","1e+99","NaN","0.418643661714286","0.418643661714286"
"2018-10-12","258.212536289656","258.212536289656","258.21254","0","1","1","1e+99","NaN","0.346759442285714","0.346759442285714"
"2018-10-13","203.904011030988","203.904011030988","203.90401","0","1","1","1e+99","NaN","0.274875222857143","0.274875222857143"
"2018-10-14","150.003623831886","150.003623831886","150.00362","0","1","1","1e+99","NaN","0.202991003428571","0.202991003428571"
"2018-10-15","96.511374692352","96.511374692352","96.51137","0","1","1","1e+99","NaN","0.131106784","0.131106784"
"2018-10-16","83.4784183032686","83.4784183032686","83.47842","0","1","1","1e+99","NaN","0.114885302857143","0.114885302857143"
"2018-10-17","70.7537998277486","70.7537998277486","70.7538","0","1","1","1e+99","NaN","0.0986638217142857","0.0986638217142857"
"2018-10-18","58.337519265792","58.337519265792","58.33752","0","1","1","1e+99","NaN","0.0824423405714286","0.0824423405714286"
"2018-10-19","46.2295766173989","46.2295766173989","46.22958","0","1","1","1e+99","NaN","0.0662208594285714","0.0662208594285714"
"2018-10-20","34.4299718825691","34.4299718825691","34.42997","0","1","1","1e+99","NaN","0.0499993782857143","0.0499993782857143"
"2018-10-21","22.9387050613029","22.9387050613029","22.93871","0","1","1","1e+99","NaN","0.0337778971428571","0.0337778971428571"
"2018-10-22","11.7557761536","11.7557761536","11.75578","0","1","1","1e+99","NaN","0.017556416","0.017556416"
"2018-10-23","11.9574934789224","11.9574934789224","11.95749","0","1","1","1e+99","NaN","0.0170709851428571","0.0170709851428571"
"2018-10-24","12.1292527856327","12.1292527856327","12.12925","0","1","1","1e+99","NaN","0.0165855542857143","0.0165855542857143"
"2018-10-25","12.2710540737306","12.2710540737306","12.27105","0","1","1","1e+99","NaN","0.0161001234285714","0.0161001234285714"
"2018-10-26","12.3828973432163","12.3828973432163","12.3829","0","1","1","1e+99","NaN","0.0156146925714286","0.0156146925714286"
"2018-10-27","12.4647825940898","12.4647825940898","12.46478","0","1","1","1e+99","NaN","0.0151292617142857","0.0151292617142857"
"2018-10-28","12.516709826351","12.516709826351","12.51671","0","1","1","1e+99","NaN","0.0146438308571429","0.0146438308571429"
"2018-10-29","12.53867904","12.53867904","12.53868","0","1","1","1e+99","NaN","0.0141584","0.0141584"
"2018-10-30","348.511466732356","348.511466732356","348.51147","0","1","1","1e+99","NaN","0.403312137142857","0.403312137142857"
"2018-10-31","667.768878359824","667.768878359824","667.76888","0","1","1","1e+99","NaN","0.792465874285714","0.792465874285714"
"2018-11-01","970.310913922403","970.310913922403","970.31091","0","1","1","1e+99","NaN","1.18161961142857","1.18161961142857"
"2018-11-02","1256.13757342009","1256.13757342009","1256.13757","0","1","1","1e+99","NaN","1.57077334857143","1.57077334857143"
"2018-11-03","1525.2488568529","1525.2488568529","1525.24886","0","1","1","1e+99","NaN","1.95992708571429","1.95992708571429"
"2018-11-04","1777.64476422081","1777.64476422081","1777.64476","0","1","1","1e+99","NaN","2.34908082285714","2.34908082285714"
"2018-11-05","2013.32529552384","2013.32529552384","2013.3253","0","1","1","1e+99","NaN","2.73823456","2.73823456"
"2018-11-06","1926.9897282816","1926.9897282816","1926.98973","0","1","1","1e+99","NaN","2.70614218666667","2.70614218666667"
"2018-11-07","1842.14222020608","1842.14222020608","1842.14222","0","1","1","1e+99","NaN","2.67404981333333","2.67404981333333"
"2018-11-08","1758.78277129728","1758.78277129728","1758.78277","0","1","1","1e+99","NaN","2.64195744","2.64195744"
"2018-11-09","1676.9113815552","1676.9113815552","1676.91138","0","1","1","1e+99","NaN","2.60986506666667","2.60986506666667"
"2018-11-10","1596.52805097984","1596.52805097984","1596.52805","0","1","1","1e+99","NaN","2.57777269333333","2.57777269333333"
"2018-11-11","1517.6327795712","1517.6327795712","1517.63278","0","1","1","1e+99","NaN","2.54568032","2.54568032"
"2018-11-12","2054.75224292721","2054.75224292721","2054.75224","0","1","1","1e+99","NaN","3.45767005866667","3.45767005866667"
"2018-11-13","2588.4046860927","2588.4046860927","2588.40469","0","1","1","1e+99","NaN","4.36965979733333","4.36965979733333"
"2018-11-14","3118.59010906767","3118.59010906767","3118.59011","0","1","1","1e+99","NaN","5.281649536","5.281649536"
"2018-11-15","3645.30851185213","3645.30851185213","3645.30851","0","1","1","1e+99","NaN","6.19363927466667","6.19363927466667"
"2018-11-16","4168.55989444608","4168.55989444608","4168.55989","0","1","1","1e+99","NaN","7.10562901333333","7.10562901333333"
"2018-11-17","4688.34425684951","4688.34425684951","4688.34426","0","1","1","1e+99","NaN","8.017618752","8.017618752"
"2018-11-18","5204.66159906243","5204.66159906243","5204.6616","0","1","1","1e+99","NaN","8.92960849066667","8.92960849066667"
"2018-11-19","5717.51192108483","5717.51192108483","5717.51192","0","1","1","1e+99","NaN","9.84159822933333","9.84159822933333"
"2018-11-20","6226.89522291671","6226.89522291671","6226.89522","0","1","1","1e+99","NaN","10.753587968","10.753587968"
"2018-11-21","6732.81150455808","6732.81150455808","6732.8115","0","1","1","1e+99","NaN","11.6655777066667","11.6655777066667"
"2018-11-22","7235.26076600894","7235.26076600894","7235.26077","0","1","1","1e+99","NaN","12.5775674453333","12.5775674453333"
"2018-11-23","7734.24300726927","7734.24300726927","7734.24301","0","1","1","1e+99","NaN","13.489557184","13.489557184"
"2018-11-24","8229.7582283391","8229.7582283391","8229.75823","0","1","1","1e+99","NaN","14.4015469226667","14.4015469226667"
"2018-11-25","8721.80642921841","8721.80642921841","8721.80643","0","1","1","1e+99","NaN","15.3135366613333","15.3135366613333"
"2018-11-26","9210.3876099072","9210.3876099072","9210.38761","0","1","1","1e+99","NaN","16.2255264","16.2255264"
"2018-11-27","8328.97676670642","8328.97676670642","8328.97677","0","1","1","1e+99","NaN","14.7368717714286","14.7368717714286"
"2018-11-28","7454.91562407184","7454.91562407184","7454.91562","0","1","1","1e+99","NaN","13.2482171428571","13.2482171428571"
"2018-11-29","6588.20418200346","6588.20418200346","6588.20418","0","1","1","1e+99","NaN","11.7595625142857","11.7595625142857"
"2018-11-30","5728.84244050129","5728.84244050129","5728.84244","0","1","1","1e+99","NaN","10.2709078857143","10.2709078857143"
"2018-12-01","4876.83039956532","4876.83039956532","4876.8304","0","1","1","1e+99","NaN","8.78225325714286","8.78225325714286"
"2018-12-02","4032.16805919556","4032.16805919556","4032.16806","0","1","1","1e+99","NaN","7.29359862857143","7.29359862857143"
"2018-12-03","3194.855419392","3194.855419392","3194.85542","0","1","1","1e+99","NaN","5.804944","5.804944"
"2018-12-04","3643.83125133061","3643.83125133061","3643.83125","0","1","1","1e+99","NaN","6.57354285714286","6.57354285714286"
"2018-12-05","4098.87857504131","4098.87857504131","4098.87858","0","1","1","1e+99","NaN","7.34214171428571","7.34214171428571"
"2018-12-06","4559.99739052408","4559.99739052408","4559.99739","0","1","1","1e+99","NaN","8.11074057142857","8.11074057142857"
"2018-12-07","5027.18769777894","5027.18769777894","5027.1877","0","1","1","1e+99","NaN","8.87933942857143","8.87933942857143"
"2018-12-08","5500.44949680588","5500.44949680588","5500.4495","0","1","1","1e+99","NaN","9.64793828571429","9.64793828571429"
"2018-12-09","5979.7827876049","5979.7827876049","5979.78279","0","1","1","1e+99","NaN","10.4165371428571","10.4165371428571"
"2018-12-10","6465.187570176","6465.187570176","6465.18757","0","1","1","1e+99","NaN","11.185136","11.185136"
"2018-12-11","5521.4958337195","5521.4958337195","5521.49583","0","1","1","1e+99","NaN","9.58729988114286","9.58729988114286"
"2018-12-12","4584.50953066692","4584.50953066692","4584.50953","0","1","1","1e+99","NaN","7.98946376228571","7.98946376228571"
"2018-12-13","3654.22866101829","3654.22866101829","3654.22866","0","1","1","1e+99","NaN","6.39162764342857","6.39162764342857"
"2018-12-14","2730.65322477359","2730.65322477359","2730.65322","0","1","1","1e+99","NaN","4.79379152457143","4.79379152457143"
"2018-12-15","1813.78322193283","1813.78322193283","1813.78322","0","1","1","1e+99","NaN","3.19595540571428","3.19595540571428"
"2018-12-16","903.618652495997","903.618652495997","903.61865","0","1","1","1e+99","NaN","1.59811928685714","1.59811928685714"
"2018-12-17","0.159516463104","0.159516463104","0.15952","0","1","1","1e+99","NaN","0.000283168","0.000283168"
"2018-12-18","260.21947721519","260.21947721519","260.21948","0","1","1","1e+99","NaN","0.462777417142857","0.462777417142857"
"2018-12-19","519.328021226182","519.328021226182","519.32802","0","1","1","1e+99","NaN","0.925271666285714","0.925271666285714"
"2018-12-20","777.485148496081","777.485148496081","777.48515","0","1","1","1e+99","NaN","1.38776591542857","1.38776591542857"
"2018-12-21","1034.69085902489","1034.69085902489","1034.69086","0","1","1","1e+99","NaN","1.85026016457143","1.85026016457143"
"2018-12-22","1290.9451528126","1290.9451528126","1290.94515","0","1","1","1e+99","NaN","2.31275441371429","2.31275441371429"
"2018-12-23","1546.24802985921","1546.24802985921","1546.24803","0","1","1","1e+99","NaN","2.77524866285714","2.77524866285714"
"2018-12-24","1800.59949016474","1800.59949016474","1800.59949","0","1","1","1e+99","NaN","3.237742912","3.237742912"
"2018-12-25","2053.99953372917","2053.99953372917","2053.99953","0","1","1","1e+99","NaN","3.70023716114286","3.70023716114286"
"2018-12-26","2306.4481605525","2306.4481605525","2306.44816","0","1","1","1e+99","NaN","4.16273141028571","4.16273141028571"
"2018-12-27","2557.94537063474","2557.94537063474","2557.94537","0","1","1","1e+99","NaN","4.62522565942857","4.62522565942857"
"2018-12-28","2808.49116397589","2808.49116397589","2808.49116","0","1","1","1e+99","NaN","5.08771990857143","5.08771990857143"
"2018-12-29","3058.08554057594","3058.08554057594","3058.08554","0","1","1","1e+99","NaN","5.55021415771429","5.55021415771429"
"2018-12-30","3306.7285004349","3306.7285004349","3306.7285","0","1","1","1e+99","NaN","6.01270840685714","6.01270840685714"
"2018-12-31","3554.42004355277","3554.42004355277","3554.42004","0","1","1","1e+99","NaN","6.475202656","6.475202656"
"2019-01-01","3801.16016992954","3801.16016992954","3801.16017","0","1","1","1e+99","NaN","6.93769690514286","6.93769690514286"
"2019-01-02","4046.94887956522","4046.94887956522","4046.94888","0","1","1","1e+99","NaN","7.40019115428571","7.40019115428571"
"2019-01-03","4291.7861724598","4291.7861724598","4291.78617","0","1","1","1e+99","NaN","7.86268540342857","7.86268540342857"
"2019-01-04","4535.67204861329","4535.67204861329","4535.67205","0","1","1","1e+99","NaN","8.32517965257143","8.32517965257143"
"2019-01-05","4778.60650802569","4778.60650802569","4778.60651","0","1","1","1e+99","NaN","8.78767390171429","8.78767390171429"
"2019-01-06","5020.58955069699","5020.58955069699","5020.58955","0","1","1","1e+99","NaN","9.25016815085714","9.25016815085714"
"2019-01-07","5261.6211766272","5261.6211766272","5261.62118","0","1","1","1e+99","NaN","9.7126624","9.7126624"
"2019-01-08","5024.7978867182","5024.7978867182","5024.79789","0","1","1","1e+99","NaN","9.25020860342857","9.25020860342857"
"2019-01-09","4786.60467653411","4786.60467653411","4786.60468","0","1","1","1e+99","NaN","8.78775480685714","8.78775480685714"
"2019-01-10","4547.04154607491","4547.04154607491","4547.04155","0","1","1","1e+99","NaN","8.32530101028571","8.32530101028571"
"2019-01-11","4306.10849534061","4306.10849534061","4306.1085","0","1","1","1e+99","NaN","7.86284721371429","7.86284721371429"
"2019-01-12","4063.80552433121","4063.80552433121","4063.80552","0","1","1","1e+99","NaN","7.40039341714286","7.40039341714286"
"2019-01-13","3820.13263304671","3820.13263304671","3820.13263","0","1","1","1e+99","NaN","6.93793962057143","6.93793962057143"
"2019-01-14","3575.0898214871","3575.0898214871","3575.08982","0","1","1","1e+99","NaN","6.475485824","6.475485824"
"2019-01-15","3328.6770896524","3328.6770896524","3328.67709","0","1","1","1e+99","NaN","6.01303202742857","6.01303202742857"
"2019-01-16","3080.8944375426","3080.8944375426","3080.89444","0","1","1","1e+99","NaN","5.55057823085714","5.55057823085714"
"2019-01-17","2831.7418651577","2831.7418651577","2831.74187","0","1","1","1e+99","NaN","5.08812443428571","5.08812443428571"
"2019-01-18","2581.21937249769","2581.21937249769","2581.21937","0","1","1","1e+99","NaN","4.62567063771429","4.62567063771429"
