"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1997-10-01","2.17192429430784","2.17192429430784","2.17192","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1997-10-02","1.94593448300544","1.94593448300544","1.94593","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"1997-10-03","1.9688050335744","1.9688050335744","1.96881","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1997-10-04","1.49299600009052","1.49299600009052","1.493","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1997-10-05","1.54857231873884","1.54857231873884","1.54857","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-06","1.47242322056172","1.47242322056172","1.47242","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1997-10-07","1.46164700271329","1.46164700271329","1.46165","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1997-10-08","1.26179714443346","1.26179714443346","1.2618","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1997-10-09","1.25057305720259","1.25057305720259","1.25057","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-10-10","1.2410940605055","1.2410940605055","1.24109","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-11","0.892686911588352","0.892686911588352","0.89269","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-10-12","0.959704866607104","0.959704866607104","0.9597","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-13","1.26345611564974","1.26345611564974","1.26346","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-14","2.14503158016","2.14503158016","2.14503","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-10-15","2.20876966139904","2.20876966139904","2.20877","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-10-16","1.3605628879872","1.3605628879872","1.36056","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-10-17","1.54979540877312","1.54979540877312","1.5498","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1997-10-18","1.13869799626752","1.13869799626752","1.1387","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1997-10-19","1.01951571124224","1.01951571124224","1.01952","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"1997-10-20","0.73053646958592","0.73053646958592","0.73054","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-10-21","0.30826801152","0.30826801152","0.30827","0","1","1","1e+99","NaN","0.10194048","0.10194048"
"1997-10-22","0.381190717970842","0.381190717970842","0.38119","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-10-23","0.479832175691366","0.479832175691366","0.47983","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-10-24","0.565098520500634","0.565098520500634","0.5651","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-10-25","0.632835473957683","0.632835473957683","0.63284","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-10-26","0.566505396987494","0.566505396987494","0.56651","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-27","13.0772960416282","13.0772960416282","13.0773","0","1","1","1e+99","NaN","0.495685584","0.495685584"
"1997-10-28","2.0456518450176","2.0456518450176","2.04565","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"1997-10-29","1.90767989071872","1.90767989071872","1.90768","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1997-10-30","1.06701834387456","1.06701834387456","1.06702","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"1997-10-31","1.05298480963584","1.05298480963584","1.05298","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"1997-11-01","0.728630296783258","0.728630296783258","0.72863","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-11-02","0.635317863284736","0.635317863284736","0.63532","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-11-03","1.05605317730765","1.05605317730765","1.05605","0","1","1","1e+99","NaN","0.22122783168","0.22122783168"
"1997-11-04","0.788985846101606","0.788985846101606","0.78899","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1997-11-05","0.761877344345702","0.761877344345702","0.76188","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-06","0.613390808556749","0.613390808556749","0.61339","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-07","0.632835473957683","0.632835473957683","0.63284","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-08","0.643441655085466","0.643441655085466","0.64344","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-09","0.53586766688256","0.53586766688256","0.53587","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1997-11-10","0.558650923779687","0.558650923779687","0.55865","0","1","1","1e+99","NaN","0.18796125504","0.18796125504"
"1997-11-11","0.541780149480653","0.541780149480653","0.54178","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1997-11-12","0.421877985251328","0.421877985251328","0.42188","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1997-11-13","0.432239900678554","0.432239900678554","0.43224","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1997-11-14","0.683906186494771","0.683906186494771","0.68391","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-11-15","0.643441655085466","0.643441655085466","0.64344","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-16","0.602784627428966","0.602784627428966","0.60278","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-17","0.6748500552192","0.6748500552192","0.67485","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"1997-11-18","0.79045789925376","0.79045789925376","0.79046","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1997-11-19","5.526438077952","5.526438077952","5.52644","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"1997-11-20","0.796726015488","0.796726015488","0.79673","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-11-21","1.24528533110784","1.24528533110784","1.24529","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"1997-11-22","2.93405970301747","2.93405970301747","2.93406","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"1997-11-23","4.78443403833754","4.78443403833754","4.78443","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"1997-11-24","4.83516504441907","4.83516504441907","4.83517","0","1","1","1e+99","NaN","0.8622890352","0.8622890352"
"1997-11-25","3.6394591181783","3.6394591181783","3.63946","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"1997-11-26","3.03967232376422","3.03967232376422","3.03967","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"1997-11-27","2.11568740134912","2.11568740134912","2.11569","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1997-11-28","7.77947796169113","7.77947796169113","7.77948","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"1997-11-29","87.3338434505933","87.3338434505933","87.33384","0","1","1","1e+99","NaN","3.52279869866667","3.52279869866667"
"1997-11-30","83.9796965167565","83.9796965167565","83.9797","0","1","1","1e+99","NaN","3.541582176","3.541582176"
"1997-12-01","47.7774803545482","47.7774803545482","47.77748","0","1","1","1e+99","NaN","2.5360242912","2.5360242912"
"1997-12-02","19.5248738016461","19.5248738016461","19.52487","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"1997-12-03","11.1651473656996","11.1651473656996","11.16515","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"1997-12-04","38.1061538994586","38.1061538994586","38.10615","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"1997-12-05","52.1406716599296","52.1406716599296","52.14067","0","1","1","1e+99","NaN","3.08369952","3.08369952"
"1997-12-06","28.8616092152463","28.8616092152463","28.86161","0","1","1","1e+99","NaN","1.9836484736","1.9836484736"
"1997-12-07","17.660755116841","17.660755116841","17.66076","0","1","1","1e+99","NaN","1.462137968","1.462137968"
"1997-12-08","10.5585693780603","10.5585693780603","10.55857","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"1997-12-09","9.186386743296","9.186386743296","9.18639","0","1","1","1e+99","NaN","1.0548008","1.0548008"
"1997-12-10","142.830632214037","142.830632214037","142.83063","0","1","1","1e+99","NaN","5.33497950933333","5.33497950933333"
"1997-12-11","534.450416932454","534.450416932454","534.45042","0","1","1","1e+99","NaN","14.893504128","14.893504128"
"1997-12-12","272.864971736986","272.864971736986","272.86497","0","1","1","1e+99","NaN","10.89772048","10.89772048"
"1997-12-13","77.0856115029811","77.0856115029811","77.08561","0","1","1","1e+99","NaN","4.763452096","4.763452096"
"1997-12-14","33.3070374961152","33.3070374961152","33.30704","0","1","1","1e+99","NaN","2.95627392","2.95627392"
"1997-12-15","20.2849423467356","20.2849423467356","20.28494","0","1","1","1e+99","NaN","2.1132261504","2.1132261504"
"1997-12-16","13.0665865417851","13.0665865417851","13.06659","0","1","1","1e+99","NaN","1.7107877888","1.7107877888"
"1997-12-17","11.5058559369462","11.5058559369462","11.50586","0","1","1","1e+99","NaN","1.6522286464","1.6522286464"
"1997-12-18","9.89921517287731","9.89921517287731","9.89922","0","1","1","1e+99","NaN","1.5673631968","1.5673631968"
"1997-12-19","8.92669320739123","8.92669320739123","8.92669","0","1","1","1e+99","NaN","1.4095253536","1.4095253536"
"1997-12-20","7.31173556809728","7.31173556809728","7.31174","0","1","1","1e+99","NaN","1.330606432","1.330606432"
"1997-12-21","6.18915167048909","6.18915167048909","6.18915","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"1997-12-22","6.81557147548416","6.81557147548416","6.81557","0","1","1","1e+99","NaN","1.085807696","1.085807696"
"1997-12-23","81.5327788068864","81.5327788068864","81.53278","0","1","1","1e+99","NaN","4.614505728","4.614505728"
"1997-12-24","118.09539562752","118.09539562752","118.0954","0","1","1","1e+99","NaN","5.15790512","5.15790512"
"1997-12-25","634.275819542938","634.275819542938","634.27582","0","1","1","1e+99","NaN","14.144807936","14.144807936"
"1997-12-26","817.674343745127","817.674343745127","817.67434","0","1","1","1e+99","NaN","17.755766272","17.755766272"
"1997-12-27","256.256543302042","256.256543302042","256.25654","0","1","1","1e+99","NaN","9.430627072","9.430627072"
"1997-12-28","80.254640913408","80.254640913408","80.25464","0","1","1","1e+99","NaN","4.763452096","4.763452096"
"1997-12-29","40.0360878047232","40.0360878047232","40.03609","0","1","1","1e+99","NaN","3.217921152","3.217921152"
"1997-12-30","23.6674086993101","23.6674086993101","23.66741","0","1","1","1e+99","NaN","2.4241446144","2.4241446144"
"1997-12-31","19.8863633067264","19.8863633067264","19.88636","0","1","1","1e+99","NaN","1.819495984","1.819495984"
"1998-01-01","15.7753365803827","15.7753365803827","15.77534","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"1998-01-02","14.3257533527117","14.3257533527117","14.32575","0","1","1","1e+99","NaN","1.3875090416","1.3875090416"
"1998-01-03","8.62232967936","8.62232967936","8.62233","0","1","1","1e+99","NaN","1.330606432","1.330606432"
"1998-01-04","256.567997972966","256.567997972966","256.568","0","1","1","1e+99","NaN","7.233951312","7.233951312"
"1998-01-05","247.046051712845","247.046051712845","247.04605","0","1","1","1e+99","NaN","8.372853008","8.372853008"
"1998-01-06","358.517877564826","358.517877564826","358.51788","0","1","1","1e+99","NaN","11.0555394453333","11.0555394453333"
"1998-01-07","1771.30085836032","1771.30085836032","1771.30086","0","1","1","1e+99","NaN","29.4980825066667","29.4980825066667"
"1998-01-08","6303.03457286554","6303.03457286554","6303.03457","0","1","1","1e+99","NaN","92.0333755733333","92.0333755733333"
"1998-01-09","3955.45071132979","3955.45071132979","3955.45071","0","1","1","1e+99","NaN","73.7209010133333","73.7209010133333"
"1998-01-10","1687.20563025101","1687.20563025101","1687.20563","0","1","1","1e+99","NaN","39.9342391466667","39.9342391466667"
"1998-01-11","760.543593163162","760.543593163162","760.54359","0","1","1","1e+99","NaN","20.4870160213333","20.4870160213333"
"1998-01-12","400.111273383936","400.111273383936","400.11127","0","1","1","1e+99","NaN","11.8538844266667","11.8538844266667"
"1998-01-13","235.498764908544","235.498764908544","235.49876","0","1","1","1e+99","NaN","7.88528490666667","7.88528490666667"
"1998-01-14","166.529890653235","166.529890653235","166.52989","0","1","1","1e+99","NaN","5.619327376","5.619327376"
"1998-01-15","97.66591179264","97.66591179264","97.66591","0","1","1","1e+99","NaN","4.18663888","4.18663888"
"1998-01-16","65.217767694336","65.217767694336","65.21777","0","1","1","1e+99","NaN","3.25360032","3.25360032"
"1998-01-17","47.677807153152","47.677807153152","47.67781","0","1","1","1e+99","NaN","2.566634752","2.566634752"
"1998-01-18","31.5033271087104","31.5033271087104","31.50333","0","1","1","1e+99","NaN","2.048437312","2.048437312"
"1998-01-19","21.8338868379341","21.8338868379341","21.83389","0","1","1","1e+99","NaN","1.7986265024","1.7986265024"
"1998-01-20","13.0118582048256","13.0118582048256","13.01186","0","1","1","1e+99","NaN","1.462137968","1.462137968"
"1998-01-21","10.3442756465664","10.3442756465664","10.34428","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"1998-01-22","8.96978198034432","8.96978198034432","8.96978","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"1998-01-23","9.93859983654912","9.93859983654912","9.9386","0","1","1","1e+99","NaN","1.3071601216","1.3071601216"
"1998-01-24","21.837001323479","21.837001323479","21.837","0","1","1","1e+99","NaN","2.6055986688","2.6055986688"
"1998-01-25","23.9249586715776","23.9249586715776","23.92496","0","1","1","1e+99","NaN","2.505966008","2.505966008"
"1998-01-26","25.7804929485619","25.7804929485619","25.78049","0","1","1","1e+99","NaN","2.4063333472","2.4063333472"
"1998-01-27","26.909595491328","26.909595491328","26.9096","0","1","1","1e+99","NaN","3.08369952","3.08369952"
"1998-01-28","64.7794399408128","64.7794399408128","64.77944","0","1","1","1e+99","NaN","5.100422016","5.100422016"
"1998-01-29","58.1921684517888","58.1921684517888","58.19217","0","1","1","1e+99","NaN","4.709933344","4.709933344"
