"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1995-10-01","0.385587402718003","0.385587402718003","0.38559","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"1995-10-02","0.4623530858496","0.4623530858496","0.46235","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"1995-10-03","0.736356716437709","0.736356716437709","0.73636","0","1","1","1e+99","NaN","0.05845437024","0.05845437024"
"1995-10-04","0.662825841238426","0.662825841238426","0.66283","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"1995-10-05","0.699903436898304","0.699903436898304","0.6999","0","1","1","1e+99","NaN","0.0946347456","0.0946347456"
"1995-10-06","4.13954029412352","4.13954029412352","4.13954","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-10-07","50.344386617088","50.344386617088","50.34439","0","1","1","1e+99","NaN","2.1379184","2.1379184"
"1995-10-08","34.8745744629228","34.8745744629228","34.87457","0","1","1","1e+99","NaN","1.5453327264","1.5453327264"
"1995-10-09","17.1547435738598","17.1547435738598","17.15474","0","1","1","1e+99","NaN","0.958948432","0.958948432"
"1995-10-10","8.053134815232","8.053134815232","8.05313","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1995-10-11","3.3217346184192","3.3217346184192","3.32173","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1995-10-12","1.85819993898394","1.85819993898394","1.8582","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1995-10-13","1.12227465096806","1.12227465096806","1.12227","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-14","1.02554553141043","1.02554553141043","1.02555","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1995-10-15","0.914933586419712","0.914933586419712","0.91493","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-16","1.024062077235","1.024062077235","1.02406","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"1995-10-17","1.52818043870822","1.52818043870822","1.52818","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-18","1.51138081070899","1.51138081070899","1.51138","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1995-10-19","1.47794997669396","1.47794997669396","1.47795","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-20","1.87753147491779","1.87753147491779","1.87753","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-21","1.5282636221399","1.5282636221399","1.52826","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1995-10-22","1.47200911386624","1.47200911386624","1.47201","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-23","4.30492975216128","4.30492975216128","4.30493","0","1","1","1e+99","NaN","0.245506656","0.245506656"
"1995-10-24","1.54111830035743","1.54111830035743","1.54112","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1995-10-25","1.43536984595988","1.43536984595988","1.43537","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1995-10-26","3.79518828856934","3.79518828856934","3.79519","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-27","2.6356181013504","2.6356181013504","2.63562","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-28","1.87403463917568","1.87403463917568","1.87403","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"1995-10-29","1.72354113183744","1.72354113183744","1.72354","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-30","1.2628712871936","1.2628712871936","1.26287","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1995-10-31","1.36264736692224","1.36264736692224","1.36265","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-11-01","1.09355875172352","1.09355875172352","1.09356","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"1995-11-02","1.90767989071872","1.90767989071872","1.90768","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1995-11-03","1.95622476281856","1.95622476281856","1.95622","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-11-04","1.11410995249152","1.11410995249152","1.11411","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1995-11-05","1.531431442944","1.531431442944","1.53143","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1995-11-06","3.228189956352","3.228189956352","3.22819","0","1","1","1e+99","NaN","0.51182616","0.51182616"
"1995-11-07","6.43295888354304","6.43295888354304","6.43296","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"1995-11-08","3.54461239074816","3.54461239074816","3.54461","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"1995-11-09","5.83154120455373","5.83154120455373","5.83154","0","1","1","1e+99","NaN","0.7119693024","0.7119693024"
"1995-11-10","4.5757365945385","4.5757365945385","4.57574","0","1","1","1e+99","NaN","0.6587054016","0.6587054016"
"1995-11-11","42.0355403057572","42.0355403057572","42.03554","0","1","1","1e+99","NaN","1.4296869152","1.4296869152"
"1995-11-12","500.591090925097","500.591090925097","500.59109","0","1","1","1e+99","NaN","10.4475777493333","10.4475777493333"
"1995-11-13","441.751854325064","441.751854325064","441.75185","0","1","1","1e+99","NaN","11.3897720746667","11.3897720746667"
"1995-11-14","132.921286576835","132.921286576835","132.92129","0","1","1","1e+99","NaN","4.77430686933333","4.77430686933333"
"1995-11-15","56.0333329481272","56.0333329481272","56.03333","0","1","1","1e+99","NaN","2.8388441504","2.8388441504"
"1995-11-16","24.4418718925947","24.4418718925947","24.44187","0","1","1","1e+99","NaN","1.8453492224","1.8453492224"
"1995-11-17","15.0685719783137","15.0685719783137","15.06857","0","1","1","1e+99","NaN","1.3754319264","1.3754319264"
"1995-11-18","11.0182018763797","11.0182018763797","11.0182","0","1","1","1e+99","NaN","1.1396379328","1.1396379328"
"1995-11-19","15.0031571392835","15.0031571392835","15.00316","0","1","1","1e+99","NaN","1.4286108768","1.4286108768"
"1995-11-20","35.9422935048806","35.9422935048806","35.94229","0","1","1","1e+99","NaN","3.065576768","3.065576768"
"1995-11-21","29.1155496382218","29.1155496382218","29.11555","0","1","1","1e+99","NaN","2.2510723328","2.2510723328"
"1995-11-22","16.5393768896778","16.5393768896778","16.53938","0","1","1","1e+99","NaN","1.6955533504","1.6955533504"
"1995-11-23","10.8302038955827","10.8302038955827","10.8302","0","1","1","1e+99","NaN","1.322252976","1.322252976"
"1995-11-24","8.24568978014208","8.24568978014208","8.24569","0","1","1","1e+99","NaN","1.065136432","1.065136432"
"1995-11-25","5.46650979788391","5.46650979788391","5.46651","0","1","1","1e+99","NaN","0.8987185984","0.8987185984"
"1995-11-26","4.3789471036416","4.3789471036416","4.37895","0","1","1","1e+99","NaN","0.7508482688","0.7508482688"
"1995-11-27","3.48469371347328","3.48469371347328","3.48469","0","1","1","1e+99","NaN","0.685337352","0.685337352"
"1995-11-28","2.907352683648","2.907352683648","2.90735","0","1","1","1e+99","NaN","0.640950768","0.640950768"
"1995-11-29","2.54682810637517","2.54682810637517","2.54683","0","1","1","1e+99","NaN","0.6231961344","0.6231961344"
"1995-11-30","2.142095694336","2.142095694336","2.1421","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1995-12-01","1.78777831366656","1.78777831366656","1.78778","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1995-12-02","1.4949530615808","1.4949530615808","1.49495","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"1995-12-03","1.38124620361728","1.38124620361728","1.38125","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"1995-12-04","1.3111666089984","1.3111666089984","1.31117","0","1","1","1e+99","NaN","0.43112328","0.43112328"
"1995-12-05","1.16465122695168","1.16465122695168","1.16465","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-12-06","1.1192330732544","1.1192330732544","1.11923","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-12-07","0.9016105365504","0.9016105365504","0.90161","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"1995-12-08","1.06120528994304","1.06120528994304","1.06121","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1995-12-09","0.616820021062042","0.616820021062042","0.61682","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1995-12-10","0.576037826806579","0.576037826806579","0.57604","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1995-12-11","0.6144809029632","0.6144809029632","0.61448","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1995-12-12","0.71823510798336","0.71823510798336","0.71824","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"1995-12-13","0.63002641840128","0.63002641840128","0.63003","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1995-12-14","2.20926876198912","2.20926876198912","2.20927","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-12-15","1.04416981244928","1.04416981244928","1.04417","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"1995-12-16","2.32722971851162","2.32722971851162","2.32723","0","1","1","1e+99","NaN","0.6942146688","0.6942146688"
"1995-12-17","3.0281088481321","3.0281088481321","3.02811","0","1","1","1e+99","NaN","0.7719726016","0.7719726016"
"1995-12-18","2.85158500487914","2.85158500487914","2.85159","0","1","1","1e+99","NaN","0.7600335308","0.7600335308"
"1995-12-19","2.6791357277088","2.6791357277088","2.67914","0","1","1","1e+99","NaN","0.74809446","0.74809446"
"1995-12-20","2.51076101662109","2.51076101662109","2.51076","0","1","1","1e+99","NaN","0.7361553892","0.7361553892"
"1995-12-21","2.346460871616","2.346460871616","2.34646","0","1","1","1e+99","NaN","0.7242163184","0.7242163184"
"1995-12-22","2.18623529269354","2.18623529269354","2.18624","0","1","1","1e+99","NaN","0.7122772476","0.7122772476"
"1995-12-23","2.0300842798537","2.0300842798537","2.03008","0","1","1","1e+99","NaN","0.7003381768","0.7003381768"
"1995-12-24","1.87800783309648","1.87800783309648","1.87801","0","1","1","1e+99","NaN","0.688399106","0.688399106"
