"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1991-10-01","0.54313887744","0.54313887744","0.54314","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-02","0.32539401216","0.32539401216","0.32539","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-03","0.31927758336","0.31927758336","0.31928","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-04","0.31316115456","0.31316115456","0.31316","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-05","0.2691228672","0.2691228672","0.26912","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-06","0.13211486208","0.13211486208","0.13211","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-07","0.2935885824","0.2935885824","0.29359","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-08","0.45506230272","0.45506230272","0.45506","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1991-10-09","0.29848172544","0.29848172544","0.29848","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-10","0.43059658752","0.43059658752","0.4306","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-11","0.31316115456","0.31316115456","0.31316","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-12","0.2201914368","0.2201914368","0.22019","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-13","0.22508457984","0.22508457984","0.22508","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-14","0.1712600064","0.1712600064","0.17126","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-15","0.2201914368","0.2201914368","0.22019","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-16","0.15168743424","0.15168743424","0.15169","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-17","0.1957257216","0.1957257216","0.19573","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1991-10-18","0.28380229632","0.28380229632","0.2838","0","1","1","1e+99","NaN","0.0566336","0.0566336"
