"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1979-10-01","165.95741448363","165.95741448363","165.95741","0","1","1","1e+99","NaN","4.91022226548148","4.91022226548148"
"1979-10-02","160.955522443859","160.955522443859","160.95552","0","1","1","1e+99","NaN","4.83312940292064","4.83312940292064"
"1979-10-03","156.030076161021","156.030076161021","156.03008","0","1","1","1e+99","NaN","4.75603654035979","4.75603654035979"
"1979-10-04","151.181075635116","151.181075635116","151.18108","0","1","1","1e+99","NaN","4.67894367779894","4.67894367779894"
"1979-10-05","146.408520866144","146.408520866144","146.40852","0","1","1","1e+99","NaN","4.6018508152381","4.6018508152381"
"1979-10-06","141.712411854104","141.712411854104","141.71241","0","1","1","1e+99","NaN","4.52475795267725","4.52475795267725"
"1979-10-07","137.092748598998","137.092748598998","137.09275","0","1","1","1e+99","NaN","4.4476650901164","4.4476650901164"
"1979-10-08","132.549531100825","132.549531100825","132.54953","0","1","1","1e+99","NaN","4.37057222755556","4.37057222755556"
"1979-10-09","128.082759359584","128.082759359584","128.08276","0","1","1","1e+99","NaN","4.29347936499471","4.29347936499471"
"1979-10-10","123.692433375277","123.692433375277","123.69243","0","1","1","1e+99","NaN","4.21638650243386","4.21638650243386"
"1979-10-11","119.378553147903","119.378553147903","119.37855","0","1","1","1e+99","NaN","4.13929363987302","4.13929363987302"
"1979-10-12","115.141118677461","115.141118677461","115.14112","0","1","1","1e+99","NaN","4.06220077731217","4.06220077731217"
"1979-10-13","110.980129963952","110.980129963952","110.98013","0","1","1","1e+99","NaN","3.98510791475132","3.98510791475132"
"1979-10-14","106.895587007377","106.895587007377","106.89559","0","1","1","1e+99","NaN","3.90801505219048","3.90801505219048"
"1979-10-15","102.887489807734","102.887489807734","102.88749","0","1","1","1e+99","NaN","3.83092218962963","3.83092218962963"
"1979-10-16","98.9558383650244","98.9558383650244","98.95584","0","1","1","1e+99","NaN","3.75382932706878","3.75382932706878"
"1979-10-17","95.1006326792477","95.1006326792477","95.10063","0","1","1","1e+99","NaN","3.67673646450794","3.67673646450794"
"1979-10-18","91.3218727504039","91.3218727504039","91.32187","0","1","1","1e+99","NaN","3.59964360194709","3.59964360194709"
"1979-10-19","87.619558578493","87.619558578493","87.61956","0","1","1","1e+99","NaN","3.52255073938624","3.52255073938624"
"1979-10-20","83.9936901635151","83.9936901635151","83.99369","0","1","1","1e+99","NaN","3.4454578768254","3.4454578768254"
"1979-10-21","80.4442675054701","80.4442675054701","80.44427","0","1","1","1e+99","NaN","3.36836501426455","3.36836501426455"
"1979-10-22","76.9712906043581","76.9712906043581","76.97129","0","1","1","1e+99","NaN","3.2912721517037","3.2912721517037"
"1979-10-23","73.5747594601791","73.5747594601791","73.57476","0","1","1","1e+99","NaN","3.21417928914286","3.21417928914286"
"1979-10-24","70.2546740729329","70.2546740729329","70.25467","0","1","1","1e+99","NaN","3.13708642658201","3.13708642658201"
"1979-10-25","67.0110344426198","67.0110344426198","67.01103","0","1","1","1e+99","NaN","3.05999356402116","3.05999356402116"
"1979-10-26","63.8438405692396","63.8438405692396","63.84384","0","1","1","1e+99","NaN","2.98290070146032","2.98290070146032"
"1979-10-27","60.7530924527923","60.7530924527923","60.75309","0","1","1","1e+99","NaN","2.90580783889947","2.90580783889947"
"1979-10-28","57.738790093278","57.738790093278","57.73879","0","1","1","1e+99","NaN","2.82871497633862","2.82871497633862"
"1979-10-29","54.8009334906967","54.8009334906967","54.80093","0","1","1","1e+99","NaN","2.75162211377778","2.75162211377778"
"1979-10-30","51.9395226450483","51.9395226450483","51.93952","0","1","1","1e+99","NaN","2.67452925121693","2.67452925121693"
"1979-10-31","49.1545575563328","49.1545575563328","49.15456","0","1","1","1e+99","NaN","2.59743638865609","2.59743638865609"
"1979-11-01","46.4460382245503","46.4460382245503","46.44604","0","1","1","1e+99","NaN","2.52034352609524","2.52034352609524"
"1979-11-02","43.8139646497008","43.8139646497008","43.81396","0","1","1","1e+99","NaN","2.44325066353439","2.44325066353439"
"1979-11-03","41.2583368317842","41.2583368317842","41.25834","0","1","1","1e+99","NaN","2.36615780097355","2.36615780097355"
"1979-11-04","38.7791547708005","38.7791547708005","38.77915","0","1","1","1e+99","NaN","2.2890649384127","2.2890649384127"
"1979-11-05","36.3764184667498","36.3764184667498","36.37642","0","1","1","1e+99","NaN","2.21197207585185","2.21197207585185"
"1979-11-06","34.0501279196321","34.0501279196321","34.05013","0","1","1","1e+99","NaN","2.13487921329101","2.13487921329101"
"1979-11-07","31.8002831294473","31.8002831294473","31.80028","0","1","1","1e+99","NaN","2.05778635073016","2.05778635073016"
"1979-11-08","29.6268840961955","29.6268840961955","29.62688","0","1","1","1e+99","NaN","1.98069348816931","1.98069348816931"
"1979-11-09","27.5299308198766","27.5299308198766","27.52993","0","1","1","1e+99","NaN","1.90360062560847","1.90360062560847"
