"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2002-10-01","2.0407342362624","2.0407342362624","2.04073","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2002-10-02","0.857887367602176","0.857887367602176","0.85789","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-10-03","0.5294136112128","0.5294136112128","0.52941","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-10-04","0.451526321833574","0.451526321833574","0.45153","0","1","1","1e+99","NaN","0.05489494848","0.05489494848"
"2002-10-05","0.411795884208845","0.411795884208845","0.4118","0","1","1","1e+99","NaN","0.05119394272","0.05119394272"
"2002-10-06","0.273696096548045","0.273696096548045","0.2737","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-07","0.212334370226381","0.212334370226381","0.21233","0","1","1","1e+99","NaN","0.04009092544","0.04009092544"
"2002-10-08","0.214741282822042","0.214741282822042","0.21474","0","1","1","1e+99","NaN","0.03638991968","0.03638991968"
"2002-10-09","0.173978245221581","0.173978245221581","0.17398","0","1","1","1e+99","NaN","0.03268891392","0.03268891392"
"2002-10-10","0.162545636700058","0.162545636700058","0.16255","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-11","0.216894485951078","0.216894485951078","0.21689","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-12","0.171812491180646","0.171812491180646","0.17181","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-13","0.132743141646336","0.132743141646336","0.13274","0","1","1","1e+99","NaN","0.03268891392","0.03268891392"
"2002-10-14","0.124476396671693","0.124476396671693","0.12448","0","1","1","1e+99","NaN","0.02898790816","0.02898790816"
"2002-10-15","0.088321231872","0.088321231872","0.08832","0","1","1","1e+99","NaN","0.0141584","0.0141584"
"2002-10-16","0.0768743353728","0.0768743353728","0.07687","0","1","1","1e+99","NaN","0.01345048","0.01345048"
"2002-10-17","0.0661675267584","0.0661675267584","0.06617","0","1","1","1e+99","NaN","0.01274256","0.01274256"
"2002-10-18","0.09040326423552","0.09040326423552","0.0904","0","1","1","1e+99","NaN","0.015998992","0.015998992"
"2002-10-19","0.11762137239552","0.11762137239552","0.11762","0","1","1","1e+99","NaN","0.019255424","0.019255424"
"2002-10-20","0.15200981896919","0.15200981896919","0.15201","0","1","1","1e+99","NaN","0.02874792328","0.02874792328"
"2002-10-21","0.170815378724813","0.170815378724813","0.17082","0","1","1","1e+99","NaN","0.03824042256","0.03824042256"
"2002-10-22","0.296264740191437","0.296264740191437","0.29626","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-23","0.535492362811392","0.535492362811392","0.53549","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-24","0.227395733626368","0.227395733626368","0.2274","0","1","1","1e+99","NaN","0.0437919312","0.0437919312"
"2002-10-25","0.233893215940608","0.233893215940608","0.23389","0","1","1","1e+99","NaN","0.04749293696","0.04749293696"
"2002-10-26","0.578074450802688","0.578074450802688","0.57807","0","1","1","1e+99","NaN","0.0946347456","0.0946347456"
"2002-10-27","0.28164804116521","0.28164804116521","0.28165","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-10-28","0.248399647988429","0.248399647988429","0.2484","0","1","1","1e+99","NaN","0.08493340992","0.08493340992"
"2002-10-29","0.13546059756503","0.13546059756503","0.13546","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"2002-10-30","0.292517571251405","0.292517571251405","0.29252","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2002-10-31","0.470825171571917","0.470825171571917","0.47083","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2002-11-01","0.10055291511767","0.10055291511767","0.10055","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2002-11-02","0.136392349862707","0.136392349862707","0.13639","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-03","0.103075134629069","0.103075134629069","0.10308","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-04","0.26603284737024","0.26603284737024","0.26603","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-11-05","0.292566796270387","0.292566796270387","0.29257","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-06","0.823066783100928","0.823066783100928","0.82307","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"2002-11-07","0.292910392774656","0.292910392774656","0.29291","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2002-11-08","0.271743536749363","0.271743536749363","0.27174","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2002-11-09","0.39411331301376","0.39411331301376","0.39411","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"2002-11-10","3.38225017351496","3.38225017351496","3.38225","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2002-11-11","5.55657201004954","5.55657201004954","5.55657","0","1","1","1e+99","NaN","0.4804794624","0.4804794624"
"2002-11-12","22.8982183569654","22.8982183569654","22.89822","0","1","1","1e+99","NaN","1.7254275744","1.7254275744"
"2002-11-13","20.2313166795602","20.2313166795602","20.23132","0","1","1","1e+99","NaN","1.3757858864","1.3757858864"
"2002-11-14","6.71065551597773","6.71065551597773","6.71066","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2002-11-15","3.9602163879936","3.9602163879936","3.96022","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2002-11-16","2.97822129758208","2.97822129758208","2.97822","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2002-11-17","2.145398565888","2.145398565888","2.1454","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2002-11-18","1.54449980471808","1.54449980471808","1.5445","0","1","1","1e+99","NaN","0.291379872","0.291379872"
"2002-11-19","1.4200879730688","1.4200879730688","1.42009","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2002-11-20","0.924554679990682","0.924554679990682","0.92455","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2002-11-21","0.7486386522624","0.7486386522624","0.74864","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2002-11-22","2.62531314210816","2.62531314210816","2.62531","0","1","1","1e+99","NaN","0.344898624","0.344898624"
"2002-11-23","23.0448218155868","23.0448218155868","23.04482","0","1","1","1e+99","NaN","2.0160428928","2.0160428928"
"2002-11-24","34.5186127687189","34.5186127687189","34.51861","0","1","1","1e+99","NaN","2.51060524373333","2.51060524373333"
"2002-11-25","28.063651350998","28.063651350998","28.06365","0","1","1","1e+99","NaN","2.3350882784","2.3350882784"
"2002-11-26","24.855037147349","24.855037147349","24.85504","0","1","1","1e+99","NaN","2.6835265024","2.6835265024"
"2002-11-27","14.8622349867172","14.8622349867172","14.86223","0","1","1","1e+99","NaN","2.1132261504","2.1132261504"
"2002-11-28","8.62188195677184","8.62188195677184","8.62188","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2002-11-29","6.5294467711488","6.5294467711488","6.52945","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2002-11-30","5.84723791811174","5.84723791811174","5.84724","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2002-12-01","8.9363099460649","8.9363099460649","8.93631","0","1","1","1e+99","NaN","1.6522286464","1.6522286464"
"2002-12-02","6.97020592744858","6.97020592744858","6.97021","0","1","1","1e+99","NaN","1.4884442752","1.4884442752"
"2002-12-03","2.86709801914368","2.86709801914368","2.8671","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2002-12-04","6.67621488403354","6.67621488403354","6.67621","0","1","1","1e+99","NaN","1.5673631968","1.5673631968"
"2002-12-05","2.23802869952102","2.23802869952102","2.23803","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2002-12-06","1.52666062848","1.52666062848","1.52666","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"2002-12-07","2.5617194085888","2.5617194085888","2.56172","0","1","1","1e+99","NaN","0.972115744","0.972115744"
"2002-12-08","0.91493945819136","0.91493945819136","0.91494","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2002-12-09","3.47501655671593","3.47501655671593","3.47502","0","1","1","1e+99","NaN","1.70785983168","1.70785983168"
"2002-12-10","0.5980399423488","0.5980399423488","0.59804","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"2002-12-11","0.53805979496448","0.53805979496448","0.53806","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2002-12-12","0.3555357732864","0.3555357732864","0.35554","0","1","1","1e+99","NaN","0.23786112","0.23786112"
