"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1990-10-01","11.85914380032","11.85914380032","11.85914","0","1","1","1e+99","NaN","0.9769296","0.9769296"
"1990-10-02","6.6546745344","6.6546745344","6.65467","0","1","1","1e+99","NaN","0.566336","0.566336"
"1990-10-03","4.03194986496","4.03194986496","4.03195","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1990-10-04","106.85951592192","106.85951592192","106.85952","0","1","1","1e+99","NaN","3.3838576","3.3838576"
"1990-10-05","203.49113960448","203.49113960448","203.49114","0","1","1","1e+99","NaN","5.1536576","5.1536576"
"1990-10-06","83.73635684352","83.73635684352","83.73636","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-10-07","30.16133369856","30.16133369856","30.16133","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1990-10-08","17.7254106624","17.7254106624","17.72541","0","1","1","1e+99","NaN","1.274256","1.274256"
"1990-10-09","31.00968237312","31.00968237312","31.00968","0","1","1","1e+99","NaN","1.7131664","1.7131664"
"1990-10-10","549.95828779008","549.95828779008","549.95829","0","1","1","1e+99","NaN","13.2333845333333","13.2333845333333"
"1990-10-11","747.00243959808","747.00243959808","747.00244","0","1","1","1e+99","NaN","20.5202410666667","20.5202410666667"
"1990-10-12","354.05804408832","354.05804408832","354.05804","0","1","1","1e+99","NaN","13.7053312","13.7053312"
"1990-10-13","203.4568876032","203.4568876032","203.45689","0","1","1","1e+99","NaN","10.194048","10.194048"
"1990-10-14","145.85480773632","145.85480773632","145.85481","0","1","1","1e+99","NaN","7.8154368","7.8154368"
"1990-10-15","103.16702785536","103.16702785536","103.16703","0","1","1","1e+99","NaN","7.1075168","7.1075168"
"1990-10-16","34.80003330048","34.80003330048","34.80003","0","1","1","1e+99","NaN","3.1714816","3.1714816"
"1990-10-17","21.835650816","21.835650816","21.83565","0","1","1","1e+99","NaN","2.406928","2.406928"
"1990-10-18","190.60871726592","190.60871726592","190.60872","0","1","1","1e+99","NaN","7.3906848","7.3906848"
"1990-10-19","554.30937931776","554.30937931776","554.30938","0","1","1","1e+99","NaN","12.5632202666667","12.5632202666667"
"1990-10-20","339.72296990976","339.72296990976","339.72297","0","1","1","1e+99","NaN","10.0949392","10.0949392"
"1990-10-21","105.11939192832","105.11939192832","105.11939","0","1","1","1e+99","NaN","4.3607872","4.3607872"
"1990-10-22","88.7670515712","88.7670515712","88.76705","0","1","1","1e+99","NaN","5.31411946666667","5.31411946666667"
"1990-10-23","259.71933364224","259.71933364224","259.71933","0","1","1","1e+99","NaN","10.6848725333333","10.6848725333333"
"1990-10-24","156.29188184064","156.29188184064","156.29188","0","1","1","1e+99","NaN","7.7304864","7.7304864"
"1990-10-25","65.82256017408","65.82256017408","65.82256","0","1","1","1e+99","NaN","4.3041536","4.3041536"
"1990-10-26","31.3405811712","31.3405811712","31.34058","0","1","1","1e+99","NaN","2.973264","2.973264"
"1990-10-27","18.8263678464","18.8263678464","18.82637","0","1","1","1e+99","NaN","2.2936608","2.2936608"
"1990-10-28","13.14298220544","13.14298220544","13.14298","0","1","1","1e+99","NaN","1.9255424","1.9255424"
"1990-10-29","9.60707471616","9.60707471616","9.60707","0","1","1","1e+99","NaN","1.5998992","1.5998992"
"1990-10-30","7.75073857536","7.75073857536","7.75074","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1990-10-31","7.42289799168","7.42289799168","7.4229","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1990-11-01","7.33237484544","7.33237484544","7.33237","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1990-11-02","6.055264512","6.055264512","6.05526","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1990-11-03","5.32373962752","5.32373962752","5.32374","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-04","5.40202991616","5.40202991616","5.40203","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-05","6.23080601856","6.23080601856","6.23081","0","1","1","1e+99","NaN","0.8636624","0.8636624"
"1990-11-06","25.505508096","25.505508096","25.50551","0","1","1","1e+99","NaN","2.12376","2.12376"
"1990-11-07","50.13514358784","50.13514358784","50.13514","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-11-08","36.1113956352","36.1113956352","36.1114","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1990-11-09","16.4164948992","16.4164948992","16.41649","0","1","1","1e+99","NaN","1.557424","1.557424"
"1990-11-10","17.43916179456","17.43916179456","17.43916","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1990-11-11","37.34446768128","37.34446768128","37.34447","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"1990-11-12","25.68900096","25.68900096","25.689","0","1","1","1e+99","NaN","2.47772","2.47772"
"1990-11-13","14.924086272","14.924086272","14.92409","0","1","1","1e+99","NaN","1.7273248","1.7273248"
"1990-11-14","8.69022203904","8.69022203904","8.69022","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1990-11-15","6.21918480384","6.21918480384","6.21918","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1990-11-16","4.83442532352","4.83442532352","4.83443","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1990-11-17","4.57998188544","4.57998188544","4.57998","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1990-11-18","3.80197214208","3.80197214208","3.80197","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1990-11-19","2.6973451008","2.6973451008","2.69735","0","1","1","1e+99","NaN","0.991088","0.991088"
"1990-11-20","1.84471492608","1.84471492608","1.84471","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1990-11-21","1.38720605184","1.38720605184","1.38721","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1990-11-22","12.60473647104","12.60473647104","12.60474","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-23","37.52062083072","37.52062083072","37.52062","0","1","1","1e+99","NaN","3.0582144","3.0582144"
"1990-11-24","63.26099979264","63.26099979264","63.261","0","1","1","1e+99","NaN","3.3130656","3.3130656"
"1990-11-25","29.5545839616","29.5545839616","29.55458","0","1","1","1e+99","NaN","2.265344","2.265344"
"1990-11-26","16.47582425856","16.47582425856","16.47582","0","1","1","1e+99","NaN","1.7414832","1.7414832"
"1990-11-27","10.07008837632","10.07008837632","10.07009","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1990-11-28","14.66474969088","14.66474969088","14.66475","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1990-11-29","23.58250288128","23.58250288128","23.5825","0","1","1","1e+99","NaN","2.2936608","2.2936608"
"1990-11-30","18.46672183296","18.46672183296","18.46672","0","1","1","1e+99","NaN","1.9255424","1.9255424"
"1990-12-01","12.28668217344","12.28668217344","12.28668","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1990-12-02","8.89084090368","8.89084090368","8.89084","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1990-12-03","1028.07164368896","1028.07164368896","1028.07164","0","1","1","1e+99","NaN","16.4426218666667","16.4426218666667"
"1990-12-04","1710.3002867712","1710.3002867712","1710.30029","0","1","1","1e+99","NaN","21.6340352","21.6340352"
"1990-12-05","963.08282072064","963.08282072064","963.08282","0","1","1","1e+99","NaN","16.5464501333333","16.5464501333333"
"1990-12-06","640.5001910784","640.5001910784","640.50019","0","1","1","1e+99","NaN","15.9423584","15.9423584"
"1990-12-07","293.4295552512","293.4295552512","293.42956","0","1","1","1e+99","NaN","11.751472","11.751472"
"1990-12-08","152.80307085312","152.80307085312","152.80307","0","1","1","1e+99","NaN","8.3817728","8.3817728"
"1990-12-09","78.98266838016","78.98266838016","78.98267","0","1","1","1e+99","NaN","5.9748448","5.9748448"
"1990-12-10","44.8762381056","44.8762381056","44.87624","0","1","1","1e+99","NaN","4.105936","4.105936"
"1990-12-11","24.710372352","24.710372352","24.71037","0","1","1","1e+99","NaN","2.83168","2.83168"
"1990-12-12","18.25631668224","18.25631668224","18.25632","0","1","1","1e+99","NaN","2.5768288","2.5768288"
"1990-12-13","12.78578276352","12.78578276352","12.78578","0","1","1","1e+99","NaN","2.2087104","2.2087104"
"1990-12-14","10.98265955328","10.98265955328","10.98266","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1990-12-15","287.71198121982","287.71198121982","287.71198","0","1","1","1e+99","NaN","6.0989007008","6.0989007008"
"1990-12-16","415.677854346486","415.677854346486","415.67785","0","1","1","1e+99","NaN","8.7262749888","8.7262749888"
"1990-12-17","221.383388095258","221.383388095258","221.38339","0","1","1","1e+99","NaN","7.2177682608","7.2177682608"
"1990-12-18","236.80855056384","236.80855056384","236.80855","0","1","1","1e+99","NaN","8.3817728","8.3817728"
"1990-12-19","1085.60159101587","1085.60159101587","1085.60159","0","1","1","1e+99","NaN","17.9625921792","17.9625921792"
"1990-12-20","411.43503937536","411.43503937536","411.43504","0","1","1","1e+99","NaN","8.8348416","8.8348416"
"1990-12-21","916.150140438175","916.150140438175","916.15014","0","1","1","1e+99","NaN","16.8044209008","16.8044209008"
"1990-12-22","2502.84266496","2502.84266496","2502.84266","0","1","1","1e+99","NaN","31.14848","31.14848"
"1990-12-23","1083.20404144942","1083.20404144942","1083.20404","0","1","1","1e+99","NaN","13.032311656","13.032311656"
"1990-12-24","1172.78132071288","1172.78132071288","1172.78132","0","1","1","1e+99","NaN","15.6200896186667","15.6200896186667"
"1990-12-25","1220.77197300511","1220.77197300511","1220.77197","0","1","1","1e+99","NaN","18.2078675813333","18.2078675813333"
"1990-12-26","1227.17599832609","1227.17599832609","1227.176","0","1","1","1e+99","NaN","20.795645544","20.795645544"
"1990-12-27","1191.99339667584","1191.99339667584","1191.9934","0","1","1","1e+99","NaN","23.3834235066667","23.3834235066667"
"1990-12-28","1115.22416805435","1115.22416805435","1115.22417","0","1","1","1e+99","NaN","25.9712014693333","25.9712014693333"
"1990-12-29","996.868312461619","996.868312461619","996.86831","0","1","1","1e+99","NaN","28.558979432","28.558979432"
"1990-12-30","8778.29861376","8778.29861376","8778.29861","0","1","1","1e+99","NaN","113.2672","113.2672"
"1990-12-31","4158.25517170575","4158.25517170575","4158.25517","0","1","1","1e+99","NaN","62.544448832","62.544448832"
"1991-01-01","1825.7539968","1825.7539968","1825.754","0","1","1","1e+99","NaN","35.396","35.396"
"1991-01-02","1142.01233061873","1142.01233061873","1142.01233","0","1","1","1e+99","NaN","24.5454694672","24.5454694672"
"1991-01-03","543.872848896","543.872848896","543.87285","0","1","1","1e+99","NaN","12.74256","12.74256"
"1991-01-04","333.723903145574","333.723903145574","333.7239","0","1","1","1e+99","NaN","8.3968373376","8.3968373376"
"1991-01-05","208.128860577792","208.128860577792","208.12886","0","1","1","1e+99","NaN","6.0222471232","6.0222471232"
"1991-01-06","141.172091594342","141.172091594342","141.17209","0","1","1","1e+99","NaN","4.58112965973333","4.58112965973333"
"1991-01-07","90.7749963122688","90.7749963122688","90.775","0","1","1","1e+99","NaN","3.7522733264","3.7522733264"
"1991-01-08","78.6083429376","78.6083429376","78.60834","0","1","1","1e+99","NaN","4.3324704","4.3324704"
"1991-01-09","39.39958775808","39.39958775808","39.39959","0","1","1","1e+99","NaN","2.4918784","2.4918784"
"1991-01-10","32.63237093376","32.63237093376","32.63237","0","1","1","1e+99","NaN","2.2087104","2.2087104"
"1991-01-11","36.025765632","36.025765632","36.02577","0","1","1","1e+99","NaN","2.690096","2.690096"
"1991-01-12","221.073340202957","221.073340202957","221.07334","0","1","1","1e+99","NaN","6.5608185008","6.5608185008"
"1991-01-13","220.925408256","220.925408256","220.92541","0","1","1","1e+99","NaN","8.49504","8.49504"
"1991-01-14","87.8033354962176","87.8033354962176","87.80334","0","1","1","1e+99","NaN","5.1455306784","5.1455306784"
"1991-01-15","41.86573185024","41.86573185024","41.86573","0","1","1","1e+99","NaN","3.5112832","3.5112832"
"1991-01-16","169.318209069435","169.318209069435","169.31821","0","1","1","1e+99","NaN","6.8282282016","6.8282282016"
"1991-01-17","388.637885952","388.637885952","388.63789","0","1","1","1e+99","NaN","12.74256","12.74256"
"1991-01-18","180.3367867392","180.3367867392","180.33679","0","1","1","1e+99","NaN","7.645536","7.645536"
"1991-01-19","101.81652037632","101.81652037632","101.81652","0","1","1","1e+99","NaN","5.7766272","5.7766272"
"1991-01-20","64.45248012288","64.45248012288","64.45248","0","1","1","1e+99","NaN","5.0403904","5.0403904"
"1991-01-21","66.0838124207002","66.0838124207002","66.08381","0","1","1","1e+99","NaN","5.5829119712","5.5829119712"
"1991-01-22","56.4657677272148","56.4657677272148","56.46577","0","1","1","1e+99","NaN","4.99975174674286","4.99975174674286"
"1991-01-23","47.481135007814","47.481135007814","47.48114","0","1","1","1e+99","NaN","4.41659152228571","4.41659152228571"
"1991-01-24","39.1299142624979","39.1299142624979","39.12991","0","1","1","1e+99","NaN","3.83343129782857","3.83343129782857"
"1991-01-25","31.4121054912665","31.4121054912665","31.41211","0","1","1","1e+99","NaN","3.25027107337143","3.25027107337143"
"1991-01-26","24.3277086941197","24.3277086941197","24.32771","0","1","1","1e+99","NaN","2.66711084891429","2.66711084891429"
"1991-01-27","17.8767238710575","17.8767238710575","17.87672","0","1","1","1e+99","NaN","2.08395062445714","2.08395062445714"
"1991-01-28","12.05915102208","12.05915102208","12.05915","0","1","1","1e+99","NaN","1.5007904","1.5007904"
"1991-01-29","7.04857254912","7.04857254912","7.04857","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1991-01-30","7.20270655488","7.20270655488","7.20271","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1991-01-31","7.829028864","7.829028864","7.82903","0","1","1","1e+99","NaN","1.41584","1.41584"
"1991-02-01","6.41735709696","6.41735709696","6.41736","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1991-02-02","5.52191192064","5.52191192064","5.52191","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1991-02-03","6.37087223808","6.37087223808","6.37087","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1991-02-04","54.8743320373248","54.8743320373248","54.87433","0","1","1","1e+99","NaN","4.88553525973333","4.88553525973333"
"1991-02-05","411.8775969792","411.8775969792","411.8776","0","1","1","1e+99","NaN","18.3115306666667","18.3115306666667"
"1991-02-06","397.18620684288","397.18620684288","397.18621","0","1","1","1e+99","NaN","22.1012624","22.1012624"
"1991-02-07","217.38766583808","217.38766583808","217.38767","0","1","1","1e+99","NaN","14.2150336","14.2150336"
"1991-02-08","144.36239910912","144.36239910912","144.3624","0","1","1","1e+99","NaN","9.2312768","9.2312768"
"1991-02-09","70.7181497856","70.7181497856","70.71815","0","1","1","1e+99","NaN","5.804944","5.804944"
"1991-02-10","40.26812064768","40.26812064768","40.26812","0","1","1","1e+99","NaN","4.2758368","4.2758368"
"1991-02-11","28.05728219136","28.05728219136","28.05728","0","1","1","1e+99","NaN","3.4546496","3.4546496"
"1991-02-12","23.24242944","23.24242944","23.24243","0","1","1","1e+99","NaN","2.83168","2.83168"
"1991-02-13","14.59135254528","14.59135254528","14.59135","0","1","1","1e+99","NaN","2.0104928","2.0104928"
"1991-02-14","16.44830032896","16.44830032896","16.4483","0","1","1","1e+99","NaN","2.3502944","2.3502944"
"1991-02-15","10.4223946752","10.4223946752","10.42239","0","1","1","1e+99","NaN","1.699008","1.699008"
"1991-02-16","13.60538422272","13.60538422272","13.60538","0","1","1","1e+99","NaN","2.3502944","2.3502944"
