"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2010-10-01","9.9304870053888","9.9304870053888","9.93049","0","1","1","1e+99","NaN","0.51819744","0.51819744"
"2010-10-02","5.012229908736","5.012229908736","5.01223","0","1","1","1e+99","NaN","0.32139568","0.32139568"
"2010-10-03","4.6734531503616","4.6734531503616","4.67345","0","1","1","1e+99","NaN","0.32139568","0.32139568"
"2010-10-04","5.36848932350976","5.36848932350976","5.36849","0","1","1","1e+99","NaN","0.337630645333333","0.337630645333333"
"2010-10-05","42.3663248489472","42.3663248489472","42.36632","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2010-10-06","25.4126509205299","25.4126509205299","25.41265","0","1","1","1e+99","NaN","0.930490048","0.930490048"
"2010-10-07","18.94380327936","18.94380327936","18.9438","0","1","1","1e+99","NaN","0.6300488","0.6300488"
"2010-10-08","10.57469375232","10.57469375232","10.57469","0","1","1","1e+99","NaN","0.43324704","0.43324704"
"2010-10-09","6.56821759002624","6.56821759002624","6.56822","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2010-10-10","4.4521729892352","4.4521729892352","4.45217","0","1","1","1e+99","NaN","0.26051456","0.26051456"
"2010-10-11","3.452533768704","3.452533768704","3.45253","0","1","1","1e+99","NaN","0.217567413333333","0.217567413333333"
"2010-10-12","2.9407300356096","2.9407300356096","2.94073","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-10-13","2.6449395388416","2.6449395388416","2.64494","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-10-14","3.73764688367616","3.73764688367616","3.73765","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2010-10-15","3.15930428863488","3.15930428863488","3.1593","0","1","1","1e+99","NaN","0.297043232","0.297043232"
"2010-10-16","3.85638878582784","3.85638878582784","3.85639","0","1","1","1e+99","NaN","0.370100576","0.370100576"
"2010-10-17","5.3177699930112","5.3177699930112","5.31777","0","1","1","1e+99","NaN","0.50120736","0.50120736"
"2010-10-18","4.84135727616","4.84135727616","4.84136","0","1","1","1e+99","NaN","0.4389104","0.4389104"
"2010-10-19","3.25096509063168","3.25096509063168","3.25097","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2010-10-20","2.61384850796544","2.61384850796544","2.61385","0","1","1","1e+99","NaN","0.284867008","0.284867008"
"2010-10-21","1.9028943968256","1.9028943968256","1.90289","0","1","1","1e+99","NaN","0.21096016","0.21096016"
"2010-10-22","1.8205427994624","1.8205427994624","1.82054","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-10-23","1.8859029576192","1.8859029576192","1.8859","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2010-10-24","1.75724999424","1.75724999424","1.75725","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2010-10-25","1.9175891170176","1.9175891170176","1.91759","0","1","1","1e+99","NaN","0.24564824","0.24564824"
"2010-10-26","4.177887856128","4.177887856128","4.17789","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2010-10-27","3.4932882134016","3.4932882134016","3.49329","0","1","1","1e+99","NaN","0.32139568","0.32139568"
"2010-10-28","4.54715868192768","4.54715868192768","4.54716","0","1","1","1e+99","NaN","0.309219456","0.309219456"
"2010-10-29","9.2820966211584","9.2820966211584","9.2821","0","1","1","1e+99","NaN","0.64562304","0.64562304"
"2010-10-30","6.4516824953856","6.4516824953856","6.45168","0","1","1","1e+99","NaN","0.51819744","0.51819744"
"2010-10-31","4.077027945216","4.077027945216","4.07703","0","1","1","1e+99","NaN","0.370100576","0.370100576"
"2010-11-01","3.21541966854144","3.21541966854144","3.21542","0","1","1","1e+99","NaN","0.333571904","0.333571904"
"2010-11-02","2.50683546968064","2.50683546968064","2.50684","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2010-11-03","1.9201794246144","1.9201794246144","1.92018","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2010-11-04","1.6201685919744","1.6201685919744","1.62017","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-11-05","2.42908587334656","2.42908587334656","2.42909","0","1","1","1e+99","NaN","0.272690784","0.272690784"
"2010-11-06","1.4496058584576","1.4496058584576","1.44961","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2010-11-07","1.12909275648","1.12909275648","1.12909","0","1","1","1e+99","NaN","0.20104928","0.20104928"
"2010-11-08","1.2321586593792","1.2321586593792","1.23216","0","1","1","1e+99","NaN","0.20104928","0.20104928"
"2010-11-09","1.3219926879744","1.3219926879744","1.32199","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2010-11-10","1.4788423881216","1.4788423881216","1.47884","0","1","1","1e+99","NaN","0.25060368","0.25060368"
"2010-11-11","1.4177025658368","1.4177025658368","1.4177","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2010-11-12","1.465557504768","1.465557504768","1.46556","0","1","1","1e+99","NaN","0.23078192","0.23078192"
"2010-11-13","1.3281947467776","1.3281947467776","1.32819","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2010-11-14","1.405799995392","1.405799995392","1.4058","0","1","1","1e+99","NaN","0.2406928","0.2406928"
"2010-11-15","1.2347764909056","1.2347764909056","1.23478","0","1","1","1e+99","NaN","0.214263786666667","0.214263786666667"
"2010-11-16","1.1499375458304","1.1499375458304","1.14994","0","1","1","1e+99","NaN","0.20104928","0.20104928"
"2010-11-17","3.7362082996224","3.7362082996224","3.73621","0","1","1","1e+99","NaN","0.53518752","0.53518752"
"2010-11-18","12.966701834281","12.966701834281","12.9667","0","1","1","1e+99","NaN","0.871024768","0.871024768"
"2010-11-19","8.6598600864768","8.6598600864768","8.65986","0","1","1","1e+99","NaN","0.67677152","0.67677152"
"2010-11-20","4.537411540992","4.537411540992","4.53741","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"2010-11-21","3.23221945964544","3.23221945964544","3.23222","0","1","1","1e+99","NaN","0.345748128","0.345748128"
"2010-11-22","3.44754772390656","3.44754772390656","3.44755","0","1","1","1e+99","NaN","0.315307568","0.315307568"
"2010-11-23","5.5475030587392","5.5475030587392","5.5475","0","1","1","1e+99","NaN","0.48421728","0.48421728"
"2010-11-24","10.8620142184858","10.8620142184858","10.86201","0","1","1","1e+99","NaN","0.852902016","0.852902016"
"2010-11-25","716.57582482921","716.57582482921","716.57582","0","1","1","1e+99","NaN","11.33096752","11.33096752"
"2010-11-26","1790.68984251187","1790.68984251187","1790.68984","0","1","1","1e+99","NaN","26.6555477333333","26.6555477333333"
"2010-11-27","1218.77089769318","1218.77089769318","1218.7709","0","1","1","1e+99","NaN","24.74038816","24.74038816"
"2010-11-28","356.489656182682","356.489656182682","356.48966","0","1","1","1e+99","NaN","9.76268874666667","9.76268874666667"
"2010-11-29","149.362033252147","149.362033252147","149.36203","0","1","1","1e+99","NaN","3.21537264","3.21537264"
"2010-11-30","473.069279331123","473.069279331123","473.06928","0","1","1","1e+99","NaN","8.38932394666667","8.38932394666667"
"2010-12-01","1435.03288238285","1435.03288238285","1435.03288","0","1","1","1e+99","NaN","21.6359229866667","21.6359229866667"
"2010-12-02","675.793235724288","675.793235724288","675.79324","0","1","1","1e+99","NaN","14.5312378666667","14.5312378666667"
"2010-12-03","257.495527895962","257.495527895962","257.49553","0","1","1","1e+99","NaN","5.09419232","5.09419232"
"2010-12-04","264.998007354472","264.998007354472","264.99801","0","1","1","1e+99","NaN","5.29009585892473","5.29009585892473"
