"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2021-10-01","1.69967238008832","1.69967238008832","1.69967","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-02","1.38131470761984","1.38131470761984","1.38131","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2021-10-03","1.5570103481856","1.5570103481856","1.55701","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-04","2.2206279217152","2.2206279217152","2.22063","0","1","1","1e+99","NaN","0.263157461333333","0.263157461333333"
"2021-10-05","7.6890360416256","7.6890360416256","7.68904","0","1","1","1e+99","NaN","0.77588032","0.77588032"
"2021-10-06","17.8781501223936","17.8781501223936","17.87815","0","1","1","1e+99","NaN","1.29407776","1.29407776"
"2021-10-07","13.804412815872","13.804412815872","13.80441","0","1","1","1e+99","NaN","0.6654448","0.6654448"
"2021-10-08","7.0202901823488","7.0202901823488","7.02029","0","1","1","1e+99","NaN","0.41625696","0.41625696"
"2021-10-09","4.5663789477888","4.5663789477888","4.56638","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-10","3.679154251776","3.679154251776","3.67915","0","1","1","1e+99","NaN","0.29166304","0.29166304"
"2021-10-11","3.22285887700992","3.22285887700992","3.22286","0","1","1","1e+99","NaN","0.279203648","0.279203648"
"2021-10-12","2.95017319003392","2.95017319003392","2.95017","0","1","1","1e+99","NaN","0.262355152","0.262355152"
"2021-10-13","2.26990948368384","2.26990948368384","2.26991","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2021-10-14","1.83006240924672","1.83006240924672","1.83006","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2021-10-15","1.70452393141248","1.70452393141248","1.70452","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2021-10-16","2.12203870101504","2.12203870101504","2.12204","0","1","1","1e+99","NaN","0.205013632","0.205013632"
"2021-10-17","5.8057876141056","5.8057876141056","5.80579","0","1","1","1e+99","NaN","0.52952416","0.52952416"
"2021-10-18","7.63140025344","7.63140025344","7.6314","0","1","1","1e+99","NaN","0.632408533333333","0.632408533333333"
"2021-10-19","4.6786276491264","4.6786276491264","4.67863","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2021-10-20","2.9118115602432","2.9118115602432","2.91181","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-21","2.11030739057664","2.11030739057664","2.11031","0","1","1","1e+99","NaN","0.256833376","0.256833376"
"2021-10-22","3.0310085246976","3.0310085246976","3.03101","0","1","1","1e+99","NaN","0.32847488","0.32847488"
"2021-10-23","3.8623045957632","3.8623045957632","3.8623","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2021-10-24","2.665295013888","2.665295013888","2.6653","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2021-10-25","288.151239282163","288.151239282163","288.15124","0","1","1","1e+99","NaN","6.17093864","6.17093864"
"2021-10-26","1158.42679561114","1158.42679561114","1158.4268","0","1","1","1e+99","NaN","16.5275722666667","16.5275722666667"
"2021-10-27","587.071839896064","587.071839896064","587.07184","0","1","1","1e+99","NaN","11.5107792","11.5107792"
"2021-10-28","82.41031507968","82.41031507968","82.41032","0","1","1","1e+99","NaN","2.973264","2.973264"
"2021-10-29","432.686815898112","432.686815898112","432.68682","0","1","1","1e+99","NaN","11.1709776","11.1709776"
"2021-10-30","1153.91376823296","1153.91376823296","1153.91377","0","1","1","1e+99","NaN","20.1521226666667","20.1521226666667"
"2021-10-31","997.28769151872","997.28769151872","997.28769","0","1","1","1e+99","NaN","19.7226512","19.7226512"
"2021-11-01","341.630493763584","341.630493763584","341.63049","0","1","1","1e+99","NaN","9.56163946666667","9.56163946666667"
"2021-11-02","69.087265210368","69.087265210368","69.08727","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"2021-11-03","33.4615629533184","33.4615629533184","33.46156","0","1","1","1e+99","NaN","1.87457216","1.87457216"
"2021-11-04","25.510278910464","25.510278910464","25.51028","0","1","1","1e+99","NaN","1.39601824","1.39601824"
"2021-11-05","16.367196483072","16.367196483072","16.3672","0","1","1","1e+99","NaN","1.22611744","1.22611744"
"2021-11-06","11.4180758866944","11.4180758866944","11.41808","0","1","1","1e+99","NaN","0.90330592","0.90330592"
"2021-11-07","8.5607739399168","8.5607739399168","8.56077","0","1","1","1e+99","NaN","0.73340512","0.73340512"
"2021-11-08","7.3232491336704","7.3232491336704","7.32325","0","1","1","1e+99","NaN","0.661669226666667","0.661669226666667"
"2021-11-09","7.5710623629312","7.5710623629312","7.57106","0","1","1","1e+99","NaN","0.71358336","0.71358336"
"2021-11-10","5.6922911612928","5.6922911612928","5.69229","0","1","1","1e+99","NaN","0.64845472","0.64845472"
"2021-11-11","4.6614037856256","4.6614037856256","4.6614","0","1","1","1e+99","NaN","0.58898944","0.58898944"
"2021-11-12","127.113886400256","127.113886400256","127.11389","0","1","1","1e+99","NaN","4.8563312","4.8563312"
"2021-11-13","442.393771896576","442.393771896576","442.39377","0","1","1","1e+99","NaN","5.9890032","5.9890032"
"2021-11-14","143.240107821466","143.240107821466","143.24011","0","1","1","1e+99","NaN","2.27667072","2.27667072"
"2021-11-15","96.5080718208","96.5080718208","96.50807","0","1","1","1e+99","NaN","2.12376","2.12376"
"2021-11-16","188.0801856","188.0801856","188.08019","0","1","1","1e+99","NaN","5.804944","5.804944"
"2021-11-17","70.684387098624","70.684387098624","70.68439","0","1","1","1e+99","NaN","2.9449472","2.9449472"
"2021-11-18","57.32806385664","57.32806385664","57.32806","0","1","1","1e+99","NaN","2.8599968","2.8599968"
"2021-11-19","63.831784928256","63.831784928256","63.83178","0","1","1","1e+99","NaN","3.9360352","3.9360352"
"2021-11-20","45.22976769024","45.22976769024","45.22977","0","1","1","1e+99","NaN","2.690096","2.690096"
"2021-11-21","29.372069726208","29.372069726208","29.37207","0","1","1","1e+99","NaN","1.8689088","1.8689088"
"2021-11-22","18.976098023424","18.976098023424","18.9761","0","1","1","1e+99","NaN","1.57441408","1.57441408"
"2021-11-23","11.896209358848","11.896209358848","11.89621","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"2021-11-24","7.8231081609216","7.8231081609216","7.82311","0","1","1","1e+99","NaN","1.10152352","1.10152352"
"2021-11-25","5.4660811585536","5.4660811585536","5.46608","0","1","1","1e+99","NaN","0.95710784","0.95710784"
"2021-11-26","7.3542471948288","7.3542471948288","7.35425","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-11-27","11.2496294375424","11.2496294375424","11.24963","0","1","1","1e+99","NaN","1.57441408","1.57441408"
"2021-11-28","9.7330486837248","9.7330486837248","9.73305","0","1","1","1e+99","NaN","1.46681024","1.46681024"
"2021-11-29","8.7903357456384","8.7903357456384","8.79034","0","1","1","1e+99","NaN","1.34221632","1.34221632"
"2021-11-30","6.9422445508608","6.9422445508608","6.94224","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-12-01","6.6023423695872","6.6023423695872","6.60234","0","1","1","1e+99","NaN","1.19213728","1.19213728"
"2021-12-02","8.0122281394176","8.0122281394176","8.01223","0","1","1","1e+99","NaN","1.54043392","1.54043392"
"2021-12-03","13.7931830525952","13.7931830525952","13.79318","0","1","1","1e+99","NaN","2.08411648","2.08411648"
"2021-12-04","13.2427778577408","13.2427778577408","13.24278","0","1","1","1e+99","NaN","1.73581984","1.73581984"
"2021-12-05","10.580687852544","10.580687852544","10.58069","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"2021-12-06","76.7135436342912","76.7135436342912","76.71354","0","1","1","1e+99","NaN","3.68189192","3.68189192"
"2021-12-07","836.984839163904","836.984839163904","836.98484","0","1","1","1e+99","NaN","11.4588650666667","11.4588650666667"
"2021-12-08","524.59325367552","524.59325367552","524.59325","0","1","1","1e+99","NaN","8.707416","8.707416"
