"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2022-10-01","1.62243411720192","1.62243411720192","1.62243","0","1","1","1e+99","NaN","0.267876928","0.267876928"
"2022-10-02","1.22211629881344","1.22211629881344","1.22212","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2022-10-03","0.983338258176","0.983338258176","0.98334","0","1","1","1e+99","NaN","0.19538592","0.19538592"
"2022-10-04","1.12288825110528","1.12288825110528","1.12289","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2022-10-05","0.79894994899968","0.79894994899968","0.79895","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2022-10-06","0.6513262700544","0.6513262700544","0.65133","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-10-07","0.65260338038784","0.65260338038784","0.6526","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-08","0.58257516377088","0.58257516377088","0.58258","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-09","0.53104302784512","0.53104302784512","0.53104","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-10-10","0.6125970428928","0.6125970428928","0.6126","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-11","0.52762639071744","0.52762639071744","0.52763","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-12","0.41930321338368","0.41930321338368","0.4193","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2022-10-13","0.47812368586752","0.47812368586752","0.47812","0","1","1","1e+99","NaN","0.119780064","0.119780064"
"2022-10-14","0.43471661395968","0.43471661395968","0.43472","0","1","1","1e+99","NaN","0.113833536","0.113833536"
"2022-10-15","6.8327360096256","6.8327360096256","6.83274","0","1","1","1e+99","NaN","0.88065248","0.88065248"
"2022-10-16","3.734936082432","3.734936082432","3.73494","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2022-10-17","2.9486813930496","2.9486813930496","2.94868","0","1","1","1e+99","NaN","0.35962336","0.35962336"
"2022-10-18","1.73428647395328","1.73428647395328","1.73429","0","1","1","1e+99","NaN","0.241259136","0.241259136"
"2022-10-19","1.42799284564992","1.42799284564992","1.42799","0","1","1","1e+99","NaN","0.217756192","0.217756192"
"2022-10-20","0.98027515063296","0.98027515063296","0.98028","0","1","1","1e+99","NaN","0.178112672","0.178112672"
"2022-10-21","0.72668556601344","0.72668556601344","0.72669","0","1","1","1e+99","NaN","0.143283008","0.143283008"
"2022-10-22","2.66668466651136","2.66668466651136","2.66668","0","1","1","1e+99","NaN","0.137053312","0.137053312"
"2022-10-23","1.3951329435648","1.3951329435648","1.39513","0","1","1","1e+99","NaN","0.11468304","0.11468304"
"2022-10-24","0.44983642595328","0.44983642595328","0.44984","0","1","1","1e+99","NaN","0.092312768","0.092312768"
"2022-10-25","0.438158890158289","0.438158890158289","0.43816","0","1","1","1e+99","NaN","0.0862044297142857","0.0862044297142857"
"2022-10-26","0.42391794657071","0.42391794657071","0.42392","0","1","1","1e+99","NaN","0.0800960914285714","0.0800960914285714"
"2022-10-27","0.407113595190544","0.407113595190544","0.40711","0","1","1","1e+99","NaN","0.0739877531428571","0.0739877531428571"
"2022-10-28","0.38774583601779","0.38774583601779","0.38775","0","1","1","1e+99","NaN","0.0678794148571429","0.0678794148571429"
"2022-10-29","0.365814669052447","0.365814669052447","0.36581","0","1","1","1e+99","NaN","0.0617710765714286","0.0617710765714286"
"2022-10-30","0.341320094294518","0.341320094294518","0.34132","0","1","1","1e+99","NaN","0.0556627382857143","0.0556627382857143"
"2022-10-31","0.314262111744","0.314262111744","0.31426","0","1","1","1e+99","NaN","0.0495544","0.0495544"
"2022-11-01","0.3044330106624","0.3044330106624","0.30443","0","1","1","1e+99","NaN","0.049979152","0.049979152"
"2022-11-02","0.29439105785856","0.29439105785856","0.29439","0","1","1","1e+99","NaN","0.050403904","0.050403904"
"2022-11-03","0.23184445694976","0.23184445694976","0.23184","0","1","1","1e+99","NaN","0.054651424","0.054651424"
"2022-11-04","0.3040599085056","0.3040599085056","0.30406","0","1","1","1e+99","NaN","0.07362368","0.07362368"
