"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1984-10-01","0.72296188416","0.72296188416","0.72296","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-02","0.88810546176","0.88810546176","0.88811","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-03","0.90278489088","0.90278489088","0.90278","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-04","0.5137800192","0.5137800192","0.51378","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1984-10-05","0.5871771648","0.5871771648","0.58718","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1984-10-06","1.37252662272","1.37252662272","1.37253","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-07","1.30646919168","1.30646919168","1.30647","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1984-10-08","2.77441210368","2.77441210368","2.77441","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1984-10-09","2.13341036544","2.13341036544","2.13341","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1984-10-10","1.47772919808","1.47772919808","1.47773","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1984-10-11","4.1836372992","4.1836372992","4.18364","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-12","4.57998188544","4.57998188544","4.57998","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-13","4.05152243712","4.05152243712","4.05152","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-14","3.28819212288","3.28819212288","3.28819","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1984-10-15","4.19464687104","4.19464687104","4.19465","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1984-10-16","4.0123772928","4.0123772928","4.01238","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-17","2.4710372352","2.4710372352","2.47104","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-18","4.0857744384","4.0857744384","4.08577","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-19","4.036843008","4.036843008","4.03684","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-20","2.7646258176","2.7646258176","2.76463","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-21","5.6760459264","5.6760459264","5.67605","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-22","4.5506230272","4.5506230272","4.55062","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-23","2.201914368","2.201914368","2.20191","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-10-24","2.3731743744","2.3731743744","2.37317","0","1","1","1e+99","NaN","0.283168","0.283168"
