"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1986-10-01","281.2211633664","281.2211633664","281.22116","0","1","1","1e+99","NaN","6.7110816","6.7110816"
"1986-10-02","595.67655426048","595.67655426048","595.67655","0","1","1","1e+99","NaN","14.9229536","14.9229536"
"1986-10-03","589.8928591872","589.8928591872","589.89286","0","1","1","1e+99","NaN","16.140576","16.140576"
"1986-10-04","1029.20413446144","1029.20413446144","1029.20413","0","1","1","1e+99","NaN","26.5894752","26.5894752"
"1986-10-05","911.02005061632","911.02005061632","911.02005","0","1","1","1e+99","NaN","25.6550208","25.6550208"
"1986-10-06","459.5211793152","459.5211793152","459.52118","0","1","1","1e+99","NaN","16.777704","16.777704"
"1986-10-07","138.38542488576","138.38542488576","138.38542","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1986-10-08","57.50421700608","57.50421700608","57.50422","0","1","1","1e+99","NaN","2.9449472","2.9449472"
"1986-10-09","38.84910916608","38.84910916608","38.84911","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1986-10-10","25.54954638336","25.54954638336","25.54955","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"1986-10-11","18.28322896896","18.28322896896","18.28323","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1986-10-12","15.14917085184","15.14917085184","15.14917","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1986-10-13","13.50018164736","13.50018164736","13.50018","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1986-10-14","145.61198551296","145.61198551296","145.61199","0","1","1","1e+99","NaN","4.4882128","4.4882128"
"1986-10-15","129.60957284352","129.60957284352","129.60957","0","1","1","1e+99","NaN","4.9837568","4.9837568"
"1986-10-16","52.8948762624","52.8948762624","52.89488","0","1","1","1e+99","NaN","2.6617792","2.6617792"
"1986-10-17","25.12384293888","25.12384293888","25.12384","0","1","1","1e+99","NaN","1.7839584","1.7839584"
"1986-10-18","14.5326348288","14.5326348288","14.53263","0","1","1","1e+99","NaN","1.274256","1.274256"
"1986-10-19","10.275600384","10.275600384","10.2756","0","1","1","1e+99","NaN","0.991088","0.991088"
"1986-10-20","7.217385984","7.217385984","7.21739","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-21","5.51946534912","5.51946534912","5.51947","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1986-10-22","4.72677617664","4.72677617664","4.72678","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1986-10-23","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-10-24","3.5230629888","3.5230629888","3.52306","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1986-10-25","3.0092829696","3.0092829696","3.00928","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-10-26","4.09556072448","4.09556072448","4.09556","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1986-10-27","8.08347230208","8.08347230208","8.08347","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-28","10.20954295296","10.20954295296","10.20954","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1986-10-29","11.91969644544","11.91969644544","11.9197","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1986-10-30","6.238757376","6.238757376","6.23876","0","1","1","1e+99","NaN","0.70792","0.70792"
"1986-10-31","6.02835222528","6.02835222528","6.02835","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1986-11-01","4.00748414976","4.00748414976","4.00748","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1986-11-02","3.20745526272","3.20745526272","3.20746","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1986-11-03","2.40192158976","2.40192158976","2.40192","0","1","1","1e+99","NaN","0.4672272","0.4672272"
"1986-11-04","1.9817229312","1.9817229312","1.98172","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-05","1.64409606144","1.64409606144","1.6441","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-06","1.55846605824","1.55846605824","1.55847","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-07","1.36763347968","1.36763347968","1.36763","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-08","1.49730177024","1.49730177024","1.4973","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-09","2.935885824","2.935885824","2.93589","0","1","1","1e+99","NaN","0.566336","0.566336"
"1986-11-10","2.21170065408","2.21170065408","2.2117","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1986-11-11","2.1285172224","2.1285172224","2.12852","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-12","1.9450243584","1.9450243584","1.94502","0","1","1","1e+99","NaN","0.424752","0.424752"
"1986-11-13","1.8838600704","1.8838600704","1.88386","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-14","2.15787608064","2.15787608064","2.15788","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1986-11-15","1.81290949632","1.81290949632","1.81291","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-16","1.55846605824","1.55846605824","1.55847","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1986-11-17","1.3945457664","1.3945457664","1.39455","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-18","1.99640236032","1.99640236032","1.9964","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1986-11-19","671.1144463296","671.1144463296","671.11445","0","1","1","1e+99","NaN","11.963848","11.963848"
"1986-11-20","341.69796476928","341.69796476928","341.69796","0","1","1","1e+99","NaN","9.7409792","9.7409792"
"1986-11-21","506.3424417792","506.3424417792","506.34244","0","1","1","1e+99","NaN","14.724736","14.724736"
"1986-11-22","321.234840576","321.234840576","321.23484","0","1","1","1e+99","NaN","11.4399872","11.4399872"
"1986-11-23","111.4168670208","111.4168670208","111.41687","0","1","1","1e+99","NaN","5.6067264","5.6067264"
