"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2018-10-01","6.7522601170944","6.7522601170944","6.75226","0","1","1","1e+99","NaN","0.41342528","0.41342528"
"2018-10-02","4.54251998232576","4.54251998232576","4.54252","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-03","3.52241709391872","3.52241709391872","3.52242","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2018-10-04","2.8883978707968","2.8883978707968","2.8884","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2018-10-05","2.4389137511424","2.4389137511424","2.43891","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2018-10-06","3.37515306098688","3.37515306098688","3.37515","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-07","162.152364735805","162.152364735805","162.15236","0","1","1","1e+99","NaN","5.00848680533333","5.00848680533333"
"2018-10-08","525.455700038861","525.455700038861","525.4557","0","1","1","1e+99","NaN","9.69756010666667","9.69756010666667"
"2018-10-09","168.500493916877","168.500493916877","168.50049","0","1","1","1e+99","NaN","4.22769824","4.22769824"
"2018-10-10","100.093666459238","100.093666459238","100.09367","0","1","1","1e+99","NaN","3.09068433066667","3.09068433066667"
"2018-10-11","48.6754641070694","48.6754641070694","48.67546","0","1","1","1e+99","NaN","1.95367042133333","1.95367042133333"
"2018-10-12","14.2458868603699","14.2458868603699","14.24589","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2018-10-13","10.4355425505485","10.4355425505485","10.43554","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2018-10-14","7.7147005768704","7.7147005768704","7.7147","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2018-10-15","7.702296459264","7.702296459264","7.7023","0","1","1","1e+99","NaN","0.60031616","0.60031616"
"2018-10-16","5.357013000192","5.357013000192","5.35701","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2018-10-17","4.22767558656","4.22767558656","4.22768","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2018-10-18","3.4741315584","3.4741315584","3.47413","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2018-10-19","2.673124042752","2.673124042752","2.67312","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2018-10-20","2.3733701001216","2.3733701001216","2.37337","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-21","1.2118602710016","1.2118602710016","1.21186","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2018-10-22","1.01967664128","1.01967664128","1.01968","0","1","1","1e+99","NaN","0.160933813333333","0.160933813333333"
"2018-10-23","1.017284438016","1.017284438016","1.01728","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-24","1.3062734659584","1.3062734659584","1.30627","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2018-10-25","0.9305473612032","0.9305473612032","0.93055","0","1","1","1e+99","NaN","0.152769136","0.152769136"
"2018-10-26","0.5875930819584","0.5875930819584","0.58759","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2018-10-27","0.607728365568","0.607728365568","0.60773","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-28","2.5404831677952","2.5404831677952","2.54048","0","1","1","1e+99","NaN","0.303131344","0.303131344"
"2018-10-29","850.59844998336","850.59844998336","850.59845","0","1","1","1e+99","NaN","11.5178584","11.5178584"
"2018-10-30","1150.3748704896","1150.3748704896","1150.37487","0","1","1","1e+99","NaN","14.370776","14.370776"
"2018-10-31","206.8086905856","206.8086905856","206.80869","0","1","1","1e+99","NaN","4.4740544","4.4740544"
"2018-11-01","1349.70304632422","1349.70304632422","1349.70305","0","1","1","1e+99","NaN","26.23268352","26.23268352"
"2018-11-02","4561.22483712","4561.22483712","4561.22484","0","1","1","1e+99","NaN","75.4170773333333","75.4170773333333"
"2018-11-03","4185.51137298432","4185.51137298432","4185.51137","0","1","1","1e+99","NaN","71.9813056","71.9813056"
"2018-11-04","2694.02754981888","2694.02754981888","2694.02755","0","1","1","1e+99","NaN","53.5753856","53.5753856"
