"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1994-10-01","0.20551200768","0.20551200768","0.20551","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-02","0.3547528704","0.3547528704","0.35475","0","1","1","1e+99","NaN","0.070792","0.070792"
"1994-10-03","0.54313887744","0.54313887744","0.54314","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-04","0.49420744704","0.49420744704","0.49421","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-05","1.75663835136","1.75663835136","1.75664","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-06","1.45815662592","1.45815662592","1.45816","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-07","2.24105951232","2.24105951232","2.24106","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-08","1.93768464384","1.93768464384","1.93768","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-09","0.87342603264","0.87342603264","0.87343","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-10","0.2935885824","0.2935885824","0.29359","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-11","1.0275600384","1.0275600384","1.02756","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-12","1.56335920128","1.56335920128","1.56336","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-13","1.48262234112","1.48262234112","1.48262","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-14","2.1652157952","2.1652157952","2.16522","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-15","0.30092829696","0.30092829696","0.30093","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-16","0.16147372032","0.16147372032","0.16147","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-17","0.7523207424","0.7523207424","0.75232","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-18","6.06260422656","6.06260422656","6.0626","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-19","3.24415383552","3.24415383552","3.24415","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-20","3.7065558528","3.7065558528","3.70656","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-21","0.75599059968","0.75599059968","0.75599","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-22","0.53579916288","0.53579916288","0.5358","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-23","0.31560772608","0.31560772608","0.31561","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-24","1.42390462464","1.42390462464","1.4239","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-25","2.3120100864","2.3120100864","2.31201","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-26","1.57069891584","1.57069891584","1.5707","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-27","1.3211486208","1.3211486208","1.32115","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-28","0.82938774528","0.82938774528","0.82939","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-29","0.2935885824","0.2935885824","0.29359","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-30","0.24221058048","0.24221058048","0.24221","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-31","1.60739748864","1.60739748864","1.6074","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-01","1.52666062848","1.52666062848","1.52666","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-02","1.44837033984","1.44837033984","1.44837","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-03","2.8869543936","2.8869543936","2.88695","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-04","0.978628608","0.978628608","0.97863","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-05","1.82024921088","1.82024921088","1.82025","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-06","0.92480403456","0.92480403456","0.9248","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-07","0.8073686016","0.8073686016","0.80737","0","1","1","1e+99","NaN","0.141584","0.141584"
"1994-11-08","0.86119317504","0.86119317504","0.86119","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-09","0.76333031424","0.76333031424","0.76333","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-10","1.21349947392","1.21349947392","1.2135","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1994-11-11","0.68993316864","0.68993316864","0.68993","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-12","1.712600064","1.712600064","1.7126","0","1","1","1e+99","NaN","0.283168","0.283168"
"1994-11-13","2.35604837376","2.35604837376","2.35605","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1994-11-14","1.54623320064","1.54623320064","1.54623","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1994-11-15","0.91012460544","0.91012460544","0.91012","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-11-16","0.49910059008","0.49910059008","0.4991","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-17","0.40123772928","0.40123772928","0.40124","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-18","0.31316115456","0.31316115456","0.31316","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-19","0.26422972416","0.26422972416","0.26423","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-20","0.27401601024","0.27401601024","0.27402","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-21","0.38166515712","0.38166515712","0.38167","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-22","0.36209258496","0.36209258496","0.36209","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-23","0.16147372032","0.16147372032","0.16147","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-24","0.13211486208","0.13211486208","0.13211","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-25","0.15413400576","0.15413400576","0.15413","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-26","0.11743543296","0.11743543296","0.11744","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-27","0.19083257856","0.19083257856","0.19083","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-11-28","0.52845944832","0.52845944832","0.52846","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-29","0.23487086592","0.23487086592","0.23487","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-11-30","0.54803202048","0.54803202048","0.54803","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1994-12-01","0.41836372992","0.41836372992","0.41836","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1994-12-02","0.37187887104","0.37187887104","0.37188","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1994-12-03","0.39634458624","0.39634458624","0.39634","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1994-12-04","0.3547528704","0.3547528704","0.35475","0","1","1","1e+99","NaN","0.141584","0.141584"
"1994-12-05","0.79391245824","0.79391245824","0.79391","0","1","1","1e+99","NaN","0.1557424","0.1557424"
"1994-12-06","0.489314304","0.489314304","0.48931","0","1","1","1e+99","NaN","0.141584","0.141584"
"1994-12-07","2.20925408256","2.20925408256","2.20925","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1994-12-08","0.60674973696","0.60674973696","0.60675","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1994-12-09","14.557100544","14.557100544","14.5571","0","1","1","1e+99","NaN","0.991088","0.991088"
"1994-12-10","12.2450904576","12.2450904576","12.24509","0","1","1","1e+99","NaN","0.991088","0.991088"
"1994-12-11","35.251017984","35.251017984","35.25102","0","1","1","1e+99","NaN","2.5768288","2.5768288"
"1994-12-12","54.89943386112","54.89943386112","54.89943","0","1","1","1e+99","NaN","3.27530986666667","3.27530986666667"
"1994-12-13","33.98654827008","33.98654827008","33.98655","0","1","1","1e+99","NaN","2.2936608","2.2936608"
"1994-12-14","16.08865431552","16.08865431552","16.08865","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1994-12-15","7.4865088512","7.4865088512","7.48651","0","1","1","1e+99","NaN","0.849504","0.849504"
"1994-12-16","5.27970134016","5.27970134016","5.2797","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1994-12-17","97.6916007936","97.6916007936","97.6916","0","1","1","1e+99","NaN","4.672272","4.672272"
"1994-12-18","141.92887597056","141.92887597056","141.92888","0","1","1","1e+99","NaN","4.09649706666667","4.09649706666667"
"1994-12-19","94.09881051648","94.09881051648","94.09881","0","1","1","1e+99","NaN","3.2705904","3.2705904"
"1994-12-20","23.43081544704","23.43081544704","23.43082","0","1","1","1e+99","NaN","1.7273248","1.7273248"
"1994-12-21","16.08865431552","16.08865431552","16.08865","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1994-12-22","9.6761903616","9.6761903616","9.67619","0","1","1","1e+99","NaN","0.991088","0.991088"
"1994-12-23","7.9635902976","7.9635902976","7.96359","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1994-12-24","5.02525790208","5.02525790208","5.02526","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1994-12-25","4.16895787008","4.16895787008","4.16896","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1994-12-26","3.23681412096","3.23681412096","3.23681","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1994-12-27","2.83557639168","2.83557639168","2.83558","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1994-12-28","2.11383779328","2.11383779328","2.11384","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1994-12-29","2.07469264896","2.07469264896","2.07469","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1994-12-30","2.27775808512","2.27775808512","2.27776","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1994-12-31","1.7615314944","1.7615314944","1.76153","0","1","1","1e+99","NaN","0.424752","0.424752"
"1995-01-01","1.55846605824","1.55846605824","1.55847","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1995-01-02","1.0764914688","1.0764914688","1.07649","0","1","1","1e+99","NaN","0.283168","0.283168"
"1995-01-03","1.1044179144629","1.1044179144629","1.10442","0","1","1","1e+99","NaN","0.230317382896","0.230317382896"
"1995-01-04","0.80247545856","0.80247545856","0.80248","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1995-01-05","0.71929202688","0.71929202688","0.71929","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1995-01-06","0.58228402176","0.58228402176","0.58228","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1995-01-07","0.95905603584","0.95905603584","0.95906","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1995-01-08","0.90033831936","0.90033831936","0.90034","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1995-01-09","0.6850400256","0.6850400256","0.68504","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1995-01-10","0.6850400256","0.6850400256","0.68504","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1995-01-11","0.93948346368","0.93948346368","0.93948","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1995-01-12","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1995-01-13","27.5239296","27.5239296","27.52393","0","1","1","1e+99","NaN","2.12376","2.12376"
"1995-01-14","70.61811219456","70.61811219456","70.61811","0","1","1","1e+99","NaN","3.89827946666667","3.89827946666667"
"1995-01-15","494.37082364928","494.37082364928","494.37082","0","1","1","1e+99","NaN","14.0356938666667","14.0356938666667"
"1995-01-16","663.51454568448","663.51454568448","663.51455","0","1","1","1e+99","NaN","20.0860501333333","20.0860501333333"
"1995-01-17","586.30836006912","586.30836006912","586.30836","0","1","1","1e+99","NaN","20.6051914666667","20.6051914666667"
"1995-01-18","319.70451009024","319.70451009024","319.70451","0","1","1","1e+99","NaN","14.6256272","14.6256272"
