"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1975-10-01","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-02","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-03","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-04","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-05","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-06","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-07","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-08","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-09","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-10","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-11","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-12","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-13","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-14","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-15","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-16","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-17","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-18","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-19","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-20","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-21","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-22","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-23","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-24","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-25","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-26","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-27","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-28","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-29","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-30","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-10-31","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-01","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-02","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-03","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-04","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-05","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-06","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-07","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-08","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-09","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-10","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-11","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-12","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-13","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-14","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-15","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-16","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-17","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-18","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-19","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-20","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-21","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-22","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-23","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-24","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-25","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-26","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-27","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-28","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-29","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-11-30","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-01","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-02","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-03","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-04","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-05","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-06","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-07","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-08","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-09","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-10","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-11","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-12","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-13","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-14","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-15","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-16","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-17","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-18","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-19","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-20","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-21","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-22","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-23","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-24","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-25","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-26","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-27","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-28","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-29","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-30","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1975-12-31","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-01","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-02","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-03","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-04","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-05","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-06","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-07","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-08","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-09","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-10","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-11","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-12","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-13","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-14","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-15","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-16","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-17","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-18","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-19","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-20","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-21","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-22","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-23","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-24","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-25","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-26","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-27","NaN","NaN","NaN","-1","0","1","1e+99","NaN","NaN","NaN"
"1976-01-28","214.31721858048","214.31721858048","214.31722","0","1","1","1e+99","NaN","9.8825632","9.8825632"
"1976-01-29","350.02823497344","350.02823497344","350.02823","0","1","1","1e+99","NaN","20.4093336","20.4093336"
"1976-01-30","153.63154113408","153.63154113408","153.63154","0","1","1","1e+99","NaN","10.2931568","10.2931568"
"1976-01-31","87.1721078112","87.1721078112","87.17211","0","1","1","1e+99","NaN","7.1429128","7.1429128"
"1976-02-01","72.77239062576","72.77239062576","72.77239","0","1","1","1e+99","NaN","6.3748196","6.3748196"
"1976-02-02","59.58380279808","59.58380279808","59.5838","0","1","1","1e+99","NaN","5.6067264","5.6067264"
"1976-02-03","46.72217631744","46.72217631744","46.72218","0","1","1","1e+99","NaN","4.7855392","4.7855392"
"1976-02-04","32.1968812032","32.1968812032","32.19688","0","1","1","1e+99","NaN","3.964352","3.964352"
"1976-02-05","25.322015232","25.322015232","25.32202","0","1","1","1e+99","NaN","3.256432","3.256432"
"1976-02-06","26.2639452672","26.2639452672","26.26395","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"1976-02-07","23.20083772416","23.20083772416","23.20084","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1976-02-08","22.73354256384","22.73354256384","22.73354","0","1","1","1e+99","NaN","2.8599968","2.8599968"
"1976-02-09","13.578471936","13.578471936","13.57847","0","1","1","1e+99","NaN","2.548512","2.548512"
"1976-02-10","120.25021349376","120.25021349376","120.25021","0","1","1","1e+99","NaN","7.4827144","7.4827144"
"1976-02-11","799.71572588544","799.71572588544","799.71573","0","1","1","1e+99","NaN","25.4284864","25.4284864"
"1976-02-12","616.61309004288","616.61309004288","616.61309","0","1","1","1e+99","NaN","25.1736352","25.1736352"
"1976-02-13","478.61177688576","478.61177688576","478.61178","0","1","1","1e+99","NaN","25.5275952","25.5275952"
"1976-02-14","282.57901056","282.57901056","282.57901","0","1","1","1e+99","NaN","19.82176","19.82176"
"1976-02-15","190.706427216","190.706427216","190.70643","0","1","1","1e+99","NaN","15.3547848","15.3547848"
"1976-02-16","1452.1666033152","1452.1666033152","1452.1666","0","1","1","1e+99","NaN","31.573232","31.573232"
"1976-02-17","12177.38923632","12177.38923632","12177.38924","0","1","1","1e+99","NaN","107.3843848","107.3843848"
"1976-02-18","6377.902308432","6377.902308432","6377.90231","0","1","1","1e+99","NaN","78.2180808","78.2180808"
"1976-02-19","2427.51624480576","2427.51624480576","2427.51624","0","1","1","1e+99","NaN","53.0869208","53.0869208"
"1976-02-20","1185.47766701568","1185.47766701568","1185.47767","0","1","1","1e+99","NaN","32.4368944","32.4368944"
"1976-02-21","867.78316833984","867.78316833984","867.78317","0","1","1","1e+99","NaN","25.2515064","25.2515064"
"1976-02-22","1183.8095639712","1183.8095639712","1183.80956","0","1","1","1e+99","NaN","30.5325896","30.5325896"
