"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2015-10-01","0.3103231315968","0.3103231315968","0.31032","0","1","1","1e+99","NaN","0.11893056","0.11893056"
"2015-10-02","0.31719310442496","0.31719310442496","0.31719","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2015-10-03","0.33075689693184","0.33075689693184","0.33076","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-04","0.41216901083136","0.41216901083136","0.41217","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2015-10-05","0.39907006691328","0.39907006691328","0.39907","0","1","1","1e+99","NaN","0.162255264","0.162255264"
"2015-10-06","0.475613503488","0.475613503488","0.47561","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-07","0.4039778893824","0.4039778893824","0.40398","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-08","0.435979044864","0.435979044864","0.43598","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-09","0.409556072448","0.409556072448","0.40956","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-10","0.409556072448","0.409556072448","0.40956","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-11","0.3549485961216","0.3549485961216","0.35495","0","1","1","1e+99","NaN","0.132522624","0.132522624"
"2015-10-12","0.3377247326208","0.3377247326208","0.33772","0","1","1","1e+99","NaN","0.134787968","0.134787968"
"2015-10-13","0.3913535803392","0.3913535803392","0.39135","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-14","0.378729271296","0.378729271296","0.37873","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-15","0.3250025607168","0.3250025607168","0.325","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-16","0.3490768244736","0.3490768244736","0.34908","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-17","0.3408563441664","0.3408563441664","0.34086","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-18","0.2888911650816","0.2888911650816","0.28889","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-19","0.2693185929216","0.2693185929216","0.26932","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-20","0.343498641408","0.343498641408","0.3435","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-21","0.3282320351232","0.3282320351232","0.32823","0","1","1","1e+99","NaN","0.146114688","0.146114688"
"2015-10-22","0.369921613824","0.369921613824","0.36992","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-23","0.369921613824","0.369921613824","0.36992","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2015-10-24","0.3851882201088","0.3851882201088","0.38519","0","1","1","1e+99","NaN","0.139318656","0.139318656"
"2015-10-25","0.518917819392","0.518917819392","0.51892","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2015-10-26","0.37708028209152","0.37708028209152","0.37708","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2015-10-27","0.3986565963264","0.3986565963264","0.39866","0","1","1","1e+99","NaN","0.180944352","0.180944352"
"2015-10-28","10.0964269420186","10.0964269420186","10.09643","0","1","1","1e+99","NaN","0.742891248","0.742891248"
"2015-10-29","215.359115527987","215.359115527987","215.35912","0","1","1","1e+99","NaN","5.88706272","5.88706272"
"2015-10-30","101.048455946189","101.048455946189","101.04846","0","1","1","1e+99","NaN","3.50845152","3.50845152"
"2015-10-31","27.7808391821722","27.7808391821722","27.78084","0","1","1","1e+99","NaN","1.458881536","1.458881536"
"2015-11-01","12.7500334604698","12.7500334604698","12.75003","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2015-11-02","7.1908162172928","7.1908162172928","7.19082","0","1","1","1e+99","NaN","0.63146464","0.63146464"
"2015-11-03","4.304987246592","4.304987246592","4.30499","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2015-11-04","2.7325267992576","2.7325267992576","2.73253","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2015-11-05","2.2353834663936","2.2353834663936","2.23538","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2015-11-06","2.2632988474368","2.2632988474368","2.2633","0","1","1","1e+99","NaN","0.331589728","0.331589728"
"2015-11-07","2.0146048524288","2.0146048524288","2.0146","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2015-11-08","2.94567211008","2.94567211008","2.94567","0","1","1","1e+99","NaN","0.48704896","0.48704896"
"2015-11-09","2.3761755021312","2.3761755021312","2.37618","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2015-11-10","2.2459037239296","2.2459037239296","2.2459","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2015-11-11","10.051005118464","10.051005118464","10.05101","0","1","1","1e+99","NaN","1.39318656","1.39318656"
"2015-11-12","28.7307523802419","28.7307523802419","28.73075","0","1","1","1e+99","NaN","1.830114784","1.830114784"
"2015-11-13","33.8093039497421","33.8093039497421","33.8093","0","1","1","1e+99","NaN","1.648320928","1.648320928"
"2015-11-14","18.7920179822592","18.7920179822592","18.79202","0","1","1","1e+99","NaN","1.294644096","1.294644096"
"2015-11-15","11.0401735565722","11.0401735565722","11.04017","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2015-11-16","7.23575728954368","7.23575728954368","7.23576","0","1","1","1e+99","NaN","0.720096224","0.720096224"
"2015-11-17","4.262661559296","4.262661559296","4.26266","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"2015-11-18","2.8596995868672","2.8596995868672","2.8597","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2015-11-19","3.78326076309504","3.78326076309504","3.78326","0","1","1","1e+99","NaN","0.575397376","0.575397376"
"2015-11-20","3.15160492806144","3.15160492806144","3.1516","0","1","1","1e+99","NaN","0.594086464","0.594086464"
"2015-11-21","1.6710572795904","1.6710572795904","1.67106","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2015-11-22","1.5676651671552","1.5676651671552","1.56767","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2015-11-23","1.22328576","1.22328576","1.22329","0","1","1","1e+99","NaN","0.424752","0.424752"
"2015-11-24","0.976426693632","0.976426693632","0.97643","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2015-11-25","0.7870865236992","0.7870865236992","0.78709","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2015-11-26","0.65129691119616","0.65129691119616","0.6513","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2015-11-27","0.82598211772416","0.82598211772416","0.82598","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2015-11-28","18.3177647725363","18.3177647725363","18.31776","0","1","1","1e+99","NaN","1.726475296","1.726475296"
"2015-11-29","79.325269945344","79.325269945344","79.32527","0","1","1","1e+99","NaN","4.15124288","4.15124288"
"2015-11-30","65.2595768832","65.2595768832","65.25958","0","1","1","1e+99","NaN","3.40745493333333","3.40745493333333"
"2015-12-01","23.4382554710323","23.4382554710323","23.43826","0","1","1","1e+99","NaN","1.961504736","1.961504736"
"2015-12-02","12.9450643557581","12.9450643557581","12.94506","0","1","1","1e+99","NaN","1.458881536","1.458881536"
"2015-12-03","7.38445745995776","7.38445745995776","7.38446","0","1","1","1e+99","NaN","1.174014528","1.174014528"
"2015-12-04","4.63494166806528","4.63494166806528","4.63494","0","1","1","1e+99","NaN","0.931339552","0.931339552"
"2015-12-05","3.2631881619456","3.2631881619456","3.26319","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2015-12-06","2.2537327527936","2.2537327527936","2.25373","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2015-12-07","1.65482183098368","1.65482183098368","1.65482","0","1","1","1e+99","NaN","0.625234944","0.625234944"
"2015-12-08","1.2177075769344","1.2177075769344","1.21771","0","1","1","1e+99","NaN","0.612775552","0.612775552"
"2015-12-09","0.9138923255808","0.9138923255808","0.91389","0","1","1","1e+99","NaN","0.556708288","0.556708288"
"2015-12-10","0.649809395712","0.649809395712","0.64981","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2015-12-11","0.65323459584","0.65323459584","0.65323","0","1","1","1e+99","NaN","0.50403904","0.50403904"
"2015-12-12","0.60919630848","0.60919630848","0.6092","0","1","1","1e+99","NaN","0.47005888","0.47005888"
"2015-12-13","0.715866826752","0.715866826752","0.71587","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2015-12-14","1.0322207571456","1.0322207571456","1.03222","0","1","1","1e+99","NaN","0.362030288","0.362030288"
"2015-12-15","1.303533305856","1.303533305856","1.30353","0","1","1","1e+99","NaN","0.41908864","0.41908864"
"2015-12-16","1.339742564352","1.339742564352","1.33974","0","1","1","1e+99","NaN","0.41908864","0.41908864"
"2015-12-17","1.412161081344","1.412161081344","1.41216","0","1","1","1e+99","NaN","0.41908864","0.41908864"
"2015-12-18","1.297661534208","1.297661534208","1.29766","0","1","1","1e+99","NaN","0.38510848","0.38510848"
"2015-12-19","1.20860633088","1.20860633088","1.20861","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2015-12-20","1.188055130112","1.188055130112","1.18806","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2015-12-21","1.008721437696","1.008721437696","1.00872","0","1","1","1e+99","NaN","0.30723728","0.30723728"
