"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2022-10-01","756.82732713984","756.82732713984","756.82733","0","1","1","1e+99","NaN","0.267876928","0.267876928"
"2022-10-02","602.712893952","602.712893952","602.71289","0","1","1","1e+99","NaN","0.214641344","0.214641344"
"2022-10-03","553.7080664064","553.7080664064","553.70807","0","1","1","1e+99","NaN","0.19538592","0.19538592"
"2022-10-04","480.14210737152","480.14210737152","480.14211","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2022-10-05","449.86578481152","449.86578481152","449.86578","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2022-10-06","413.5195183104","413.5195183104","413.51952","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-10-07","395.06258276352","395.06258276352","395.06258","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-08","373.41531795456","373.41531795456","373.41532","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-09","447.37028186112","447.37028186112","447.37028","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-10-10","461.32307923968","461.32307923968","461.32308","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2022-10-11","400.59428097024","400.59428097024","400.59428","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-10-12","338.91865952256","338.91865952256","338.91866","0","1","1","1e+99","NaN","0.125726592","0.125726592"
"2022-10-13","384.6377415168","384.6377415168","384.63774","0","1","1","1e+99","NaN","0.119780064","0.119780064"
"2022-10-14","424.22571528192","424.22571528192","424.22572","0","1","1","1e+99","NaN","0.113833536","0.113833536"
"2022-10-15","3735.9391767552","3735.9391767552","3735.93918","0","1","1","1e+99","NaN","0.88065248","0.88065248"
"2022-10-16","1904.900585472","1904.900585472","1904.90059","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2022-10-17","1134.108228096","1134.108228096","1134.10823","0","1","1","1e+99","NaN","0.35962336","0.35962336"
"2022-10-18","767.08824809472","767.08824809472","767.08825","0","1","1","1e+99","NaN","0.241259136","0.241259136"
"2022-10-19","641.56200311808","641.56200311808","641.562","0","1","1","1e+99","NaN","0.217756192","0.217756192"
"2022-10-20","510.91263737856","510.91263737856","510.91264","0","1","1","1e+99","NaN","0.178112672","0.178112672"
"2022-10-21","404.81461684224","404.81461684224","404.81462","0","1","1","1e+99","NaN","0.143283008","0.143283008"
"2022-10-22","380.10913763328","380.10913763328","380.10914","0","1","1","1e+99","NaN","0.137053312","0.137053312"
"2022-10-23","323.0208377856","323.0208377856","323.02084","0","1","1","1e+99","NaN","0.11468304","0.11468304"
"2022-10-24","263.99974643712","263.99974643712","263.99975","0","1","1","1e+99","NaN","0.092312768","0.092312768"
"2022-10-25","244.0836556637","244.0836556637","244.08366","0","1","1","1e+99","NaN","0.0862044297142857","0.0862044297142857"
"2022-10-26","224.514378885747","224.514378885747","224.51438","0","1","1","1e+99","NaN","0.0800960914285714","0.0800960914285714"
"2022-10-27","205.291916103262","205.291916103262","205.29192","0","1","1","1e+99","NaN","0.0739877531428571","0.0739877531428571"
"2022-10-28","186.416267316245","186.416267316245","186.41627","0","1","1","1e+99","NaN","0.0678794148571429","0.0678794148571429"
"2022-10-29","167.887432524696","167.887432524696","167.88743","0","1","1","1e+99","NaN","0.0617710765714286","0.0617710765714286"
"2022-10-30","149.705411728614","149.705411728614","149.70541","0","1","1","1e+99","NaN","0.0556627382857143","0.0556627382857143"
"2022-10-31","131.870204928","131.870204928","131.8702","0","1","1","1e+99","NaN","0.0495544","0.0495544"
"2022-11-01","129.11414211072","129.11414211072","129.11414","0","1","1","1e+99","NaN","0.049979152","0.049979152"
"2022-11-02","126.2920218624","126.2920218624","126.29202","0","1","1","1e+99","NaN","0.050403904","0.050403904"
"2022-11-03","135.99023136768","135.99023136768","135.99023","0","1","1","1e+99","NaN","0.054651424","0.054651424"
"2022-11-04","190.1964699648","190.1964699648","190.19647","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-11-05","107.8448726016","107.8448726016","107.84487","0","1","1","1e+99","NaN","0.043041536","0.043041536"
"2022-11-06","421.52959346688","421.52959346688","421.52959","0","1","1","1e+99","NaN","0.156875072","0.156875072"
"2022-11-07","317.36191785984","317.36191785984","317.36192","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-08","206.14322313216","206.14322313216","206.14322","0","1","1","1e+99","NaN","0.079003872","0.079003872"
"2022-11-09","296.99910309888","296.99910309888","296.9991","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-10","248.7184607232","248.7184607232","248.71846","0","1","1","1e+99","NaN","0.09627712","0.09627712"
"2022-11-11","294.01917898752","294.01917898752","294.01918","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-12","405.5926265856","405.5926265856","405.59263","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-11-13","389.9590345728","389.9590345728","389.95903","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-11-14","831.23246020608","831.23246020608","831.23246","0","1","1","1e+99","NaN","0.291096704","0.291096704"
"2022-11-15","589.84882089984","589.84882089984","589.84882","0","1","1","1e+99","NaN","0.205013632","0.205013632"
"2022-11-16","459.97501833216","459.97501833216","459.97502","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2022-11-17","364.81317249024","364.81317249024","364.81317","0","1","1","1e+99","NaN","0.129124608","0.129124608"
"2022-11-18","324.81172813824","324.81172813824","324.81173","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-11-19","170.6728292352","170.6728292352","170.67283","0","1","1","1e+99","NaN","0.061730624","0.061730624"
"2022-11-20","85.59575119872","85.59575119872","85.59575","0","1","1","1e+99","NaN","0.028883136","0.028883136"
"2022-11-21","30.9124311552","30.9124311552","30.91243","0","1","1","1e+99","NaN","0.00991088","0.00991088"
"2022-11-22","146.5374011904","146.5374011904","146.5374","0","1","1","1e+99","NaN","0.04672272","0.04672272"
"2022-11-23","170.45997751296","170.45997751296","170.45998","0","1","1","1e+99","NaN","0.054651424","0.054651424"
"2022-11-24","134.62015131648","134.62015131648","134.62015","0","1","1","1e+99","NaN","0.043041536","0.043041536"
"2022-11-25","212.4602707968","212.4602707968","212.46027","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-11-26","254.688095232","254.688095232","254.6881","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"2022-11-27","332.6480967168","332.6480967168","332.6481","0","1","1","1e+99","NaN","0.108453344","0.108453344"
"2022-11-28","453.17966593536","453.17966593536","453.17967","0","1","1","1e+99","NaN","0.136770144","0.136770144"
"2022-11-29","524.4960024576","524.4960024576","524.496","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-11-30","1073.310925824","1073.310925824","1073.31093","0","1","1","1e+99","NaN","0.30298976","0.30298976"
"2022-12-01","970.6038534144","970.6038534144","970.60385","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2022-12-02","606.4072169472","606.4072169472","606.40722","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2022-12-03","527.23616256","527.23616256","527.23616","0","1","1","1e+99","NaN","0.122045408","0.122045408"
"2022-12-04","679.1804868096","679.1804868096","679.18049","0","1","1","1e+99","NaN","0.169051296","0.169051296"
"2022-12-05","476.6961113856","476.6961113856","476.69611","0","1","1","1e+99","NaN","0.132947376","0.132947376"
"2022-12-06","407.02631749632","407.02631749632","407.02632","0","1","1","1e+99","NaN","0.122045408","0.122045408"
"2022-12-07","400.30313895936","400.30313895936","400.30314","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-12-08","361.23383835648","361.23383835648","361.23384","0","1","1","1e+99","NaN","0.102223648","0.102223648"
"2022-12-09","289.429410816","289.429410816","289.42941","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-12-10","347.3030601216","347.3030601216","347.30306","0","1","1","1e+99","NaN","0.090330592","0.090330592"
"2022-12-11","337.93758434304","337.93758434304","337.93758","0","1","1","1e+99","NaN","0.090330592","0.090330592"
"2022-12-12","306.68630303232","306.68630303232","306.6863","0","1","1","1e+99","NaN","0.081977136","0.081977136"
"2022-12-13","289.71627132672","289.71627132672","289.71627","0","1","1","1e+99","NaN","0.077800408","0.077800408"
"2022-12-14","272.8905873408","272.8905873408","272.89059","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2022-12-15","292.1695709184","292.1695709184","292.16957","0","1","1","1e+99","NaN","0.07928704","0.07928704"
"2022-12-16","311.203897344","311.203897344","311.2039","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"2022-12-17","366.61507241472","366.61507241472","366.61507","0","1","1","1e+99","NaN","0.099958304","0.099958304"
"2022-12-18","422.155915776","422.155915776","422.15592","0","1","1","1e+99","NaN","0.114966208","0.114966208"
"2022-12-19","341.54627733504","341.54627733504","341.54628","0","1","1","1e+99","NaN","0.090047424","0.090047424"
"2022-12-20","254.9082866688","254.9082866688","254.90829","0","1","1","1e+99","NaN","0.06512864","0.06512864"
"2022-12-21","215.56374676992","215.56374676992","215.56375","0","1","1","1e+99","NaN","0.055076176","0.055076176"
"2022-12-22","176.21920687104","176.21920687104","176.21921","0","1","1","1e+99","NaN","0.045023712","0.045023712"
"2022-12-23","157.36715002368","157.36715002368","157.36715","0","1","1","1e+99","NaN","0.038794016","0.038794016"
"2022-12-24","136.7388822528","136.7388822528","136.73888","0","1","1","1e+99","NaN","0.03256432","0.03256432"
"2022-12-25","130.0261016448","130.0261016448","130.0261","0","1","1","1e+99","NaN","0.02902472","0.02902472"
"2022-12-26","121.3254816768","121.3254816768","121.32548","0","1","1","1e+99","NaN","0.02548512","0.02548512"
"2022-12-27","103.03797120768","103.03797120768","103.03797","0","1","1","1e+99","NaN","0.022228688","0.022228688"
"2022-12-28","85.56639234048","85.56639234048","85.56639","0","1","1","1e+99","NaN","0.018972256","0.018972256"
"2022-12-29","187.34560250112","187.34560250112","187.3456","0","1","1","1e+99","NaN","0.046581136","0.046581136"
"2022-12-30","262.16971094016","262.16971094016","262.16971","0","1","1","1e+99","NaN","0.074190016","0.074190016"
"2022-12-31","4470.44031548928","4470.44031548928","4470.44032","0","1","1","1e+99","NaN","1.288697568","1.288697568"
"2023-01-01","8521.3107412992","8521.3107412992","8521.31074","0","1","1","1e+99","NaN","2.50320512","2.50320512"
"2023-01-02","6839.9166970368","6839.9166970368","6839.9167","0","1","1","1e+99","NaN","2.06429472","2.06429472"
"2023-01-03","15768.642760704","15768.642760704","15768.64276","0","1","1","1e+99","NaN","4.6439552","4.6439552"
"2023-01-04","25693.241683968","25693.241683968","25693.24168","0","1","1","1e+99","NaN","8.9481088","8.9481088"
"2023-01-05","20035.218834432","20035.218834432","20035.21883","0","1","1","1e+99","NaN","6.8809824","6.8809824"
"2023-01-06","8246.16930816","8246.16930816","8246.16931","0","1","1","1e+99","NaN","2.973264","2.973264"
"2023-01-07","4719.2407363584","4719.2407363584","4719.24074","0","1","1","1e+99","NaN","1.64520608","1.64520608"
"2023-01-08","3485.4836502528","3485.4836502528","3485.48365","0","1","1","1e+99","NaN","1.20063232","1.20063232"
"2023-01-09","3065.2054781184","3065.2054781184","3065.20548","0","1","1","1e+99","NaN","1.01798896","1.01798896"
"2023-01-10","2553.486695424","2553.486695424","2553.4867","0","1","1","1e+99","NaN","0.83251392","0.83251392"
"2023-01-11","2154.5487433728","2154.5487433728","2154.54874","0","1","1","1e+99","NaN","0.72491008","0.72491008"
"2023-01-12","3966.19825536","3966.19825536","3966.19826","0","1","1","1e+99","NaN","1.4016816","1.4016816"
"2023-01-13","31557.021198336","31557.021198336","31557.0212","0","1","1","1e+99","NaN","16.9617632","16.9617632"
"2023-01-14","29499.780759552","29499.780759552","29499.78076","0","1","1","1e+99","NaN","17.7829504","17.7829504"
"2023-01-15","10635.24639744","10635.24639744","10635.2464","0","1","1","1e+99","NaN","5.3518752","5.3518752"
"2023-01-16","5757.272100864","5757.272100864","5757.2721","0","1","1","1e+99","NaN","2.51453184","2.51453184"
"2023-01-17","22524.116041728","22524.116041728","22524.11604","0","1","1","1e+99","NaN","9.5144448","9.5144448"
"2023-01-18","22045.811309568","22045.811309568","22045.81131","0","1","1","1e+99","NaN","10.1657312","10.1657312"
"2023-01-19","30724.412133888","30724.412133888","30724.41213","0","1","1","1e+99","NaN","18.3776032","18.3776032"
"2023-01-20","32595.917018112","32595.917018112","32595.91702","0","1","1","1e+99","NaN","25.6644597333333","25.6644597333333"
"2023-01-21","31057.879832064","31057.879832064","31057.87983","0","1","1","1e+99","NaN","23.4179936","23.4179936"
"2023-01-22","13508.989304832","13508.989304832","13508.9893","0","1","1","1e+99","NaN","7.7021696","7.7021696"
"2023-01-23","8770.9588992","8770.9588992","8770.9589","0","1","1","1e+99","NaN","4.24752","4.24752"
"2023-01-24","6468.8329617408","6468.8329617408","6468.83296","0","1","1","1e+99","NaN","2.81468992","2.81468992"
"2023-01-25","7350.0146260992","7350.0146260992","7350.01463","0","1","1","1e+99","NaN","2.49471008","2.49471008"
"2023-01-26","35989.230163968","35989.230163968","35989.23016","0","1","1","1e+99","NaN","17.8773397333333","17.8773397333333"
"2023-01-27","30914.87772672","30914.87772672","30914.87773","0","1","1","1e+99","NaN","19.8783936","19.8783936"
"2023-01-28","28325.834191872","28325.834191872","28325.83419","0","1","1","1e+99","NaN","16.1500149333333","16.1500149333333"
"2023-01-29","24254.983839744","24254.983839744","24254.98384","0","1","1","1e+99","NaN","12.4216362666667","12.4216362666667"
"2023-01-30","18702.326670336","18702.326670336","18702.32667","0","1","1","1e+99","NaN","8.6932576","8.6932576"
"2023-01-31","10898.008178688","10898.008178688","10898.00818","0","1","1","1e+99","NaN","4.9271232","4.9271232"
"2023-02-01","6278.6854232064","6278.6854232064","6278.68542","0","1","1","1e+99","NaN","2.45506656","2.45506656"
"2023-02-02","2500.7386134528","2500.7386134528","2500.73861","0","1","1","1e+99","NaN","0.97126624","0.97126624"
"2023-02-03","1921.537271808","1921.537271808","1921.53727","0","1","1","1e+99","NaN","0.67393984","0.67393984"
"2023-02-04","2696.4643350528","2696.4643350528","2696.46434","0","1","1","1e+99","NaN","0.88914752","0.88914752"
"2023-02-05","2560.2392328192","2560.2392328192","2560.23923","0","1","1","1e+99","NaN","0.92312768","0.92312768"
"2023-02-06","2795.0611673088","2795.0611673088","2795.06117","0","1","1","1e+99","NaN","0.95710784","0.95710784"
"2023-02-07","3578.3065737216","3578.3065737216","3578.30657","0","1","1","1e+99","NaN","1.22894912","1.22894912"
"2023-02-08","2337.69908736","2337.69908736","2337.69909","0","1","1","1e+99","NaN","0.83251392","0.83251392"
"2023-02-09","17106.73388928","17106.73388928","17106.73389","0","1","1","1e+99","NaN","9.273752","9.273752"
"2023-02-10","28054.128832512","28054.128832512","28054.12883","0","1","1","1e+99","NaN","13.8563541333333","13.8563541333333"
"2023-02-11","14263.5119616","14263.5119616","14263.51196","0","1","1","1e+99","NaN","6.0031616","6.0031616"
"2023-02-12","8288.98430976","8288.98430976","8288.98431","0","1","1","1e+99","NaN","3.114848","3.114848"
"2023-02-13","7824.2091181056","7824.2091181056","7824.20912","0","1","1","1e+99","NaN","2.49471008","2.49471008"
