"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2006-10-01","553.395296703283","553.395296703283","553.3953","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-02","703.393128651571","703.393128651571","703.39313","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2006-10-03","1625.60732046336","1625.60732046336","1625.60732","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"2006-10-04","2690.91551084544","2690.91551084544","2690.91551","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2006-10-05","1478.8056895488","1478.8056895488","1478.80569","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2006-10-06","1108.0033099776","1108.0033099776","1108.00331","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-07","941.65601918976","941.65601918976","941.65602","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2006-10-08","836.4338712576","836.4338712576","836.43387","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2006-10-09","766.591202624717","766.591202624717","766.5912","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"2006-10-10","638.31295613952","638.31295613952","638.31296","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2006-10-11","690.490204043674","690.490204043674","690.4902","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2006-10-12","1094.4248380416","1094.4248380416","1094.42484","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2006-10-13","1475.10647341056","1475.10647341056","1475.10647","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2006-10-14","2425.24133086003","2425.24133086003","2425.24133","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-15","2474.11208628634","2474.11208628634","2474.11209","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2006-10-16","2116.59752595456","2116.59752595456","2116.59753","0","1","1","1e+99","NaN","0.527966736","0.527966736"
"2006-10-17","11060.4545471078","11060.4545471078","11060.45455","0","1","1","1e+99","NaN","3.17129282133333","3.17129282133333"
"2006-10-18","31394.0191863398","31394.0191863398","31394.01919","0","1","1","1e+99","NaN","13.6088653013333","13.6088653013333"
"2006-10-19","33492.9769316352","33492.9769316352","33492.97693","0","1","1","1e+99","NaN","14.25184544","14.25184544"
"2006-10-20","16782.5705025946","16782.5705025946","16782.5705","0","1","1","1e+99","NaN","6.431877952","6.431877952"
"2006-10-21","12293.5815051264","12293.5815051264","12293.58151","0","1","1","1e+99","NaN","4.28574768","4.28574768"
"2006-10-22","8303.37797932646","8303.37797932646","8303.37798","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"2006-10-23","5188.07054944051","5188.07054944051","5188.07055","0","1","1","1e+99","NaN","1.72054764586667","1.72054764586667"
"2006-10-24","3680.59185720115","3680.59185720115","3680.59186","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"2006-10-25","2951.37017515008","2951.37017515008","2951.37018","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2006-10-26","2458.19297937715","2458.19297937715","2458.19298","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-10-27","2708.07576348672","2708.07576348672","2708.07576","0","1","1","1e+99","NaN","0.842566384","0.842566384"
"2006-10-28","31773.8586574234","31773.8586574234","31773.85866","0","1","1","1e+99","NaN","13.1184183253333","13.1184183253333"
"2006-10-29","54779.0103488102","54779.0103488102","54779.01035","0","1","1","1e+99","NaN","26.490932736","26.490932736"
"2006-10-30","45291.2243435366","45291.2243435366","45291.22434","0","1","1","1e+99","NaN","22.473911488","22.473911488"
"2006-10-31","20125.2820252262","20125.2820252262","20125.28203","0","1","1","1e+99","NaN","9.392399392","9.392399392"
"2006-11-01","9985.01741471232","9985.01741471232","9985.01741","0","1","1","1e+99","NaN","4.328364464","4.328364464"
"2006-11-02","6319.8362668585","6319.8362668585","6319.83627","0","1","1","1e+99","NaN","2.5310122176","2.5310122176"
"2006-11-03","4525.2887791104","4525.2887791104","4525.28878","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2006-11-04","3657.80253280666","3657.80253280666","3657.80253","0","1","1","1e+99","NaN","1.3569127392","1.3569127392"
"2006-11-05","3040.08775160832","3040.08775160832","3040.08775","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"2006-11-06","2687.7056090112","2687.7056090112","2687.70561","0","1","1","1e+99","NaN","0.972115744","0.972115744"
"2006-11-07","2626.33580900352","2626.33580900352","2626.33581","0","1","1","1e+99","NaN","0.910101952","0.910101952"
"2006-11-08","2528.59919129395","2528.59919129395","2528.59919","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2006-11-09","2521.22718198989","2521.22718198989","2521.22718","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2006-11-10","2567.91657424896","2567.91657424896","2567.91657","0","1","1","1e+99","NaN","0.798958512","0.798958512"
"2006-11-11","2365.92836352922","2365.92836352922","2365.92836","0","1","1","1e+99","NaN","0.7627696416","0.7627696416"
"2006-11-12","2059.62959742566","2059.62959742566","2059.6296","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2006-11-13","2100.58814055629","2100.58814055629","2100.58814","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2006-11-14","2534.30214950707","2534.30214950707","2534.30215","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2006-11-15","2548.42082443469","2548.42082443469","2548.42082","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2006-11-16","32815.355998249","32815.355998249","32815.356","0","1","1","1e+99","NaN","13.0368659413333","13.0368659413333"
"2006-11-17","62764.839981527","62764.839981527","62764.83998","0","1","1","1e+99","NaN","23.9750794453333","23.9750794453333"
"2006-11-18","49671.6308270899","49671.6308270899","49671.63083","0","1","1","1e+99","NaN","18.932046144","18.932046144"
"2006-11-19","22188.0867831706","22188.0867831706","22188.08678","0","1","1","1e+99","NaN","8.101153312","8.101153312"
"2006-11-20","12097.07288064","12097.07288064","12097.07288","0","1","1","1e+99","NaN","4.24280053333333","4.24280053333333"
"2006-11-21","9654.0733550592","9654.0733550592","9654.07336","0","1","1","1e+99","NaN","3.29607552","3.29607552"
"2006-11-22","7264.1644314624","7264.1644314624","7264.16443","0","1","1","1e+99","NaN","2.38852208","2.38852208"
"2006-11-23","6371.4594152448","6371.4594152448","6371.45942","0","1","1","1e+99","NaN","2.048437312","2.048437312"
"2006-11-24","5019.97624348262","5019.97624348262","5019.97624","0","1","1","1e+99","NaN","1.6229490752","1.6229490752"
"2006-11-25","4290.41350936166","4290.41350936166","4290.41351","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2006-11-26","3804.26409027994","3804.26409027994","3804.26409","0","1","1","1e+99","NaN","1.2368211904","1.2368211904"
"2006-11-27","3362.0051856384","3362.0051856384","3362.00519","0","1","1","1e+99","NaN","1.1117742016","1.1117742016"
"2006-11-28","3257.33596286976","3257.33596286976","3257.33596","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2006-11-29","3169.77316816896","3169.77316816896","3169.77317","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2006-11-30","9326.94227712","9326.94227712","9326.94228","0","1","1","1e+99","NaN","3.610392","3.610392"
"2006-12-01","91148.24526336","91148.24526336","91148.24526","0","1","1","1e+99","NaN","78.1449290666667","78.1449290666667"
"2006-12-02","99185.7709522944","99185.7709522944","99185.77095","0","1","1","1e+99","NaN","86.9684439466667","86.9684439466667"
"2006-12-03","61335.874215936","61335.874215936","61335.87422","0","1","1","1e+99","NaN","51.94433792","51.94433792"
