"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1988-10-01","483.442532352","483.442532352","483.44253","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-02","301.417611264","301.417611264","301.41761","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-03","294.077896704","294.077896704","294.0779","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-04","384.601042944","384.601042944","384.60104","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-05","288.69543936","288.69543936","288.69544","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-06","311.203897344","311.203897344","311.2039","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-07","254.44343808","254.44343808","254.44344","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-08","226.063208448","226.063208448","226.06321","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-09","280.866410496","280.866410496","280.86641","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-10","416.406472704","416.406472704","416.40647","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1988-10-11","441.208591488","441.208591488","441.20859","0","1","1","1e+99","NaN","0.1274256","0.1274256"
"1988-10-12","459.95544576","459.95544576","459.95545","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-13","748.65088512","748.65088512","748.65089","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-14","609.19630848","609.19630848","609.19631","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-15","298.48172544","298.48172544","298.48173","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-10-16","139.943890944","139.943890944","139.94389","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-17","172.605620736","172.605620736","172.60562","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-18","96.63957504","96.63957504","96.63958","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-19","65.323459584","65.323459584","65.32346","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-20","73.886459904","73.886459904","73.88646","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-21","103.000660992","103.000660992","103.00066","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-22","98.107517952","98.107517952","98.10752","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-23","131.625547776","131.625547776","131.62555","0","1","1","1e+99","NaN","0.0283168","0.0283168"
"1988-10-24","194.257778688","194.257778688","194.25778","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-25","139.943890944","139.943890944","139.94389","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-26","129.178976256","129.178976256","129.17898","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-27","176.642463744","176.642463744","176.64246","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-28","181.535606784","181.535606784","181.53561","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-29","120.371318784","120.371318784","120.37132","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-30","145.815662592","145.815662592","145.81566","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-10-31","175.908492288","175.908492288","175.90849","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-01","140.433205248","140.433205248","140.43321","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-02","121.349947392","121.349947392","121.34995","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-03","179.089035264","179.089035264","179.08904","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-04","144.34771968","144.34771968","144.34772","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1988-11-05","507.6635904","507.6635904","507.66359","0","1","1","1e+99","NaN","0.141584","0.141584"
"1988-11-06","201.8421504","201.8421504","201.84215","0","1","1","1e+99","NaN","0.0849504","0.0849504"
