"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1990-10-01","2194.57465344","2194.57465344","2194.57465","0","1","1","1e+99","NaN","0.9769296","0.9769296"
"1990-10-02","1272.2171904","1272.2171904","1272.21719","0","1","1","1e+99","NaN","0.566336","0.566336"
"1990-10-03","1017.77375232","1017.77375232","1017.77375","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1990-10-04","5847.3059328","5847.3059328","5847.30593","0","1","1","1e+99","NaN","3.3838576","3.3838576"
"1990-10-05","7569.69228288","7569.69228288","7569.69228","0","1","1","1e+99","NaN","5.1536576","5.1536576"
"1990-10-06","4800.17332224","4800.17332224","4800.17332","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-10-07","3442.32612864","3442.32612864","3442.32613","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1990-10-08","2422.1058048","2422.1058048","2422.1058","0","1","1","1e+99","NaN","1.274256","1.274256"
"1990-10-09","3478.41305856","3478.41305856","3478.41306","0","1","1","1e+99","NaN","1.7131664","1.7131664"
"1990-10-10","20199.43815168","20199.43815168","20199.43815","0","1","1","1e+99","NaN","13.2333845333333","13.2333845333333"
"1990-10-11","31913.07890688","31913.07890688","31913.07891","0","1","1","1e+99","NaN","20.5202410666667","20.5202410666667"
"1990-10-12","24866.95292928","24866.95292928","24866.95293","0","1","1","1e+99","NaN","13.7053312","13.7053312"
"1990-10-13","18496.0806912","18496.0806912","18496.08069","0","1","1","1e+99","NaN","10.194048","10.194048"
"1990-10-14","15530.83600896","15530.83600896","15530.83601","0","1","1","1e+99","NaN","7.8154368","7.8154368"
"1990-10-15","14431.10211072","14431.10211072","14431.10211","0","1","1","1e+99","NaN","7.1075168","7.1075168"
"1990-10-16","6576.38424576","6576.38424576","6576.38425","0","1","1","1e+99","NaN","3.1714816","3.1714816"
"1990-10-17","5198.96448","5198.96448","5198.96448","0","1","1","1e+99","NaN","2.406928","2.406928"
"1990-10-18","13409.65850112","13409.65850112","13409.6585","0","1","1","1e+99","NaN","7.3906848","7.3906848"
"1990-10-19","18091.037184","18091.037184","18091.03718","0","1","1","1e+99","NaN","12.5632202666667","12.5632202666667"
