"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1989-10-01","485.155132416","485.155132416","485.15513","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1989-10-02","551.946534912","551.946534912","551.94653","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-03","356.220813312","356.220813312","356.22081","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-04","294.567211008","294.567211008","294.56721","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-05","649.809395712","649.809395712","649.8094","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-06","343.498641408","343.498641408","343.49864","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-07","337.62686976","337.62686976","337.62687","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-08","302.396239872","302.396239872","302.39624","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-10-09","462.40201728","462.40201728","462.40202","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-10-10","792.68917248","792.68917248","792.68917","0","1","1","1e+99","NaN","0.212376","0.212376"
"1989-10-11","540.202991616","540.202991616","540.20299","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1989-10-12","1142.304242688","1142.304242688","1142.30424","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-13","506.929618944","506.929618944","506.92962","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-14","1203.957844992","1203.957844992","1203.95784","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-15","779.23302912","779.23302912","779.23303","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-16","765.532228608","765.532228608","765.53223","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-17","758.4371712","758.4371712","758.43717","0","1","1","1e+99","NaN","0.283168","0.283168"
"1989-10-18","702.410683392","702.410683392","702.41068","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1989-10-19","2066.863620096","2066.863620096","2066.86362","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1989-10-20","5039.9373312","5039.9373312","5039.93733","0","1","1","1e+99","NaN","1.41584","1.41584"
"1989-10-21","4142.534897664","4142.534897664","4142.5349","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1989-10-22","3186.414747648","3186.414747648","3186.41475","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1989-10-23","2345.03880192","2345.03880192","2345.0388","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1989-10-24","1757.127665664","1757.127665664","1757.12767","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1989-10-25","1514.917085184","1514.917085184","1514.91709","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1989-10-26","1159.307914752","1159.307914752","1159.30791","0","1","1","1e+99","NaN","0.3822768","0.3822768"
"1989-10-27","788.285343744","788.285343744","788.28534","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1989-10-28","621.673823232","621.673823232","621.67382","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-10-29","549.010649088","549.010649088","549.01065","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1989-10-30","495.186075648","495.186075648","495.18608","0","1","1","1e+99","NaN","0.1557424","0.1557424"
"1989-10-31","342.5200128","342.5200128","342.52001","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-11-01","337.62686976","337.62686976","337.62687","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-11-02","343.498641408","343.498641408","343.49864","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-11-03","350.349041664","350.349041664","350.34904","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1989-11-04","433.04315904","433.04315904","433.04316","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-11-05","594.51687936","594.51687936","594.51688","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-11-06","488.70266112","488.70266112","488.70266","0","1","1","1e+99","NaN","0.141584","0.141584"
"1989-11-07","526.991505408","526.991505408","526.99151","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1989-11-08","638.799823872","638.799823872","638.79982","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1989-11-09","1707.70692096","1707.70692096","1707.70692","0","1","1","1e+99","NaN","0.566336","0.566336"
"1989-11-10","3114.730202112","3114.730202112","3114.7302","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1989-11-11","2722.544787456","2722.544787456","2722.54479","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1989-11-12","1820.24921088","1820.24921088","1820.24921","0","1","1","1e+99","NaN","0.566336","0.566336"
"1989-11-13","1497.30177024","1497.30177024","1497.30177","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1989-11-14","1294.480991232","1294.480991232","1294.48099","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1989-11-15","1810.4629248","1810.4629248","1810.46292","0","1","1","1e+99","NaN","0.566336","0.566336"
"1989-11-16","21794.167836672","21794.167836672","21794.16784","0","1","1","1e+99","NaN","9.05193706666667","9.05193706666667"
"1989-11-17","32807.627006976","32807.627006976","32807.62701","0","1","1","1e+99","NaN","12.9596554666667","12.9596554666667"
"1989-11-18","22360.807392768","22360.807392768","22360.80739","0","1","1","1e+99","NaN","7.9145456","7.9145456"
"1989-11-19","8297.54731008","8297.54731008","8297.54731","0","1","1","1e+99","NaN","2.690096","2.690096"
"1989-11-20","5262.024860928","5262.024860928","5262.02486","0","1","1","1e+99","NaN","1.7131664","1.7131664"
"1989-11-21","4017.759750144","4017.759750144","4017.75975","0","1","1","1e+99","NaN","1.3025728","1.3025728"
"1989-11-22","3253.9401216","3253.9401216","3253.94012","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1989-11-23","2656.97667072","2656.97667072","2656.97667","0","1","1","1e+99","NaN","0.849504","0.849504"
"1989-11-24","3044.513599488","3044.513599488","3044.5136","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1989-11-25","1964.59693056","1964.59693056","1964.59693","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1989-11-26","1926.919729152","1926.919729152","1926.91973","0","1","1","1e+99","NaN","0.6229696","0.6229696"
