"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1999-10-01","349.226358924902","349.226358924902","349.22636","0","1","1","1e+99","NaN","0.14915024896","0.14915024896"
"1999-10-02","264.880022870016","264.880022870016","264.88002","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"1999-10-03","253.321929695232","253.321929695232","253.32193","0","1","1","1e+99","NaN","0.10110230272","0.10110230272"
"1999-10-04","853.377749113651","853.377749113651","853.37775","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1999-10-05","325.821672861696","325.821672861696","325.82167","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1999-10-06","384.871144439808","384.871144439808","384.87114","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1999-10-07","374.555028831437","374.555028831437","374.55503","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"1999-10-08","469.564502199091","469.564502199091","469.5645","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1999-10-09","375.188592992256","375.188592992256","375.18859","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1999-10-10","448.453036553011","448.453036553011","448.45304","0","1","1","1e+99","NaN","0.14915024896","0.14915024896"
"1999-10-11","382.08714177577","382.08714177577","382.08714","0","1","1","1e+99","NaN","0.14915024896","0.14915024896"
"1999-10-12","388.353105027072","388.353105027072","388.35311","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1999-10-13","416.46519042048","416.46519042048","416.46519","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1999-10-14","587.628116862566","587.628116862566","587.62812","0","1","1","1e+99","NaN","0.14915024896","0.14915024896"
"1999-10-15","635.469844307558","635.469844307558","635.46984","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"1999-10-16","745.662544802611","745.662544802611","745.66254","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1999-10-17","939.601682015847","939.601682015847","939.60168","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1999-10-18","1122.03385939907","1122.03385939907","1122.03386","0","1","1","1e+99","NaN","0.23231669056","0.23231669056"
"1999-10-19","1095.74070206792","1095.74070206792","1095.7407","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1999-10-20","1011.12260084859","1011.12260084859","1011.1226","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1999-10-21","933.615802272154","933.615802272154","933.6158","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1999-10-22","1005.8195102847","1005.8195102847","1005.81951","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1999-10-23","911.179567079424","911.179567079424","911.17957","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1999-10-24","850.262187077222","850.262187077222","850.26219","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1999-10-25","761.54549138473","761.54549138473","761.54549","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1999-10-26","643.919030120448","643.919030120448","643.91903","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1999-10-27","609.164992364544","609.164992364544","609.16499","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
