"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1977-10-01","670.265651767381","670.265651767381","670.26565","0","1","1","1e+99","NaN","0.282355024672","0.282355024672"
"1977-10-02","610.382479750042","610.382479750042","610.38248","0","1","1","1e+99","NaN","0.26311404224","0.26311404224"
"1977-10-03","586.393246280598","586.393246280598","586.39325","0","1","1","1e+99","NaN","0.258797287664","0.258797287664"
"1977-10-04","2004.231389184","2004.231389184","2004.23139","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-05","1979.521016832","1979.521016832","1979.52102","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1977-10-06","1524.948028416","1524.948028416","1524.94803","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1977-10-07","1671.253005312","1671.253005312","1671.25301","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1977-10-08","1897.560870912","1897.560870912","1897.56087","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-10-09","2270.907684864","2270.907684864","2270.90768","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1977-10-10","7280.018214912","7280.018214912","7280.01821","0","1","1","1e+99","NaN","2.4352448","2.4352448"
"1977-10-11","7623.51685632","7623.51685632","7623.51686","0","1","1","1e+99","NaN","2.3219776","2.3219776"
"1977-10-12","5357.9916288","5357.9916288","5357.99163","0","1","1","1e+99","NaN","1.699008","1.699008"
"1977-10-13","4579.247913984","4579.247913984","4579.24791","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1977-10-14","4106.57029632","4106.57029632","4106.5703","0","1","1","1e+99","NaN","1.274256","1.274256"
"1977-10-15","3568.569219072","3568.569219072","3568.56922","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1977-10-16","3320.486866944","3320.486866944","3320.48687","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1977-10-17","2860.04210688","2860.04210688","2860.04211","0","1","1","1e+99","NaN","0.991088","0.991088"
"1977-10-18","2278.247399424","2278.247399424","2278.2474","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-19","2278.247399424","2278.247399424","2278.2474","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-20","2317.392543744","2317.392543744","2317.39254","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-21","2309.56351488","2309.56351488","2309.56351","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-10-22","2349.442630656","2349.442630656","2349.44263","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1977-10-23","2222.220911616","2222.220911616","2222.22091","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1977-10-24","1442.72161355448","1442.72161355448","1442.72161","0","1","1","1e+99","NaN","0.526756051216","0.526756051216"
"1977-10-25","2315.435286528","2315.435286528","2315.43529","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-10-26","2156.408137728","2156.408137728","2156.40814","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-10-27","1925.941100544","1925.941100544","1925.9411","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1977-10-28","1776.21092352","1776.21092352","1776.21092","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1977-10-29","1879.456241664","1879.456241664","1879.45624","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1977-10-30","2008.145903616","2008.145903616","2008.1459","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1977-10-31","2156.041152","2156.041152","2156.04115","0","1","1","1e+99","NaN","0.70792","0.70792"
"1977-11-01","1975.6065024","1975.6065024","1975.6065","0","1","1","1e+99","NaN","0.70792","0.70792"
"1977-11-02","2260.63208448","2260.63208448","2260.63208","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1977-11-03","2067.3529344","2067.3529344","2067.35293","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-11-04","2060.991848448","2060.991848448","2060.99185","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-11-05","2111.880536064","2111.880536064","2111.88054","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-11-06","2130.96379392","2130.96379392","2130.96379","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1977-11-07","1432.12084179633","1432.12084179633","1432.12084","0","1","1","1e+99","NaN","0.466914724112","0.466914724112"
"1977-11-08","2849.766506496","2849.766506496","2849.76651","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1977-11-09","5704.426156032","5704.426156032","5704.42616","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1977-11-10","7386.688733184","7386.688733184","7386.68873","0","1","1","1e+99","NaN","2.0954432","2.0954432"
"1977-11-11","5829.201303552","5829.201303552","5829.2013","0","1","1","1e+99","NaN","1.6140576","1.6140576"
"1977-11-12","5536.836006912","5536.836006912","5536.83601","0","1","1","1e+99","NaN","1.5007904","1.5007904"
