"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1994-10-01","132.11486208","132.11486208","132.11486","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-02","390.22815744","390.22815744","390.22816","0","1","1","1e+99","NaN","0.070792","0.070792"
"1994-10-03","738.375284736","738.375284736","738.37528","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-04","319.032926208","319.032926208","319.03293","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-05","346.434527232","346.434527232","346.43453","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-06","326.861955072","326.861955072","326.86196","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-07","439.893559296","439.893559296","439.89356","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-08","613.110822912","613.110822912","613.11082","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1994-10-09","344.96658432","344.96658432","344.96658","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-10","183.125878272","183.125878272","183.12588","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-11","423.501530112","423.501530112","423.50153","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-12","267.89958144","267.89958144","267.89958","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-13","958.566721536","958.566721536","958.56672","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-14","617.269994496","617.269994496","617.26999","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-15","292.854610944","292.854610944","292.85461","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-16","309.735954432","309.735954432","309.73595","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-17","614.334108672","614.334108672","614.33411","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-18","1019.486352384","1019.486352384","1019.48635","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-19","548.276677632","548.276677632","548.27668","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-20","493.228818432","493.228818432","493.22882","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-21","305.332125696","305.332125696","305.33213","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-22","282.57901056","282.57901056","282.57901","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-23","268.633552896","268.633552896","268.63355","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-24","328.45222656","328.45222656","328.45223","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-25","352.30629888","352.30629888","352.3063","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-26","308.26801152","308.26801152","308.26801","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1994-10-27","623.8757376","623.8757376","623.87574","0","1","1","1e+99","NaN","0.0849504","0.0849504"
