"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1982-10-01","634.151337984","634.151337984","634.15134","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1982-10-02","432.553844736","432.553844736","432.55384","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-03","247.10372352","247.10372352","247.10372","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-04","247.593037824","247.593037824","247.59304","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-05","213.830350848","213.830350848","213.83035","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-06","196.215035904","196.215035904","196.21504","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-07","186.918064128","186.918064128","186.91806","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-08","350.838355968","350.838355968","350.83836","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-09","245.146466304","245.146466304","245.14647","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-10","269.367524352","269.367524352","269.36752","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-11","227.164165632","227.164165632","227.16417","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-12","205.51200768","205.51200768","205.51201","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-13","259.091923968","259.091923968","259.09192","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-14","177.621092352","177.621092352","177.62109","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-15","198.906264576","198.906264576","198.90626","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-16","178.355063808","178.355063808","178.35506","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-17","168.81343488","168.81343488","168.81343","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-18","134.5614336","134.5614336","134.56143","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-19","165.388234752","165.388234752","165.38823","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1982-10-20","186.428749824","186.428749824","186.42875","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-21","198.906264576","198.906264576","198.90626","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-22","220.925408256","220.925408256","220.92541","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-23","218.723493888","218.723493888","218.72349","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-24","234.136894464","234.136894464","234.13689","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-25","241.476609024","241.476609024","241.47661","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-26","235.604837376","235.604837376","235.60484","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-27","207.713922048","207.713922048","207.71392","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-28","281.111067648","281.111067648","281.11107","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-29","201.8421504","201.8421504","201.84215","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1982-10-30","219.457465344","219.457465344","219.45747","0","1","1","1e+99","NaN","0.0849504","0.0849504"
