"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1986-10-01","9161.431713792","9161.431713792","9161.43171","0","1","1","1e+99","NaN","6.7110816","6.7110816"
"1986-10-02","18953.344908288","18953.344908288","18953.34491","0","1","1","1e+99","NaN","14.9229536","14.9229536"
"1986-10-03","20081.45903616","20081.45903616","20081.45904","0","1","1","1e+99","NaN","16.140576","16.140576"
"1986-10-04","31473.430004736","31473.430004736","31473.43","0","1","1","1e+99","NaN","26.5894752","26.5894752"
"1986-10-05","31475.631919104","31475.631919104","31475.63192","0","1","1","1e+99","NaN","25.6550208","25.6550208"
"1986-10-06","21743.904384","21743.904384","21743.90438","0","1","1","1e+99","NaN","16.777704","16.777704"
"1986-10-07","9412.449951744","9412.449951744","9412.44995","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1986-10-08","4681.759260672","4681.759260672","4681.75926","0","1","1","1e+99","NaN","2.9449472","2.9449472"
"1986-10-09","3768.94342656","3768.94342656","3768.94343","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1986-10-10","2843.650077696","2843.650077696","2843.65008","0","1","1","1e+99","NaN","1.6706912","1.6706912"
"1986-10-11","2276.779456512","2276.779456512","2276.77946","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1986-10-12","1823.185096704","1823.185096704","1823.1851","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1986-10-13","1767.158608896","1767.158608896","1767.15861","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1986-10-14","8899.587396864","8899.587396864","8899.5874","0","1","1","1e+99","NaN","4.4882128","4.4882128"
"1986-10-15","10635.735711744","10635.735711744","10635.73571","0","1","1","1e+99","NaN","4.9837568","4.9837568"
"1986-10-16","6071.411884032","6071.411884032","6071.41188","0","1","1","1e+99","NaN","2.6617792","2.6617792"
"1986-10-17","4408.232564736","4408.232564736","4408.23256","0","1","1","1e+99","NaN","1.7839584","1.7839584"
"1986-10-18","3280.85240832","3280.85240832","3280.85241","0","1","1","1e+99","NaN","1.274256","1.274256"
"1986-10-19","2568.900096","2568.900096","2568.9001","0","1","1","1e+99","NaN","0.991088","0.991088"
"1986-10-20","2208.520111104","2208.520111104","2208.52011","0","1","1","1e+99","NaN","0.8353456","0.8353456"
"1986-10-21","1826.120982528","1826.120982528","1826.12098","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1986-10-22","1638.958261248","1638.958261248","1638.95826","0","1","1","1e+99","NaN","0.5946528","0.5946528"
