"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2004-10-01","298.813774126694","298.813774126694","298.81377","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2004-10-02","772.2113688576","772.2113688576","772.21137","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2004-10-03","646.573070905344","646.573070905344","646.57307","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2004-10-04","535.915130370048","535.915130370048","535.91513","0","1","1","1e+99","NaN","0.18796125504","0.18796125504"
"2004-10-05","368.590776779981","368.590776779981","368.59078","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"2004-10-06","337.889142226944","337.889142226944","337.88914","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2004-10-07","326.925174480077","326.925174480077","326.92517","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"2004-10-08","296.479744896614","296.479744896614","296.47974","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"2004-10-09","303.467251020595","303.467251020595","303.46725","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"2004-10-10","283.468094650368","283.468094650368","283.46809","0","1","1","1e+99","NaN","0.10756985984","0.10756985984"
"2004-10-11","285.313274425037","285.313274425037","285.31327","0","1","1","1e+99","NaN","0.10433608128","0.10433608128"
"2004-10-12","365.315208966144","365.315208966144","365.31521","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"2004-10-13","517.790243509862","517.790243509862","517.79024","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2004-10-14","523.328107076813","523.328107076813","523.32811","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"2004-10-15","894.482205769728","894.482205769728","894.48221","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"2004-10-16","734.91093946368","734.91093946368","734.91094","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2004-10-17","931.4831748096","931.4831748096","931.48317","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2004-10-18","1091.8375886592","1091.8375886592","1091.83759","0","1","1","1e+99","NaN","0.321962016","0.321962016"
"2004-10-19","1967.2519499735","1967.2519499735","1967.25195","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2004-10-20","6867.72393961882","6867.72393961882","6867.72394","0","1","1","1e+99","NaN","1.8571856448","1.8571856448"
