"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1987-10-01","196.704350208","196.704350208","196.70435","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-02","129.66829056","129.66829056","129.66829","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-03","117.924747264","117.924747264","117.92475","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-04","183.492864","183.492864","183.49286","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-05","266.431638528","266.431638528","266.43164","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-06","191.566550016","191.566550016","191.56655","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-07","190.83257856","190.83257856","190.83258","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-08","195.236407296","195.236407296","195.23641","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-09","217.989522432","217.989522432","217.98952","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-10","193.768464384","193.768464384","193.76846","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-11","209.18186496","209.18186496","209.18186","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-12","204.411050496","204.411050496","204.41105","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-13","136.518690816","136.518690816","136.51869","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-14","249.55029504","249.55029504","249.5503","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-15","330.2871552","330.2871552","330.28716","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-16","365.76244224","365.76244224","365.76244","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-17","293.5885824","293.5885824","293.58858","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-18","301.417611264","301.417611264","301.41761","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-19","315.60772608","315.60772608","315.60773","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-20","160.495091712","160.495091712","160.49509","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-21","159.0271488","159.0271488","159.02715","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-22","158.048520192","158.048520192","158.04852","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-23","396.34458624","396.34458624","396.34459","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-24","304.353497088","304.353497088","304.3535","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-25","440.3828736","440.3828736","440.38287","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-10-26","433.777130496","433.777130496","433.77713","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-10-27","730.056941568","730.056941568","730.05694","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-10-28","585.709221888","585.709221888","585.70922","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1987-10-29","575.433621504","575.433621504","575.43362","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-10-30","886.637518848","886.637518848","886.63752","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1987-10-31","998.445837312","998.445837312","998.44584","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1987-11-01","1147.44204288","1147.44204288","1147.44204","0","1","1","1e+99","NaN","0.283168","0.283168"
"1987-11-02","839.663345664","839.663345664","839.66335","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-11-03","751.831428096","751.831428096","751.83143","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1987-11-04","563.690078208","563.690078208","563.69008","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-05","451.39244544","451.39244544","451.39245","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-06","473.41158912","473.41158912","473.41159","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-07","436.71301632","436.71301632","436.71302","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-08","444.05273088","444.05273088","444.05273","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-09","543.13887744","543.13887744","543.13888","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-10","477.0814464","477.0814464","477.08145","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-11","497.632647168","497.632647168","497.63265","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-12","425.70344448","425.70344448","425.70344","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-13","565.15802112","565.15802112","565.15802","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-14","534.710688203755","534.710688203755","534.71069","0","1","1","1e+99","NaN","0.165855542857143","0.165855542857143"
"1987-11-15","505.092193802449","505.092193802449","505.09219","0","1","1","1e+99","NaN","0.161810285714286","0.161810285714286"
"1987-11-16","476.302537916082","476.302537916082","476.30254","0","1","1","1e+99","NaN","0.157765028571429","0.157765028571429"
"1987-11-17","448.341720544653","448.341720544653","448.34172","0","1","1","1e+99","NaN","0.153719771428571","0.153719771428571"
"1987-11-18","421.209741688163","421.209741688163","421.20974","0","1","1","1e+99","NaN","0.149674514285714","0.149674514285714"
"1987-11-19","394.906601346612","394.906601346612","394.9066","0","1","1","1e+99","NaN","0.145629257142857","0.145629257142857"
"1987-11-20","369.43229952","369.43229952","369.4323","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-21","282.823667712","282.823667712","282.82367","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-11-22","305.332125696","305.332125696","305.33213","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-11-23","310.225268736","310.225268736","310.22527","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-11-24","308.26801152","308.26801152","308.26801","0","1","1","1e+99","NaN","0.1132672","0.1132672"
