"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1995-10-01","305.974595377152","305.974595377152","305.9746","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"1995-10-02","188.6551299072","188.6551299072","188.65513","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"1995-10-03","190.402251095347","190.402251095347","190.40225","0","1","1","1e+99","NaN","0.05845437024","0.05845437024"
"1995-10-04","187.765360776806","187.765360776806","187.76536","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"1995-10-05","210.134559909888","210.134559909888","210.13456","0","1","1","1e+99","NaN","0.0946347456","0.0946347456"
"1995-10-06","1103.0123040768","1103.0123040768","1103.0123","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-10-07","7397.881797888","7397.881797888","7397.8818","0","1","1","1e+99","NaN","2.1379184","2.1379184"
"1995-10-08","3364.62203853619","3364.62203853619","3364.62204","0","1","1","1e+99","NaN","1.5453327264","1.5453327264"
"1995-10-09","2415.16916289792","2415.16916289792","2415.16916","0","1","1","1e+99","NaN","0.958948432","0.958948432"
"1995-10-10","1450.327597056","1450.327597056","1450.3276","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1995-10-11","784.4686921728","784.4686921728","784.46869","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1995-10-12","513.802527657984","513.802527657984","513.80253","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1995-10-13","345.56844091392","345.56844091392","345.56844","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-14","339.419130192691","339.419130192691","339.41913","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1995-10-15","345.56844091392","345.56844091392","345.56844","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-16","377.537154857165","377.537154857165","377.53715","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"1995-10-17","337.889142226944","337.889142226944","337.88914","0","1","1","1e+99","NaN","0.1269725312","0.1269725312"
"1995-10-18","546.218328080794","546.218328080794","546.21833","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1995-10-19","540.020183792026","540.020183792026","540.02018","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-20","551.723407589376","551.723407589376","551.72341","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-21","560.363328117965","560.363328117965","560.36333","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1995-10-22","651.79601178624","651.79601178624","651.79601","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-23","1493.30896551936","1493.30896551936","1493.30897","0","1","1","1e+99","NaN","0.245506656","0.245506656"
"1995-10-24","544.143341843251","544.143341843251","544.14334","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1995-10-25","585.107658882662","585.107658882662","585.10766","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1995-10-26","856.007226320486","856.007226320486","856.00723","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1995-10-27","898.95355987968","898.95355987968","898.95356","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-28","718.9984382976","718.9984382976","718.99844","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"1995-10-29","713.03859007488","713.03859007488","713.03859","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-10-30","663.8037848064","663.8037848064","663.80378","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1995-10-31","837.71098159104","837.71098159104","837.71098","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1995-11-01","936.92924301312","936.92924301312","936.92924","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"1995-11-02","1167.01461504","1167.01461504","1167.01462","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1995-11-03","1197.09276530688","1197.09276530688","1197.09277","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-11-04","1160.79053709312","1160.79053709312","1160.79054","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1995-11-05","2041.908590592","2041.908590592","2041.90859","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1995-11-06","2100.53456064","2100.53456064","2100.53456","0","1","1","1e+99","NaN","0.51182616","0.51182616"
"1995-11-07","2010.01019111424","2010.01019111424","2010.01019","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"1995-11-08","1569.70071465984","1569.70071465984","1569.70071","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"1995-11-09","3088.01021591347","3088.01021591347","3088.01022","0","1","1","1e+99","NaN","0.7119693024","0.7119693024"
"1995-11-10","2162.66157453312","2162.66157453312","2162.66157","0","1","1","1e+99","NaN","0.6587054016","0.6587054016"
"1995-11-11","4280.13949924915","4280.13949924915","4280.1395","0","1","1","1e+99","NaN","1.4296869152","1.4296869152"
"1995-11-12","30781.0714681958","30781.0714681958","30781.07147","0","1","1","1e+99","NaN","10.4475777493333","10.4475777493333"
"1995-11-13","35984.3903018189","35984.3903018189","35984.3903","0","1","1","1e+99","NaN","11.3897720746667","11.3897720746667"
"1995-11-14","16692.5045933875","16692.5045933875","16692.50459","0","1","1","1e+99","NaN","4.77430686933333","4.77430686933333"
"1995-11-15","9970.47487126887","9970.47487126887","9970.47487","0","1","1","1e+99","NaN","2.8388441504","2.8388441504"
"1995-11-16","6281.86400892518","6281.86400892518","6281.86401","0","1","1","1e+99","NaN","1.8453492224","1.8453492224"
"1995-11-17","4694.07407841792","4694.07407841792","4694.07408","0","1","1","1e+99","NaN","1.3754319264","1.3754319264"
"1995-11-18","3830.27750662349","3830.27750662349","3830.27751","0","1","1","1e+99","NaN","1.1396379328","1.1396379328"
"1995-11-19","5023.68157604967","5023.68157604967","5023.68158","0","1","1","1e+99","NaN","1.4286108768","1.4286108768"
"1995-11-20","11071.3918091674","11071.3918091674","11071.39181","0","1","1","1e+99","NaN","3.065576768","3.065576768"
"1995-11-21","7838.05377702298","7838.05377702298","7838.05378","0","1","1","1e+99","NaN","2.2510723328","2.2510723328"
"1995-11-22","5786.58447424512","5786.58447424512","5786.58447","0","1","1","1e+99","NaN","1.6955533504","1.6955533504"
"1995-11-23","4683.9489421824","4683.9489421824","4683.94894","0","1","1","1e+99","NaN","1.322252976","1.322252976"
"1995-11-24","3745.53096039936","3745.53096039936","3745.53096","0","1","1","1e+99","NaN","1.065136432","1.065136432"
"1995-11-25","3137.0311908311","3137.0311908311","3137.03119","0","1","1","1e+99","NaN","0.8987185984","0.8987185984"
"1995-11-26","2627.36826218496","2627.36826218496","2627.36826","0","1","1","1e+99","NaN","0.7508482688","0.7508482688"
"1995-11-27","2495.83415501952","2495.83415501952","2495.83416","0","1","1","1e+99","NaN","0.685337352","0.685337352"
"1995-11-28","2303.73088837632","2303.73088837632","2303.73089","0","1","1","1e+99","NaN","0.640950768","0.640950768"
"1995-11-29","2191.45674269491","2191.45674269491","2191.45674","0","1","1","1e+99","NaN","0.6231961344","0.6231961344"
"1995-11-30","1975.117188096","1975.117188096","1975.11719","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1995-12-01","1801.25402959872","1801.25402959872","1801.25403","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1995-12-02","1546.09619263488","1546.09619263488","1546.09619","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"1995-12-03","1495.08517644288","1495.08517644288","1495.08518","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"1995-12-04","1476.9248876928","1476.9248876928","1476.92489","0","1","1","1e+99","NaN","0.43112328","0.43112328"
"1995-12-05","1284.68491886592","1284.68491886592","1284.68492","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-12-06","1287.92907270144","1287.92907270144","1287.92907","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-12-07","1083.5620604928","1083.5620604928","1083.56206","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"1995-12-08","1291.4961739776","1291.4961739776","1291.49617","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1995-12-09","797.579966811341","797.579966811341","797.57997","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1995-12-10","860.138115537715","860.138115537715","860.13812","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1995-12-11","1050.1663592448","1050.1663592448","1050.16636","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1995-12-12","1320.20913733632","1320.20913733632","1320.20914","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"1995-12-13","1218.37793753088","1218.37793753088","1218.37794","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1995-12-14","1888.09753227264","1888.09753227264","1888.09753","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1995-12-15","1504.72956137472","1504.72956137472","1504.72956","0","1","1","1e+99","NaN","0.406912416","0.406912416"
