"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1979-10-01","6411.29383125299","6411.29383125299","6411.29383","0","1","1","1e+99","NaN","4.91022226548148","4.91022226548148"
"1979-10-02","6415.35023199639","6415.35023199639","6415.35023","0","1","1","1e+99","NaN","4.83312940292064","4.83312940292064"
"1979-10-03","6416.06597365667","6416.06597365667","6416.06597","0","1","1","1e+99","NaN","4.75603654035979","4.75603654035979"
"1979-10-04","6413.44105623381","6413.44105623381","6413.44106","0","1","1","1e+99","NaN","4.67894367779894","4.67894367779894"
"1979-10-05","6407.47547972782","6407.47547972782","6407.47548","0","1","1","1e+99","NaN","4.6018508152381","4.6018508152381"
"1979-10-06","6398.16924413871","6398.16924413871","6398.16924","0","1","1","1e+99","NaN","4.52475795267725","4.52475795267725"
"1979-10-07","6385.52234946647","6385.52234946647","6385.52235","0","1","1","1e+99","NaN","4.4476650901164","4.4476650901164"
"1979-10-08","6369.53479571109","6369.53479571109","6369.5348","0","1","1","1e+99","NaN","4.37057222755556","4.37057222755556"
"1979-10-09","6350.20658287259","6350.20658287259","6350.20658","0","1","1","1e+99","NaN","4.29347936499471","4.29347936499471"
"1979-10-10","6327.53771095096","6327.53771095096","6327.53771","0","1","1","1e+99","NaN","4.21638650243386","4.21638650243386"
"1979-10-11","6301.5281799462","6301.5281799462","6301.52818","0","1","1","1e+99","NaN","4.13929363987302","4.13929363987302"
"1979-10-12","6272.17798985832","6272.17798985832","6272.17799","0","1","1","1e+99","NaN","4.06220077731217","4.06220077731217"
"1979-10-13","6239.4871406873","6239.4871406873","6239.48714","0","1","1","1e+99","NaN","3.98510791475132","3.98510791475132"
"1979-10-14","6203.45563243315","6203.45563243315","6203.45563","0","1","1","1e+99","NaN","3.90801505219048","3.90801505219048"
"1979-10-15","6164.08346509588","6164.08346509588","6164.08347","0","1","1","1e+99","NaN","3.83092218962963","3.83092218962963"
"1979-10-16","6121.37063867547","6121.37063867547","6121.37064","0","1","1","1e+99","NaN","3.75382932706878","3.75382932706878"
"1979-10-17","6075.31715317194","6075.31715317194","6075.31715","0","1","1","1e+99","NaN","3.67673646450794","3.67673646450794"
"1979-10-18","6025.92300858528","6025.92300858528","6025.92301","0","1","1","1e+99","NaN","3.59964360194709","3.59964360194709"
"1979-10-19","5973.18820491549","5973.18820491549","5973.1882","0","1","1","1e+99","NaN","3.52255073938624","3.52255073938624"
"1979-10-20","5917.11274216257","5917.11274216257","5917.11274","0","1","1","1e+99","NaN","3.4454578768254","3.4454578768254"
"1979-10-21","5857.69662032652","5857.69662032652","5857.69662","0","1","1","1e+99","NaN","3.36836501426455","3.36836501426455"
"1979-10-22","5794.93983940734","5794.93983940734","5794.93984","0","1","1","1e+99","NaN","3.2912721517037","3.2912721517037"
"1979-10-23","5728.84239940503","5728.84239940503","5728.8424","0","1","1","1e+99","NaN","3.21417928914286","3.21417928914286"
"1979-10-24","5659.4043003196","5659.4043003196","5659.4043","0","1","1","1e+99","NaN","3.13708642658201","3.13708642658201"
"1979-10-25","5586.62554215103","5586.62554215103","5586.62554","0","1","1","1e+99","NaN","3.05999356402116","3.05999356402116"
