"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2001-10-01","263.791689995059","263.791689995059","263.79169","0","1","1","1e+99","NaN","0.06876451712","0.06876451712"
"2001-10-02","215.670613013914","215.670613013914","215.67061","0","1","1","1e+99","NaN","0.05859595424","0.05859595424"
"2001-10-03","213.139267790746","213.139267790746","213.13927","0","1","1","1e+99","NaN","0.05859595424","0.05859595424"
"2001-10-04","295.765737464218","295.765737464218","295.76574","0","1","1","1e+99","NaN","0.08169963136","0.08169963136"
"2001-10-05","287.185219692134","287.185219692134","287.18522","0","1","1","1e+99","NaN","0.08816718848","0.08816718848"
"2001-10-06","2450.11121967514","2450.11121967514","2450.11122","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2001-10-07","2248.24851807437","2248.24851807437","2248.24852","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2001-10-08","2490.26533008998","2490.26533008998","2490.26533","0","1","1","1e+99","NaN","0.6225165312","0.6225165312"
"2001-10-09","1728.89912346624","1728.89912346624","1728.89912","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"2001-10-10","1141.12010207232","1141.12010207232","1141.1201","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2001-10-11","748.6386522624","748.6386522624","748.63865","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2001-10-12","1174.25157359616","1174.25157359616","1174.25157","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2001-10-13","720.584208094003","720.584208094003","720.58421","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-10-14","1657.57911708672","1657.57911708672","1657.57912","0","1","1","1e+99","NaN","0.463404432","0.463404432"
"2001-10-15","2544.76527959808","2544.76527959808","2544.76528","0","1","1","1e+99","NaN","0.7097181168","0.7097181168"
"2001-10-16","4720.6470256681","4720.6470256681","4720.64703","0","1","1","1e+99","NaN","1.1430359488","1.1430359488"
"2001-10-17","9219.00198822912","9219.00198822912","9219.00199","0","1","1","1e+99","NaN","2.2702428064","2.2702428064"
"2001-10-18","10679.5273846948","10679.5273846948","10679.52738","0","1","1","1e+99","NaN","2.5538355584","2.5538355584"
"2001-10-19","5605.02489106022","5605.02489106022","5605.02489","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2001-10-20","3236.3120844841","3236.3120844841","3236.31208","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2001-10-21","2294.35954082611","2294.35954082611","2294.35954","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2001-10-22","2804.1032674967","2804.1032674967","2804.10327","0","1","1","1e+99","NaN","0.7718168592","0.7718168592"
"2001-10-23","9839.26120380826","9839.26120380826","9839.2612","0","1","1","1e+99","NaN","2.3528995456","2.3528995456"
"2001-10-24","16454.1427417498","16454.1427417498","16454.14274","0","1","1","1e+99","NaN","4.713897696","4.713897696"
"2001-10-25","30737.7024540672","30737.7024540672","30737.70245","0","1","1","1e+99","NaN","9.79157188266667","9.79157188266667"
"2001-10-26","22070.446925568","22070.446925568","22070.44693","0","1","1","1e+99","NaN","6.87295930666667","6.87295930666667"
"2001-10-27","11017.6846711603","11017.6846711603","11017.68467","0","1","1","1e+99","NaN","3.2283417344","3.2283417344"
"2001-10-28","5247.56268735898","5247.56268735898","5247.56269","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2001-10-29","3718.1342525184","3718.1342525184","3718.13425","0","1","1","1e+99","NaN","1.00312264","1.00312264"
"2001-10-30","2693.11522329907","2693.11522329907","2693.11522","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2001-10-31","2294.35954082611","2294.35954082611","2294.35954","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2001-11-01","1971.94643140608","1971.94643140608","1971.94643","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2001-11-02","1841.07932080128","1841.07932080128","1841.07932","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2001-11-03","1664.11880275968","1664.11880275968","1664.1188","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2001-11-04","1788.2847539712","1788.2847539712","1788.28475","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2001-11-05","1980.3650840064","1980.3650840064","1980.36508","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2001-11-06","1865.6820440064","1865.6820440064","1865.68204","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"2001-11-07","1734.14701937664","1734.14701937664","1734.14702","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"2001-11-08","1546.3310635008","1546.3310635008","1546.33106","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2001-11-09","1412.86569394176","1412.86569394176","1412.86569","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"2001-11-10","1219.3467798528","1219.3467798528","1219.34678","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"2001-11-11","948.71682459648","948.71682459648","948.71682","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"2001-11-12","1018.48815120384","1018.48815120384","1018.48815","0","1","1","1e+99","NaN","0.260797728","0.260797728"
"2001-11-13","906.3079538688","906.3079538688","906.30795","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2001-11-14","850.341553857331","850.341553857331","850.34155","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2001-11-15","834.667055168717","834.667055168717","834.66706","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2001-11-16","731.826497816986","731.826497816986","731.8265","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"2001-11-17","700.521538727117","700.521538727117","700.52154","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-18","655.649851244544","655.649851244544","655.64985","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2001-11-19","729.725675784192","729.725675784192","729.72568","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"2001-11-20","885.16468279296","885.16468279296","885.16468","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"2001-11-21","812.538109358899","812.538109358899","812.53811","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-22","829.257000497971","829.257000497971","829.257","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-23","869.382339231744","869.382339231744","869.38234","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-24","844.304002523136","844.304002523136","844.304","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"2001-11-25","2892.38186785997","2892.38186785997","2892.38187","0","1","1","1e+99","NaN","0.6615937152","0.6615937152"
"2001-11-26","3164.20214132506","3164.20214132506","3164.20214","0","1","1","1e+99","NaN","0.7718168592","0.7718168592"
"2001-11-27","2437.75701212774","2437.75701212774","2437.75701","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"2001-11-28","2338.98500535091","2338.98500535091","2338.98501","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"2001-11-29","13644.8319807529","13644.8319807529","13644.83198","0","1","1","1e+99","NaN","3.80239878186667","3.80239878186667"
"2001-11-30","61062.7476703642","61062.7476703642","61062.74767","0","1","1","1e+99","NaN","18.2307333973333","18.2307333973333"
"2001-12-01","72468.4678272","72468.4678272","72468.46783","0","1","1","1e+99","NaN","20.130129952","20.130129952"
"2001-12-02","41752.9530584064","41752.9530584064","41752.95306","0","1","1","1e+99","NaN","10.99966096","10.99966096"
"2001-12-03","17770.182921216","17770.182921216","17770.18292","0","1","1","1e+99","NaN","4.34521296","4.34521296"
"2001-12-04","11868.6827380193","11868.6827380193","11868.68274","0","1","1","1e+99","NaN","2.8411378112","2.8411378112"
"2001-12-05","8007.9466392576","8007.9466392576","8007.94664","0","1","1","1e+99","NaN","1.9512540544","1.9512540544"
"2001-12-06","6862.44969902629","6862.44969902629","6862.4497","0","1","1","1e+99","NaN","1.72441383296","1.72441383296"
"2001-12-07","5773.39786477634","5773.39786477634","5773.39786","0","1","1","1e+99","NaN","1.49757361152","1.49757361152"
"2001-12-08","4740.79113650774","4740.79113650774","4740.79114","0","1","1","1e+99","NaN","1.27073339008","1.27073339008"
"2001-12-09","3764.6295142205","3764.6295142205","3764.62951","0","1","1","1e+99","NaN","1.04389316864","1.04389316864"
"2001-12-10","2844.91299791462","2844.91299791462","2844.913","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2001-12-11","2504.78548740403","2504.78548740403","2504.78549","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2001-12-12","2171.05527210394","2171.05527210394","2171.05527","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2001-12-13","2249.19093742387","2249.19093742387","2249.19094","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2001-12-14","8293.30495506432","8293.30495506432","8293.30496","0","1","1","1e+99","NaN","2.873872032","2.873872032"
"2001-12-15","37668.424332672","37668.424332672","37668.42433","0","1","1","1e+99","NaN","16.608652704","16.608652704"
"2001-12-16","40733.9295158016","40733.9295158016","40733.92952","0","1","1","1e+99","NaN","16.118205728","16.118205728"
"2001-12-17","34059.4756739482","34059.4756739482","34059.47567","0","1","1","1e+99","NaN","12.166879456","12.166879456"
"2001-12-18","30638.2090213094","30638.2090213094","30638.20902","0","1","1","1e+99","NaN","10.753871136","10.753871136"
"2001-12-19","27076.5458619955","27076.5458619955","27076.54586","0","1","1","1e+99","NaN","9.340862816","9.340862816"
"2001-12-20","23374.4861960064","23374.4861960064","23374.4862","0","1","1","1e+99","NaN","7.927854496","7.927854496"
"2001-12-21","19532.0300233421","19532.0300233421","19532.03002","0","1","1","1e+99","NaN","6.514846176","6.514846176"
"2001-12-22","11984.2259925658","11984.2259925658","11984.22599","0","1","1","1e+99","NaN","3.863685776","3.863685776"
"2001-12-23","8952.37707055104","8952.37707055104","8952.37707","0","1","1","1e+99","NaN","2.8004182528","2.8004182528"
"2001-12-24","7327.78605589709","7327.78605589709","7327.78606","0","1","1","1e+99","NaN","2.3172770112","2.3172770112"
"2001-12-25","6283.42100704051","6283.42100704051","6283.42101","0","1","1","1e+99","NaN","1.9188596352","1.9188596352"
"2001-12-26","5803.1942482944","5803.1942482944","5803.19425","0","1","1","1e+99","NaN","1.74006736","1.74006736"
"2001-12-27","5365.83680503603","5365.83680503603","5365.83681","0","1","1","1e+99","NaN","1.5410568896","1.5410568896"
"2001-12-28","4091.78664325325","4091.78664325325","4091.78664","0","1","1","1e+99","NaN","1.1195896384","1.1195896384"
"2001-12-29","4648.94388618854","4648.94388618854","4648.94389","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
