"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1978-10-01","1252.64461824","1252.64461824","1252.64462","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1978-10-02","1730.215378944","1730.215378944","1730.21538","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1978-10-03","1580.974516224","1580.974516224","1580.97452","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1978-10-04","1755.659722752","1755.659722752","1755.65972","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-10-05","1418.032852992","1418.032852992","1418.03285","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-06","1335.82804992","1335.82804992","1335.82805","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-07","1688.1343488","1688.1343488","1688.13435","0","1","1","1e+99","NaN","0.70792","0.70792"
"1978-10-08","1491.18534144","1491.18534144","1491.18534","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1978-10-09","1631.86320384","1631.86320384","1631.8632","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-10","2020.86807552","2020.86807552","2020.86808","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-11","2068.57622016","2068.57622016","2068.57622","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-10-12","2129.006536704","2129.006536704","2129.00654","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-10-13","2401.554604032","2401.554604032","2401.5546","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-10-14","2297.33065728","2297.33065728","2297.33066","0","1","1","1e+99","NaN","0.849504","0.849504"
"1978-10-15","2651.104899072","2651.104899072","2651.1049","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1978-10-16","5346.98205696","5346.98205696","5346.98206","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1978-10-17","3950.234376192","3950.234376192","3950.23438","0","1","1","1e+99","NaN","1.1043552","1.1043552"
"1978-10-18","3544.348161024","3544.348161024","3544.34816","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1978-10-19","2459.293691904","2459.293691904","2459.29369","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1978-10-20","1855.479840768","1855.479840768","1855.47984","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1978-10-21","1628.682660864","1628.682660864","1628.68266","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-22","1422.436681728","1422.436681728","1422.43668","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"1978-10-23","1483.53980544","1483.53980544","1483.53981","0","1","1","1e+99","NaN","0.495544","0.495544"
"1978-10-24","1409.959166976","1409.959166976","1409.95917","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1978-10-25","1405.799995392","1405.799995392","1405.8","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1978-10-26","1798.2300672","1798.2300672","1798.23007","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-27","1859.883669504","1859.883669504","1859.88367","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-10-28","1600.05777408","1600.05777408","1600.05777","0","1","1","1e+99","NaN","0.566336","0.566336"
"1978-10-29","1566.539744256","1566.539744256","1566.53974","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-10-30","1855.174019328","1855.174019328","1855.17402","0","1","1","1e+99","NaN","0.6937616","0.6937616"
"1978-10-31","1984.658817024","1984.658817024","1984.65882","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-11-01","2130.96379392","2130.96379392","2130.96379","0","1","1","1e+99","NaN","0.7362368","0.7362368"
"1978-11-02","2458.8043776","2458.8043776","2458.80438","0","1","1","1e+99","NaN","0.70792","0.70792"
"1978-11-03","2256.472912896","2256.472912896","2256.47291","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1978-11-04","1993.466474496","1993.466474496","1993.46647","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1978-11-05","1622.321574912","1622.321574912","1622.32157","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1978-11-06","1457.422654464","1457.422654464","1457.42265","0","1","1","1e+99","NaN","0.5238608","0.5238608"
"1978-11-07","1497.30177024","1497.30177024","1497.30177","0","1","1","1e+99","NaN","0.566336","0.566336"
