"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2000-10-01","1626.113760768","1626.113760768","1626.11376","0","1","1","1e+99","NaN","1.075472064","1.075472064"
"2000-10-02","1677.64406176512","1677.64406176512","1677.64406","0","1","1","1e+99","NaN","0.8351473824","0.8351473824"
"2000-10-03","1515.46609583309","1515.46609583309","1515.4661","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"2000-10-04","1444.09471145165","1444.09471145165","1444.09471","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2000-10-05","4383.5802984576","4383.5802984576","4383.5803","0","1","1","1e+99","NaN","1.780206424","1.780206424"
"2000-10-06","21578.4030632755","21578.4030632755","21578.40306","0","1","1","1e+99","NaN","9.22721805866667","9.22721805866667"
"2000-10-07","19686.8160404122","19686.8160404122","19686.81604","0","1","1","1e+99","NaN","7.507633184","7.507633184"
"2000-10-08","8971.42118326272","8971.42118326272","8971.42118","0","1","1","1e+99","NaN","3.472772352","3.472772352"
"2000-10-09","6068.22204408422","6068.22204408422","6068.22204","0","1","1","1e+99","NaN","2.3528995456","2.3528995456"
"2000-10-10","4199.6378769408","4199.6378769408","4199.63788","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"2000-10-11","3375.50047414272","3375.50047414272","3375.50047","0","1","1","1e+99","NaN","1.2602675008","1.2602675008"
"2000-10-12","2676.23608172544","2676.23608172544","2676.23608","0","1","1","1e+99","NaN","0.992787008","0.992787008"
"2000-10-13","2263.20685634765","2263.20685634765","2263.20686","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"2000-10-14","1994.53807282176","1994.53807282176","1994.53807","0","1","1","1e+99","NaN","0.7446752064","0.7446752064"
"2000-10-15","1831.79898571162","1831.79898571162","1831.79899","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2000-10-16","1800.18830304461","1800.18830304461","1800.1883","0","1","1","1e+99","NaN","0.6381474048","0.6381474048"
"2000-10-17","1741.30911284429","1741.30911284429","1741.30911","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2000-10-18","1830.60701606707","1830.60701606707","1830.60702","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"2000-10-19","1635.60547963699","1635.60547963699","1635.60548","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2000-10-20","1564.97100259738","1564.97100259738","1564.971","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"2000-10-21","1432.91779411968","1432.91779411968","1432.91779","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"2000-10-22","1282.51236335616","1282.51236335616","1282.51236","0","1","1","1e+99","NaN","0.455334144","0.455334144"
