"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1997-10-01","599.30237325312","599.30237325312","599.30237","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1997-10-02","630.86314586112","630.86314586112","630.86315","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"1997-10-03","684.3549855744","684.3549855744","684.35499","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1997-10-04","525.095706068582","525.095706068582","525.09571","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1997-10-05","549.733855629312","549.733855629312","549.73386","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-06","559.383671949926","559.383671949926","559.38367","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1997-10-07","576.037826806579","576.037826806579","576.03783","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1997-10-08","544.68882942935","544.68882942935","544.68883","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1997-10-09","503.238623286067","503.238623286067","503.23862","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-10-10","512.46376372224","512.46376372224","512.46376","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-11","461.368879058534","461.368879058534","461.36888","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-10-12","516.190772912947","516.190772912947","516.19077","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-13","612.161259573658","612.161259573658","612.16126","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-14","926.65364262912","926.65364262912","926.65364","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-10-15","718.27914627072","718.27914627072","718.27915","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-10-16","688.86157031424","688.86157031424","688.86157","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-10-17","830.91440590848","830.91440590848","830.91441","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1997-10-18","814.28261271552","814.28261271552","814.28261","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"1997-10-19","814.47344529408","814.47344529408","814.47345","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"1997-10-20","744.01952523264","744.01952523264","744.01953","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-10-21","313.5526060032","313.5526060032","313.55261","0","1","1","1e+99","NaN","0.10194048","0.10194048"
"1997-10-22","488.191621260902","488.191621260902","488.19162","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-10-23","513.26995796951","513.26995796951","513.26996","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-10-24","551.723407589376","551.723407589376","551.72341","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-10-25","562.127599772467","562.127599772467","562.1276","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-10-26","534.825818866483","534.825818866483","534.82582","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-10-27","1475.39822706432","1475.39822706432","1475.39823","0","1","1","1e+99","NaN","0.495685584","0.495685584"
"1997-10-28","1431.95629151232","1431.95629151232","1431.95629","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"1997-10-29","1325.72860268544","1325.72860268544","1325.7286","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1997-10-30","981.7602195456","981.7602195456","981.76022","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"1997-10-31","851.20137695232","851.20137695232","851.20138","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"1997-11-01","624.274039443456","624.274039443456","624.27404","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-11-02","568.442298728448","568.442298728448","568.4423","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1997-11-03","719.645287341773","719.645287341773","719.64529","0","1","1","1e+99","NaN","0.22122783168","0.22122783168"
"1997-11-04","569.905348497408","569.905348497408","569.90535","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1997-11-05","567.430690336358","567.430690336358","567.43069","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-06","526.773662679859","526.773662679859","526.77366","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-07","542.682934371533","542.682934371533","542.68293","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-08","558.592206063206","558.592206063206","558.59221","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-09","496.46563255296","496.46563255296","496.46563","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1997-11-10","555.402953292595","555.402953292595","555.40295","0","1","1","1e+99","NaN","0.18796125504","0.18796125504"
"1997-11-11","586.188358454477","586.188358454477","586.18836","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1997-11-12","532.898507685888","532.898507685888","532.89851","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1997-11-13","556.582885805261","556.582885805261","556.58289","0","1","1","1e+99","NaN","0.17132796672","0.17132796672"
"1997-11-14","929.888793081446","929.888793081446","929.88879","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1997-11-15","636.370867666944","636.370867666944","636.37087","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-16","549.753721790054","549.753721790054","549.75372","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1997-11-17","833.7181768704","833.7181768704","833.71818","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"1997-11-18","1076.76548481024","1076.76548481024","1076.76548","0","1","1","1e+99","NaN","0.360189696","0.360189696"
"1997-11-19","2256.7420357632","2256.7420357632","2256.74204","0","1","1","1e+99","NaN","0.31431648","0.31431648"
"1997-11-20","990.39172386816","990.39172386816","990.39172","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1997-11-21","1098.021298176","1098.021298176","1098.0213","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"1997-11-22","2668.66736807117","2668.66736807117","2668.66737","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"1997-11-23","3575.42451247104","3575.42451247104","3575.42451","0","1","1","1e+99","NaN","0.8532418176","0.8532418176"
"1997-11-24","3531.38402319667","3531.38402319667","3531.38402","0","1","1","1e+99","NaN","0.8622890352","0.8622890352"
"1997-11-25","2732.51994885734","2732.51994885734","2732.51995","0","1","1","1e+99","NaN","0.6772245888","0.6772245888"
"1997-11-26","2409.55782878822","2409.55782878822","2409.55783","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"1997-11-27","1936.01118892032","1936.01118892032","1936.01119","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1997-11-28","2789.84605545677","2789.84605545677","2789.84606","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"1997-11-29","12874.842859991","12874.842859991","12874.84286","0","1","1","1e+99","NaN","3.52279869866667","3.52279869866667"
"1997-11-30","12989.3901152717","12989.3901152717","12989.39012","0","1","1","1e+99","NaN","3.541582176","3.541582176"
"1997-12-01","10013.4411933174","10013.4411933174","10013.44119","0","1","1","1e+99","NaN","2.5360242912","2.5360242912"
"1997-12-02","6320.11077218304","6320.11077218304","6320.11077","0","1","1","1e+99","NaN","1.593669504","1.593669504"
"1997-12-03","4729.25210701824","4729.25210701824","4729.25211","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"1997-12-04","10232.2079915213","10232.2079915213","10232.20799","0","1","1","1e+99","NaN","2.7224904192","2.7224904192"
"1997-12-05","11429.9172928512","11429.9172928512","11429.91729","0","1","1","1e+99","NaN","3.08369952","3.08369952"
"1997-12-06","10694.5630346281","10694.5630346281","10694.56303","0","1","1","1e+99","NaN","1.9836484736","1.9836484736"
"1997-12-07","7630.25471428608","7630.25471428608","7630.25471","0","1","1","1e+99","NaN","1.462137968","1.462137968"
"1997-12-08","4276.8888619991","4276.8888619991","4276.88886","0","1","1","1e+99","NaN","1.1899285696","1.1899285696"
"1997-12-09","4246.881172992","4246.881172992","4246.88117","0","1","1","1e+99","NaN","1.0548008","1.0548008"
"1997-12-10","18913.9961548493","18913.9961548493","18913.99615","0","1","1","1e+99","NaN","5.33497950933333","5.33497950933333"
"1997-12-11","40319.6943753216","40319.6943753216","40319.69438","0","1","1","1e+99","NaN","14.893504128","14.893504128"
"1997-12-12","35214.4580502528","35214.4580502528","35214.45805","0","1","1","1e+99","NaN","10.89772048","10.89772048"
"1997-12-13","15557.0534693683","15557.0534693683","15557.05347","0","1","1","1e+99","NaN","4.763452096","4.763452096"
"1997-12-14","9041.9411607552","9041.9411607552","9041.94116","0","1","1","1e+99","NaN","2.95627392","2.95627392"
