"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1983-10-01","209.18186496","209.18186496","209.18186","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-02","201.8421504","201.8421504","201.84215","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-03","225.69622272","225.69622272","225.69622","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-04","220.1914368","220.1914368","220.19144","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1983-10-05","959.05603584","959.05603584","959.05604","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1983-10-06","7469.046446976","7469.046446976","7469.04645","0","1","1","1e+99","NaN","4.0068272","4.0068272"
"1983-10-07","8079.1228416","8079.1228416","8079.12284","0","1","1","1e+99","NaN","7.01312746666667","7.01312746666667"
"1983-10-08","4086.753067008","4086.753067008","4086.75307","0","1","1","1e+99","NaN","2.7184128","2.7184128"
"1983-10-09","2292.926828544","2292.926828544","2292.92683","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1983-10-10","1644.09606144","1644.09606144","1644.09606","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1983-10-11","1071.109011456","1071.109011456","1071.10901","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1983-10-12","840.152659968","840.152659968","840.15266","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1983-10-13","5008.13190144","5008.13190144","5008.1319","0","1","1","1e+99","NaN","3.256432","3.256432"
"1983-10-14","14653.006147584","14653.006147584","14653.00615","0","1","1","1e+99","NaN","9.1180096","9.1180096"
"1983-10-15","11946.60873216","11946.60873216","11946.60873","0","1","1","1e+99","NaN","7.2774176","7.2774176"
"1983-10-16","4891.185782784","4891.185782784","4891.18578","0","1","1","1e+99","NaN","2.7750464","2.7750464"
"1983-10-17","3143.110431744","3143.110431744","3143.11043","0","1","1","1e+99","NaN","1.6423744","1.6423744"
"1983-10-18","2212.679282688","2212.679282688","2212.67928","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1983-10-19","1702.81377792","1702.81377792","1702.81378","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1983-10-20","1376.19648","1376.19648","1376.19648","0","1","1","1e+99","NaN","0.70792","0.70792"
"1983-10-21","1391.609880576","1391.609880576","1391.60988","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1983-10-22","1491.18534144","1491.18534144","1491.18534","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1983-10-23","12966.829056","12966.829056","12966.82906","0","1","1","1e+99","NaN","7.0792","7.0792"
"1983-10-24","19035.54971136","19035.54971136","19035.54971","0","1","1","1e+99","NaN","10.4913744","10.4913744"
"1983-10-25","13446.35707392","13446.35707392","13446.35707","0","1","1","1e+99","NaN","6.4845472","6.4845472"
"1983-10-26","6939.210802176","6939.210802176","6939.2108","0","1","1","1e+99","NaN","3.1997984","3.1997984"
"1983-10-27","4615.212515328","4615.212515328","4615.21252","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1983-10-28","3176.87311872","3176.87311872","3176.87312","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1983-10-29","2353.60180224","2353.60180224","2353.6018","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1983-10-30","2055.364733952","2055.364733952","2055.36473","0","1","1","1e+99","NaN","0.8778208","0.8778208"
"1983-10-31","1632.352518144","1632.352518144","1632.35252","0","1","1","1e+99","NaN","0.6796032","0.6796032"
"1983-11-01","1453.997454336","1453.997454336","1453.99745","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1983-11-02","1822.6957824","1822.6957824","1822.69578","0","1","1","1e+99","NaN","0.70792","0.70792"
"1983-11-03","12871.657423872","12871.657423872","12871.65742","0","1","1","1e+99","NaN","6.9942496","6.9942496"
"1983-11-04","18687.096762624","18687.096762624","18687.09676","0","1","1","1e+99","NaN","10.5763248","10.5763248"
"1983-11-05","11570.815346688","11570.815346688","11570.81535","0","1","1","1e+99","NaN","6.0597952","6.0597952"
"1983-11-06","5914.341992448","5914.341992448","5914.34199","0","1","1","1e+99","NaN","2.8883136","2.8883136"
"1983-11-07","3975.67872","3975.67872","3975.67872","0","1","1","1e+99","NaN","1.840592","1.840592"
"1983-11-08","3319.018924032","3319.018924032","3319.01892","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1983-11-09","2764.136503296","2764.136503296","2764.1365","0","1","1","1e+99","NaN","1.1893056","1.1893056"
"1983-11-10","2286.32108544","2286.32108544","2286.32109","0","1","1","1e+99","NaN","0.991088","0.991088"
"1983-11-11","34000.187906304","34000.187906304","34000.18791","0","1","1","1e+99","NaN","24.3666064","24.3666064"
"1983-11-12","56162.027870208","56162.027870208","56162.02787","0","1","1","1e+99","NaN","37.0383744","37.0383744"
"1983-11-13","47604.287678976","47604.287678976","47604.28768","0","1","1","1e+99","NaN","27.1416528","27.1416528"
"1983-11-14","24159.404445696","24159.404445696","24159.40445","0","1","1","1e+99","NaN","11.9496896","11.9496896"
"1983-11-15","14027.173152768","14027.173152768","14027.17315","0","1","1","1e+99","NaN","6.1730624","6.1730624"
"1983-11-16","26010.113472","26010.113472","26010.11347","0","1","1","1e+99","NaN","13.379688","13.379688"
"1983-11-17","41271.704285184","41271.704285184","41271.70429","0","1","1","1e+99","NaN","20.5013632","20.5013632"
"1983-11-18","26693.807883264","26693.807883264","26693.80788","0","1","1","1e+99","NaN","12.7142432","12.7142432"
"1983-11-19","18593.698894848","18593.698894848","18593.69889","0","1","1","1e+99","NaN","9.3162272","9.3162272"
"1983-11-20","20816.409120768","20816.409120768","20816.40912","0","1","1","1e+99","NaN","10.0807808","10.0807808"
"1983-11-21","20037.4207488","20037.4207488","20037.42075","0","1","1","1e+99","NaN","9.91088","9.91088"
"1983-11-22","14532.6348288","14532.6348288","14532.63483","0","1","1","1e+99","NaN","7.4756352","7.4756352"
"1983-11-23","11907.952902144","11907.952902144","11907.9529","0","1","1","1e+99","NaN","6.6261312","6.6261312"
"1983-11-24","19645.311789504","19645.311789504","19645.31179","0","1","1","1e+99","NaN","13.5141928","13.5141928"
"1983-11-25","16487.934787584","16487.934787584","16487.93479","0","1","1","1e+99","NaN","9.9391968","9.9391968"
"1983-11-26","9204.00205824","9204.00205824","9204.00206","0","1","1","1e+99","NaN","4.8421728","4.8421728"
"1983-11-27","6052.756776192","6052.756776192","6052.75678","0","1","1","1e+99","NaN","2.9874224","2.9874224"
"1983-11-28","25632.892919808","25632.892919808","25632.89292","0","1","1","1e+99","NaN","22.0304704","22.0304704"
"1983-11-29","34911.35230464","34911.35230464","34911.3523","0","1","1","1e+99","NaN","29.9308576","29.9308576"
"1983-11-30","25311.00566016","25311.00566016","25311.00566","0","1","1","1e+99","NaN","17.131664","17.131664"
"1983-12-01","11976.946219008","11976.946219008","11976.94622","0","1","1","1e+99","NaN","6.9659328","6.9659328"
"1983-12-02","7343.629074432","7343.629074432","7343.62907","0","1","1","1e+99","NaN","3.7944512","3.7944512"
"1983-12-03","5460.74763264","5460.74763264","5460.74763","0","1","1","1e+99","NaN","2.6334624","2.6334624"
"1983-12-04","23729.29717248","23729.29717248","23729.29717","0","1","1","1e+99","NaN","15.007904","15.007904"
"1983-12-05","30205.06616448","30205.06616448","30205.06616","0","1","1","1e+99","NaN","24.706408","24.706408"
"1983-12-06","41548.656181248","41548.656181248","41548.65618","0","1","1","1e+99","NaN","39.4169856","39.4169856"
"1983-12-07","36718.14537216","36718.14537216","36718.14537","0","1","1","1e+99","NaN","31.714816","31.714816"
"1983-12-08","23085.114891264","23085.114891264","23085.11489","0","1","1","1e+99","NaN","17.0183968","17.0183968"
"1983-12-09","11791.25144064","11791.25144064","11791.25144","0","1","1","1e+99","NaN","7.220784","7.220784"
"1983-12-10","8911.147447296","8911.147447296","8911.14745","0","1","1","1e+99","NaN","4.8421728","4.8421728"
"1983-12-11","8497.187546112","8497.187546112","8497.18755","0","1","1","1e+99","NaN","4.3324704","4.3324704"
"1983-12-12","27225.692531712","27225.692531712","27225.69253","0","1","1","1e+99","NaN","24.5223488","24.5223488"
"1983-12-13","24837.59407104","24837.59407104","24837.59407","0","1","1","1e+99","NaN","19.963344","19.963344"
"1983-12-14","14303.635734528","14303.635734528","14303.63573","0","1","1","1e+99","NaN","9.5144448","9.5144448"
"1983-12-15","11560.050432","11560.050432","11560.05043","0","1","1","1e+99","NaN","7.0792","7.0792"
"1983-12-16","8784.170385408","8784.170385408","8784.17039","0","1","1","1e+99","NaN","4.9837568","4.9837568"
"1983-12-17","5760.207986688","5760.207986688","5760.20799","0","1","1","1e+99","NaN","3.0582144","3.0582144"
"1983-12-18","3000.475312128","3000.475312128","3000.47531","0","1","1","1e+99","NaN","1.5857408","1.5857408"
"1983-12-19","3621.659821056","3621.659821056","3621.65982","0","1","1","1e+99","NaN","1.8547504","1.8547504"
"1983-12-20","4433.676908544","4433.676908544","4433.67691","0","1","1","1e+99","NaN","2.3219776","2.3219776"
"1983-12-21","3856.286029824","3856.286029824","3856.28603","0","1","1","1e+99","NaN","2.0104928","2.0104928"
"1983-12-22","4903.88794173297","4903.88794173297","4903.88794","0","1","1","1e+99","NaN","2.43596404672","2.43596404672"
"1983-12-23","4781.01578647265","4781.01578647265","4781.01579","0","1","1","1e+99","NaN","2.38516512336","2.38516512336"
"1983-12-24","4659.021436608","4659.021436608","4659.02144","0","1","1","1e+99","NaN","2.3343662","2.3343662"
"1983-12-25","4537.90489213901","4537.90489213901","4537.90489","0","1","1","1e+99","NaN","2.28356727664","2.28356727664"
"1983-12-26","4417.66615306568","4417.66615306568","4417.66615","0","1","1","1e+99","NaN","2.23276835328","2.23276835328"
"1983-12-27","4298.30521938801","4298.30521938801","4298.30522","0","1","1","1e+99","NaN","2.18196942992","2.18196942992"
"1983-12-28","4179.822091106","4179.822091106","4179.82209","0","1","1","1e+99","NaN","2.13117050656","2.13117050656"
"1983-12-29","3304.0209513001","3304.0209513001","3304.02095","0","1","1","1e+99","NaN","1.62727588224","1.62727588224"
"1983-12-30","2757.17566752","2757.17566752","2757.17567","0","1","1","1e+99","NaN","1.36569566666667","1.36569566666667"
"1983-12-31","2216.35719190671","2216.35719190671","2216.35719","0","1","1","1e+99","NaN","1.10411545109333","1.10411545109333"
"1984-01-01","1681.56552446024","1681.56552446024","1681.56552","0","1","1","1e+99","NaN","0.84253523552","0.84253523552"
"1984-01-02","1336.7817234985","1336.7817234985","1336.78172","0","1","1","1e+99","NaN","0.70327321312","0.70327321312"
"1984-01-03","1010.33299435622","1010.33299435622","1010.33299","0","1","1","1e+99","NaN","0.5062194336","0.5062194336"
"1984-01-04","856.399362803712","856.399362803712","856.39936","0","1","1","1e+99","NaN","0.4235910112","0.4235910112"
"1984-01-05","751.33722064896","751.33722064896","751.33722","0","1","1","1e+99","NaN","0.3952742112","0.3952742112"
"1984-01-06","1182.60098822246","1182.60098822246","1182.60099","0","1","1","1e+99","NaN","0.3669574112","0.3669574112"
"1984-01-07","722.686155549696","722.686155549696","722.68616","0","1","1","1e+99","NaN","0.3386406112","0.3386406112"
"1984-01-08","678.189625344","678.189625344","678.18963","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1984-01-09","687.670579298304","687.670579298304","687.67058","0","1","1","1e+99","NaN","0.3109043056","0.3109043056"
"1984-01-10","596.96345088","596.96345088","596.96345","0","1","1","1e+99","NaN","0.283168","0.283168"
"1984-01-11","628.76888064","628.76888064","628.76888","0","1","1","1e+99","NaN","0.283168","0.283168"
