"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1981-10-01","849.449631744","849.449631744","849.44963","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-02","811.03845888","811.03845888","811.03846","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-03","743.268427776","743.268427776","743.26843","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-04","686.997282816","686.997282816","686.99728","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1981-10-05","646.8123456","646.8123456","646.81235","0","1","1","1e+99","NaN","0.35396","0.35396"
"1981-10-06","2283.385199616","2283.385199616","2283.3852","0","1","1","1e+99","NaN","1.4441568","1.4441568"
"1981-10-07","7071.81497856","7071.81497856","7071.81498","0","1","1","1e+99","NaN","3.4829664","3.4829664"
"1981-10-08","4627.69003008","4627.69003008","4627.69003","0","1","1","1e+99","NaN","2.7467296","2.7467296"
"1981-10-09","2786.155646976","2786.155646976","2786.15565","0","1","1","1e+99","NaN","1.4724736","1.4724736"
"1981-10-10","1943.80107264","1943.80107264","1943.80107","0","1","1","1e+99","NaN","0.991088","0.991088"
"1981-10-11","1545.743886336","1545.743886336","1545.74389","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1981-10-12","1127.747142144","1127.747142144","1127.74714","0","1","1","1e+99","NaN","0.5946528","0.5946528"
"1981-10-13","642.958995456","642.958995456","642.959","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1981-10-14","822.04803072","822.04803072","822.04803","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-15","782.9028864","782.9028864","782.90289","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-16","802.47545856","802.47545856","802.47546","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-17","697.2728832","697.2728832","697.27288","0","1","1","1e+99","NaN","0.424752","0.424752"
"1981-10-18","724.18516992","724.18516992","724.18517","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1981-10-19","754.644985344","754.644985344","754.64499","0","1","1","1e+99","NaN","0.4389104","0.4389104"
"1981-10-20","719.29202688","719.29202688","719.29203","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1981-10-21","715.866826752","715.866826752","715.86683","0","1","1","1e+99","NaN","0.3964352","0.3964352"
