"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1996-10-01","1579.45666325299","1579.45666325299","1579.45666","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"1996-10-02","783.72004128768","783.72004128768","783.72004","0","1","1","1e+99","NaN","0.344898624","0.344898624"
"1996-10-03","519.917782103654","519.917782103654","519.91778","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1996-10-04","326.841012419789","326.841012419789","326.84101","0","1","1","1e+99","NaN","0.13806139008","0.13806139008"
"1996-10-05","273.825862701466","273.825862701466","273.82586","0","1","1","1e+99","NaN","0.12050497408","0.12050497408"
"1996-10-06","241.092595158221","241.092595158221","241.0926","0","1","1","1e+99","NaN","0.10110230272","0.10110230272"
"1996-10-07","247.333334257152","247.333334257152","247.33333","0","1","1","1e+99","NaN","0.09786852416","0.09786852416"
"1996-10-08","321.202350106214","321.202350106214","321.20235","0","1","1","1e+99","NaN","0.11403741696","0.11403741696"
"1996-10-09","459.642676056883","459.642676056883","459.64268","0","1","1","1e+99","NaN","0.16023910784","0.16023910784"
"1996-10-10","434.998458998784","434.998458998784","434.99846","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-11","436.574540371968","436.574540371968","436.57454","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-12","409.78115702784","409.78115702784","409.78116","0","1","1","1e+99","NaN","0.1824168256","0.1824168256"
"1996-10-13","436.363058729779","436.363058729779","436.36306","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1996-10-14","446.286279417754","446.286279417754","446.28628","0","1","1","1e+99","NaN","0.19905011392","0.19905011392"
"1996-10-15","547.870351033958","547.870351033958","547.87035","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1996-10-16","534.331219968","534.331219968","534.33122","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1996-10-17","571.3233813504","571.3233813504","571.32338","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1996-10-18","2498.30672136192","2498.30672136192","2498.30672","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-10-19","1044.82304704512","1044.82304704512","1044.82305","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-10-20","999.25809905664","999.25809905664","999.2581","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"1996-10-21","1185.68464696627","1185.68464696627","1185.68465","0","1","1","1e+99","NaN","0.5350176192","0.5350176192"
"1996-10-22","1442.32437229978","1442.32437229978","1442.32437","0","1","1","1e+99","NaN","0.5678084736","0.5678084736"
"1996-10-23","2118.241622016","2118.241622016","2118.24162","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1996-10-24","1632.16902528","1632.16902528","1632.16903","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"1996-10-25","1270.9449732096","1270.9449732096","1270.94497","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-10-26","1155.03620087808","1155.03620087808","1155.0362","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"1996-10-27","1089.8742150144","1089.8742150144","1089.87422","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"1996-10-28","1155.03620087808","1155.03620087808","1155.0362","0","1","1","1e+99","NaN","0.423052992","0.423052992"
"1996-10-29","1252.2287010816","1252.2287010816","1252.2287","0","1","1","1e+99","NaN","0.439193568","0.439193568"
"1996-10-30","1588.6445179392","1588.6445179392","1588.64452","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"1996-10-31","1428.20569737216","1428.20569737216","1428.2057","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-11-01","1445.05768200192","1445.05768200192","1445.05768","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-11-02","2404.34296159334","2404.34296159334","2404.34296","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"1996-11-03","2444.53010072371","2444.53010072371","2444.5301","0","1","1","1e+99","NaN","0.6459628416","0.6459628416"
"1996-11-04","2185.23706857677","2185.23706857677","2185.23707","0","1","1","1e+99","NaN","0.5834393472","0.5834393472"
"1996-11-05","1715.90782869504","1715.90782869504","1715.90783","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1996-11-06","1466.12266278912","1466.12266278912","1466.12266","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-11-07","1759.7699629056","1759.7699629056","1759.76996","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-08","1713.6031583232","1713.6031583232","1713.60316","0","1","1","1e+99","NaN","0.536037024","0.536037024"
"1996-11-09","1585.64257468416","1585.64257468416","1585.64257","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1996-11-10","1837.46818123776","1837.46818123776","1837.46818","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"1996-11-11","1852.58799323136","1852.58799323136","1852.58799","0","1","1","1e+99","NaN","0.5756239104","0.5756239104"
"1996-11-12","2368.71378520474","2368.71378520474","2368.71379","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"1996-11-13","2723.03410176","2723.03410176","2723.0341","0","1","1","1e+99","NaN","0.630331968","0.630331968"
"1996-11-14","2600.85721319424","2600.85721319424","2600.85721","0","1","1","1e+99","NaN","0.6615937152","0.6615937152"
"1996-11-15","2257.1824186368","2257.1824186368","2257.18242","0","1","1","1e+99","NaN","0.6147010944","0.6147010944"
"1996-11-16","1984.658817024","1984.658817024","1984.65882","0","1","1","1e+99","NaN","0.5521776","0.5521776"
"1996-11-17","1900.07594643456","1900.07594643456","1900.07595","0","1","1","1e+99","NaN","0.519896448","0.519896448"
"1996-11-18","1978.924665024","1978.924665024","1978.92467","0","1","1","1e+99","NaN","0.51182616","0.51182616"
"1996-11-19","1912.70025547776","1912.70025547776","1912.70026","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"1996-11-20","1698.6668391936","1698.6668391936","1698.66684","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-21","1720.66396372992","1720.66396372992","1720.66396","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-22","1742.66108826624","1742.66108826624","1742.66109","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-23","1764.65821280256","1764.65821280256","1764.65821","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-24","1786.65533733888","1786.65533733888","1786.65534","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-25","1808.6524618752","1808.6524618752","1808.65246","0","1","1","1e+99","NaN","0.47147472","0.47147472"
"1996-11-26","10283.7862453202","10283.7862453202","10283.78625","0","1","1","1e+99","NaN","3.6679600544","3.6679600544"
"1996-11-27","19598.3383638835","19598.3383638835","19598.33836","0","1","1","1e+99","NaN","5.90197623466667","5.90197623466667"
"1996-11-28","13142.3069517005","13142.3069517005","13142.30695","0","1","1","1e+99","NaN","4.045479632","4.045479632"
"1996-11-29","5608.9120038912","5608.9120038912","5608.912","0","1","1","1e+99","NaN","1.6229490752","1.6229490752"
"1996-11-30","3920.50021388083","3920.50021388083","3920.50021","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"1996-12-01","9380.5955905536","9380.5955905536","9380.59559","0","1","1","1e+99","NaN","3.04122432","3.04122432"
"1996-12-02","24087.2022056264","24087.2022056264","24087.20221","0","1","1","1e+99","NaN","7.0818051456","7.0818051456"
"1996-12-03","16640.1237689856","16640.1237689856","16640.12377","0","1","1","1e+99","NaN","4.938308336","4.938308336"
"1996-12-04","9407.40930762547","9407.40930762547","9407.40931","0","1","1","1e+99","NaN","2.72432157226667","2.72432157226667"
"1996-12-05","6348.82960731341","6348.82960731341","6348.82961","0","1","1","1e+99","NaN","1.8279060736","1.8279060736"
"1996-12-06","5234.0845248553","5234.0845248553","5234.08452","0","1","1","1e+99","NaN","1.4884442752","1.4884442752"
"1996-12-07","4536.33651746611","4536.33651746611","4536.33652","0","1","1","1e+99","NaN","1.2837138112","1.2837138112"
"1996-12-08","3788.271341568","3788.271341568","3788.27134","0","1","1","1e+99","NaN","1.096143328","1.096143328"
"1996-12-09","3484.47994428672","3484.47994428672","3484.47994","0","1","1","1e+99","NaN","0.982451376","0.982451376"
"1996-12-10","2929.62504748032","2929.62504748032","2929.62505","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"1996-12-11","13152.4349626575","13152.4349626575","13152.43496","0","1","1","1e+99","NaN","4.4838661712","4.4838661712"
"1996-12-12","51678.169061376","51678.169061376","51678.16906","0","1","1","1e+99","NaN","23.9890490666667","23.9890490666667"
"1996-12-13","67196.3019273216","67196.3019273216","67196.30193","0","1","1","1e+99","NaN","33.9622260266667","33.9622260266667"
"1996-12-14","50252.100104425","50252.100104425","50252.1001","0","1","1","1e+99","NaN","22.853498192","22.853498192"
"1996-12-15","30991.2841552896","30991.2841552896","30991.28416","0","1","1","1e+99","NaN","12.32630304","12.32630304"
"1996-12-16","14914.8431247974","14914.8431247974","14914.84312","0","1","1","1e+99","NaN","5.812306368","5.812306368"
"1996-12-17","57365.2762094592","57365.2762094592","57365.27621","0","1","1","1e+99","NaN","37.09217632","37.09217632"
"1996-12-18","69675.421003776","69675.421003776","69675.421","0","1","1","1e+99","NaN","41.1443104","41.1443104"
"1996-12-19","33936.3348362035","33936.3348362035","33936.33484","0","1","1","1e+99","NaN","17.379719168","17.379719168"
"1996-12-20","20277.18475776","20277.18475776","20277.18476","0","1","1","1e+99","NaN","8.3817728","8.3817728"
"1996-12-21","16389.3037033267","16389.3037033267","16389.3037","0","1","1","1e+99","NaN","5.628813504","5.628813504"
"1996-12-22","12190.8401807155","12190.8401807155","12190.84018","0","1","1","1e+99","NaN","3.518645568","3.518645568"
"1996-12-23","9395.66891768832","9395.66891768832","9395.66892","0","1","1","1e+99","NaN","2.839325536","2.839325536"
"1996-12-24","50888.7120817152","50888.7120817152","50888.71208","0","1","1","1e+99","NaN","24.040396864","24.040396864"
"1996-12-25","34322.335318057","34322.335318057","34322.33532","0","1","1","1e+99","NaN","21.130279328","21.130279328"
"1996-12-26","22585.652208599","22585.652208599","22585.65221","0","1","1","1e+99","NaN","9.901818624","9.901818624"
"1996-12-27","13764.7465518182","13764.7465518182","13764.74655","0","1","1","1e+99","NaN","4.388820832","4.388820832"
"1996-12-28","13862.1959420314","13862.1959420314","13862.19594","0","1","1","1e+99","NaN","3.472772352","3.472772352"
"1996-12-29","11311.7919267226","11311.7919267226","11311.79193","0","1","1","1e+99","NaN","3.472772352","3.472772352"
"1996-12-30","19975.3267636224","19975.3267636224","19975.32676","0","1","1","1e+99","NaN","5.75114208","5.75114208"
"1996-12-31","16412.8495076352","16412.8495076352","16412.84951","0","1","1","1e+99","NaN","3.33855072","3.33855072"
"1997-01-01","18842.5173931622","18842.5173931622","18842.51739","0","1","1","1e+99","NaN","4.13953860266667","4.13953860266667"
"1997-01-02","20688.553467863","20688.553467863","20688.55347","0","1","1","1e+99","NaN","4.94052648533333","4.94052648533333"
"1997-01-03","21950.9577317376","21950.9577317376","21950.95773","0","1","1","1e+99","NaN","5.741514368","5.741514368"
"1997-01-04","22629.7301847859","22629.7301847859","22629.73018","0","1","1","1e+99","NaN","6.54250225066667","6.54250225066667"
"1997-01-05","22724.870827008","22724.870827008","22724.87083","0","1","1","1e+99","NaN","7.34349013333333","7.34349013333333"
"1997-01-06","22236.3796584038","22236.3796584038","22236.37966","0","1","1","1e+99","NaN","8.144478016","8.144478016"
"1997-01-07","15390.8401283712","15390.8401283712","15390.84013","0","1","1","1e+99","NaN","4.96889048","4.96889048"
"1997-01-08","60956.1532676506","60956.1532676506","60956.15327","0","1","1","1e+99","NaN","15.471733184","15.471733184"
"1997-01-09","6137.86272377242","6137.86272377242","6137.86272","0","1","1","1e+99","NaN","1.4095253536","1.4095253536"
"1997-01-10","7956.54808613683","7956.54808613683","7956.54809","0","1","1","1e+99","NaN","1.7986265024","1.7986265024"
"1997-01-11","5548.82420736","5548.82420736","5548.82421","0","1","1","1e+99","NaN","1.132672","1.132672"
"1997-01-12","4408.72187904","4408.72187904","4408.72188","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1997-01-13","3664.08753038438","3664.08753038438","3664.08753","0","1","1","1e+99","NaN","0.8447892528","0.8447892528"
"1997-01-14","2244.7293696","2244.7293696","2244.72937","0","1","1","1e+99","NaN","0.70792","0.70792"
"1997-01-15","1943.067101184","1943.067101184","1943.0671","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1997-01-16","2822.364905472","2822.364905472","2822.36491","0","1","1","1e+99","NaN","0.7928704","0.7928704"
"1997-01-17","3596.4601344","3596.4601344","3596.46013","0","1","1","1e+99","NaN","0.849504","0.849504"
"1997-01-18","3449.6658432","3449.6658432","3449.66584","0","1","1","1e+99","NaN","0.70792","0.70792"
"1997-01-19","2949.586624512","2949.586624512","2949.58662","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1997-01-20","2417.72179329331","2417.72179329331","2417.72179","0","1","1","1e+99","NaN","0.5757796528","0.5757796528"
"1997-01-21","2691.228672","2691.228672","2691.22867","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1997-01-22","50805.7086089626","50805.7086089626","50805.70861","0","1","1","1e+99","NaN","13.2837884373333","13.2837884373333"
"1997-01-23","41089.6413063168","41089.6413063168","41089.64131","0","1","1","1e+99","NaN","17.3990689813333","17.3990689813333"
"1997-01-24","18468.5567616","18468.5567616","18468.55676","0","1","1","1e+99","NaN","6.37128","6.37128"
"1997-01-25","17732.75037696","17732.75037696","17732.75038","0","1","1","1e+99","NaN","4.530688","4.530688"
"1997-01-26","37285.7499648","37285.7499648","37285.74996","0","1","1","1e+99","NaN","6.796032","6.796032"
"1997-01-27","19464.92301312","19464.92301312","19464.92301","0","1","1","1e+99","NaN","3.681184","3.681184"
"1997-01-28","24059.58432768","24059.58432768","24059.58433","0","1","1","1e+99","NaN","18.689088","18.689088"
"1997-01-29","81348.50304","81348.50304","81348.50304","0","1","1","1e+99","NaN","14.1584","14.1584"
"1997-01-30","23027.13114624","23027.13114624","23027.13115","0","1","1","1e+99","NaN","3.681184","3.681184"
"1997-01-31","1516.8743424","1516.8743424","1516.87434","0","1","1","1e+99","NaN","1.132672","1.132672"
"1997-02-01","2131.453108224","2131.453108224","2131.45311","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1997-02-02","2077.13922048","2077.13922048","2077.13922","0","1","1","1e+99","NaN","0.849504","0.849504"
"1997-02-03","2457.1840132823","2457.1840132823","2457.18401","0","1","1","1e+99","NaN","1.0854820528","1.0854820528"
"1997-02-04","10090.4378708582","10090.4378708582","10090.43787","0","1","1","1e+99","NaN","6.10387501866667","6.10387501866667"
"1997-02-05","30967.428248041","30967.428248041","30967.42825","0","1","1","1e+99","NaN","28.788699472","28.788699472"
"1997-02-06","29004.8015659917","29004.8015659917","29004.80157","0","1","1","1e+99","NaN","23.5086639936","23.5086639936"
"1997-02-07","25372.5009448209","25372.5009448209","25372.50094","0","1","1","1e+99","NaN","18.2286285152","18.2286285152"
"1997-02-08","20070.5263845286","20070.5263845286","20070.52638","0","1","1","1e+99","NaN","12.9485930368","12.9485930368"
"1997-02-09","13098.8778851147","13098.8778851147","13098.87789","0","1","1","1e+99","NaN","7.6685575584","7.6685575584"
"1997-02-10","4457.5554465792","4457.5554465792","4457.55545","0","1","1","1e+99","NaN","2.38852208","2.38852208"
"1997-02-11","4027.59986079744","4027.59986079744","4027.59986","0","1","1","1e+99","NaN","1.9836484736","1.9836484736"
"1997-02-12","3717.85667538739","3717.85667538739","3717.85668","0","1","1","1e+99","NaN","1.76596779306667","1.76596779306667"
"1997-02-13","3375.51363126067","3375.51363126067","3375.51363","0","1","1","1e+99","NaN","1.54828711253333","1.54828711253333"
"1997-02-14","3000.57072841728","3000.57072841728","3000.57073","0","1","1","1e+99","NaN","1.330606432","1.330606432"
"1997-02-15","3183.19946335642","3183.19946335642","3183.19946","0","1","1","1e+99","NaN","1.2837138112","1.2837138112"
"1997-02-16","2688.47627904","2688.47627904","2688.47628","0","1","1","1e+99","NaN","1.0548008","1.0548008"
"1997-02-17","2690.71195609498","2690.71195609498","2690.71196","0","1","1","1e+99","NaN","1.0665239552","1.0665239552"
"1997-02-18","6059.49646908672","6059.49646908672","6059.49647","0","1","1","1e+99","NaN","2.405936912","2.405936912"
"1997-02-19","15833.3931788698","15833.3931788698","15833.39318","0","1","1","1e+99","NaN","9.67905979733333","9.67905979733333"
"1997-02-20","16769.0189429453","16769.0189429453","16769.01894","0","1","1","1e+99","NaN","10.842785888","10.842785888"
"1997-02-21","23552.5568458752","23552.5568458752","23552.55685","0","1","1","1e+99","NaN","13.76762816","13.76762816"
"1997-02-22","33353.9602912973","33353.9602912973","33353.96029","0","1","1","1e+99","NaN","17.006220576","17.006220576"
"1997-02-23","22151.7038180966","22151.7038180966","22151.70382","0","1","1","1e+99","NaN","9.222498592","9.222498592"
"1997-02-24","11235.6497278771","11235.6497278771","11235.64973","0","1","1","1e+99","NaN","4.763452096","4.763452096"
"1997-02-25","8236.5542820864","8236.5542820864","8236.55428","0","1","1","1e+99","NaN","3.25360032","3.25360032"
"1997-02-26","7238.95495852032","7238.95495852032","7238.95496","0","1","1","1e+99","NaN","2.664044544","2.664044544"
"1997-02-27","93554.3504904192","93554.3504904192","93554.35049","0","1","1","1e+99","NaN","76.52332032","76.52332032"
"1997-02-28","114355.15048489","114355.15048489","114355.15048","0","1","1","1e+99","NaN","61.18127808","61.18127808"
"1997-03-01","71389.4523121152","71389.4523121152","71389.45231","0","1","1","1e+99","NaN","26.7400261866667","26.7400261866667"
"1997-03-02","75770.6298734592","75770.6298734592","75770.62987","0","1","1","1e+99","NaN","31.5458590933333","31.5458590933333"
"1997-03-03","56877.0982020096","56877.0982020096","56877.0982","0","1","1","1e+99","NaN","25.7819744533333","25.7819744533333"
"1997-03-04","41050.4455315584","41050.4455315584","41050.44553","0","1","1","1e+99","NaN","14.964437712","14.964437712"
"1997-03-05","79389.5870485094","79389.5870485094","79389.58705","0","1","1","1e+99","NaN","26.328394304","26.328394304"
"1997-03-06","33776.5003188019","33776.5003188019","33776.50032","0","1","1","1e+99","NaN","11.043268832","11.043268832"
"1997-03-07","38744.0044535808","38744.0044535808","38744.00445","0","1","1","1e+99","NaN","13.03563888","13.03563888"
